x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
34,42,Pass,120,0,5,0.001,0,0,0
34,42,Pass,120,2,5,0.001,0,0,0
34,42,Pass,120,4,5,0.001,0,0,0
34,42,Pass,120,6,5,0,0,0,0
34,42,Pass,120,8,5,0,0,0,0
34,42,Pass,120,10,5,0,0,0,0
34,42,Pass,120,12,5,0,0,0,0
34,42,Pass,120,14,5,0,0,0,0
34,42,Pass,120,16,4,0,0,0,0
34,42,Pass,120,18,4,0,0,0,0
34,42,Pass,120,20,4,0,0,0,0
34,42,Pass,120,22,3,0,0,0,0
34,42,Pass,120,24,1,0,0,0,0
34,42,Pass,118,0,6,0,0,0,0
34,42,Pass,118,2,7,0.001,0,0,0
34,42,Pass,118,4,7,0,0,0,0
34,42,Pass,118,6,6,0,0,0,0
34,42,Pass,118,8,5,0,0,0,0
34,42,Pass,118,10,5,0,0,0,0
34,42,Pass,118,12,5,0,0,0,0
34,42,Pass,118,14,5,0,0,0,0
34,42,Pass,118,16,4,0,0,0,0
34,42,Pass,118,18,4,0,0,0,0
34,42,Pass,118,20,4,0,0,0,0
34,42,Pass,118,22,3,0,0,0,0
34,42,Pass,118,24,1,0,0,0,0
34,42,Pass,116,0,8,0,0,0,0
34,42,Pass,116,2,8,0,0,0,0
34,42,Pass,116,4,8,0,0,0,0
34,42,Pass,116,6,8,0,0,0,0
34,42,Pass,116,8,8,0,0,0,0
34,42,Pass,116,10,8,0,0,0,0
34,42,Pass,116,12,6,0,0,0,0
34,42,Pass,116,14,6,0,0,0,0
34,42,Pass,116,16,4,0,0,0,0
34,42,Pass,116,18,4,0,0,0,0
34,42,Pass,116,20,4,0,0,0,0
34,42,Pass,116,22,2,0,0,0,0
34,42,Pass,116,24,1,0,0,0,0
34,42,Pass,116,26,2,0,0,0,0
34,42,Pass,116,28,2,0,0,0,0
34,42,Pass,116,30,1,0,0,0,0
34,42,Pass,116,32,1,0,0,0,0
34,42,Pass,116,54,1,0,0,0,0
34,42,Pass,116,56,1,0,0,0,0
34,42,Pass,116,58,1,0,0,0,0
34,42,Pass,114,0,8,0,0,0,0
34,42,Pass,114,2,8,0,0,0,0
34,42,Pass,114,4,8,0,0,0,0
34,42,Pass,114,6,9,0,0,0,0
34,42,Pass,114,8,9,0,0,0,0
34,42,Pass,114,10,9,0,0,0,0
34,42,Pass,114,12,8,0,0,0,0
34,42,Pass,114,14,5,0,0,0,0
34,42,Pass,114,16,5,0,0,0,0
34,42,Pass,114,18,5,0,0,0,0
34,42,Pass,114,20,6,0,0,0,0
34,42,Pass,114,22,5,0,0,0,0
34,42,Pass,114,24,3,0,0,0,0
34,42,Pass,114,26,3,0,0,0,0
34,42,Pass,114,28,3,0,0,0,0
34,42,Pass,114,30,2,0,0,0,0
34,42,Pass,114,32,2,0,0,0,0
34,42,Pass,114,34,2,0,0,0,0
34,42,Pass,114,36,1,0,0,0,0
34,42,Pass,114,40,1,0,0,0,0
34,42,Pass,114,42,1,0,0,0,0
34,42,Pass,114,44,1,0,0,0,0
34,42,Pass,114,46,1,0,0,0,0
34,42,Pass,114,48,1,0,0,0,0
34,42,Pass,114,50,2,0,0,0,0
34,42,Pass,114,52,1,0,0,0,0
34,42,Pass,114,54,1,0,0,0,0
