x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
22,42,Pass,120,0,1,0,0,0,0
22,42,Pass,120,2,1,0,0,0,0
22,42,Pass,120,4,1,0,0,0,0
22,42,Pass,120,6,1,0,0,0,0
22,42,Pass,120,8,1,0,0,0,0
22,42,Pass,120,10,1,0,0,0,0
22,42,Pass,120,12,1,0,0,0,0
22,42,Pass,120,14,1,0,0,0,0
22,42,Pass,120,16,1,0,0,0,0
22,42,Pass,120,18,1,0,0,0,0
22,42,Pass,120,20,1,0,0,0,0
22,42,Pass,120,22,1,0,0,0,0
22,42,Pass,118,0,1,0,0,0,0
22,42,Pass,118,2,1,0,0,0,0
22,42,Pass,118,4,1,0,0,0,0
22,42,Pass,118,6,1,0,0,0,0
22,42,Pass,118,8,1,0,0,0,0
22,42,Pass,118,10,1,0,0,0,0
22,42,Pass,118,12,1,0,0,0,0
22,42,Pass,118,14,1,0,0,0,0
22,42,Pass,118,16,1,0,0,0,0
22,42,Pass,118,18,1,0,0,0,0
22,42,Pass,118,20,1,0,0,0,0
22,42,Pass,118,22,1,0,0,0,0
22,42,Pass,116,0,1,0,0,0,0
22,42,Pass,116,2,1,0,0,0,0
22,42,Pass,116,4,1,0,0,0,0
22,42,Pass,116,6,1,0,0,0,0
22,42,Pass,116,8,1,0,0,0,0
22,42,Pass,116,10,2,0,0,0,0
22,42,Pass,116,12,2,0,0,0,0
22,42,Pass,116,14,2,0,0,0,0
22,42,Pass,116,16,1,0,0,0,0
22,42,Pass,116,18,1,0,0,0,0
22,42,Pass,116,20,1,0,0,0,0
22,42,Pass,116,22,1,0,0,0,0
22,42,Pass,114,0,1,0,0,0,0
22,42,Pass,114,2,1,0,0,0,0
22,42,Pass,114,4,1,0,0,0,0
22,42,Pass,114,6,2,0,0,0,0
22,42,Pass,114,8,2,0,0,0,0
22,42,Pass,114,10,2,0,0,0,0
22,42,Pass,114,12,2,0,0,0,0
22,42,Pass,114,14,2,0,0,0,0
22,42,Pass,114,16,2,0,0,0,0
22,42,Pass,114,18,2,0,0,0,0
22,42,Pass,114,20,1,0,0,0,0
22,42,Pass,114,22,1,0,0,0,0
22,42,Pass,112,0,1,0,0,0,0
22,42,Pass,112,2,1,0,0,0,0
22,42,Pass,112,4,2,0,0,0,0
22,42,Pass,112,6,2,0,0,0,0
22,42,Pass,112,8,2,0,0,0,0
22,42,Pass,112,10,2,0,0,0,0
22,42,Pass,112,12,2,0,0,0,0
22,42,Pass,112,14,2,0,0,0,0
22,42,Pass,112,16,2,0,0,0,0
22,42,Pass,112,18,2,0,0,0,0
22,42,Pass,112,20,2,0,0,0,0
22,42,Pass,112,22,2,0,0,0,0
22,42,Pass,112,62,1,0,0,0,0
22,42,Pass,112,64,1,0,0,0,0
22,42,Pass,112,66,1,0,0,0,0
22,42,Pass,112,68,1,0,0,0,0
22,42,Pass,112,70,1,0,0,0,0
22,42,Pass,112,72,1,0,0,0,0
22,42,Pass,110,0,1,0,0,0,0
22,42,Pass,110,2,2,0,0,0,0
22,42,Pass,110,4,2,0,0,0,0
22,42,Pass,110,6,2,0,0,0,0
22,42,Pass,110,8,2,0,0,0,0
22,42,Pass,110,10,3,0,0,0,0
22,42,Pass,110,12,2,0,0,0,0
22,42,Pass,110,14,2,0,0,0,0
22,42,Pass,110,16,2,0,0,0,0
22,42,Pass,110,18,2,0,0,0,0
22,42,Pass,110,20,2,0,0,0,0
22,42,Pass,110,22,1,0,0,0,0
22,42,Pass,110,48,1,0,0,0,0
22,42,Pass,110,50,1,0,0,0,0
22,42,Pass,110,52,1,0,0,0,0
22,42,Pass,110,54,1,0,0,0,0
22,42,Pass,110,60,1,0,0,0,0
22,42,Pass,110,62,1,0,0,0,0
22,42,Pass,110,64,1,0,0,0,0
22,42,Pass,110,66,1,0,0,0,0
22,42,Pass,110,68,1,0,0,0,0
22,42,Pass,110,70,1,0,0,0,0
22,42,Pass,110,72,1,0,0,0,0
22,42,Pass,110,74,1,0,0,0,0
22,42,Pass,108,0,1,0,0,0,0
22,42,Pass,108,2,2,0,0,0,0
22,42,Pass,108,4,3,0,0,0,0
22,42,Pass,108,6,4,0,0,0,0
22,42,Pass,108,8,4,0,0,0,0
22,42,Pass,108,10,4,0,0,0,0
22,42,Pass,108,12,4,0,0,0,0
22,42,Pass,108,14,4,0,0,0,0
22,42,Pass,108,16,4,0,0,0,0
22,42,Pass,108,18,3,0,0,0,0
22,42,Pass,108,20,2,0,0,0,0
22,42,Pass,108,22,1,0,0,0,0
22,42,Pass,108,24,1,0,0,0,0
22,42,Pass,108,44,1,0,0,0,0
22,42,Pass,108,46,1,0,0,0,0
22,42,Pass,108,48,1,0,0,0,0
22,42,Pass,108,50,1,0,0,0,0
22,42,Pass,108,52,1,0,0,0,0
22,42,Pass,108,54,1,0,0,0,0
22,42,Pass,108,56,1,0,0,0,0
22,42,Pass,108,58,2,0,0,0,0
22,42,Pass,108,60,1,0,0,0,0
22,42,Pass,108,62,1,0,0,0,0
22,42,Pass,108,64,1,0,0,0,0
22,42,Pass,108,66,1,0,0,0,0
22,42,Pass,108,68,1,0,0,0,0
22,42,Pass,108,70,1,0,0,0,0
22,42,Pass,108,72,1,0,0,0,0
22,42,Pass,108,74,1,0,0,0,0
22,42,Pass,108,76,1,0,0,0,0
22,42,Pass,106,0,2,0,0,0,0
22,42,Pass,106,2,2,0,0,0,0
22,42,Pass,106,4,4,0,0,0,0
22,42,Pass,106,6,4,0,0,0,0
22,42,Pass,106,8,4,0,0,0,0
22,42,Pass,106,10,4,0,0,0,0
22,42,Pass,106,12,4,0,0,0,0
22,42,Pass,106,14,4,0,0,0,0
22,42,Pass,106,16,4,0,0,0,0
22,42,Pass,106,18,3,0,0,0,0
22,42,Pass,106,20,2,0,0,0,0
22,42,Pass,106,22,1,0,0,0,0
22,42,Pass,106,24,1,0,0,0,0
22,42,Pass,106,42,1,0,0,0,0
22,42,Pass,106,44,1,0,0,0,0
22,42,Pass,106,46,1,0,0,0,0
22,42,Pass,106,48,1,0,0,0,0
22,42,Pass,106,50,1,0,0,0,0
22,42,Pass,106,52,1,0,0,0,0
22,42,Pass,106,54,1,0,0,0,0
22,42,Pass,106,56,2,0,0,0,0
22,42,Pass,106,58,2,0,0,0,0
22,42,Pass,106,60,2,0,0,0,0
22,42,Pass,106,62,1,0,0,0,0
22,42,Pass,106,64,1,0.001,0,0,0
22,42,Pass,106,66,1,0.001,0,0,0
