x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
18,2,Pass,104,34,1,0,0,0,0
18,4,Pass,104,34,1,0,0,0,0
18,6,Pass,104,34,1,0,0,0,0
18,8,Pass,104,34,1,0,0,0,0
20,0,Pass,104,34,1,0,0,0,0
20,2,Pass,104,34,1,0,0,0,0
20,4,Pass,104,34,1,0,0,0,0
20,6,Pass,104,34,1,0,0,0,0
20,8,Pass,104,34,1,0,0,0,0
20,10,Pass,104,34,1,0,0,0,0
20,12,Pass,104,34,1,0,0,0,0
22,0,Pass,104,34,1,0,0,0,0
22,2,Pass,104,34,1,0,0,0,0
22,4,Pass,104,34,1,0,0,0,0
22,6,Pass,104,34,1,0,0,0,0
22,8,Pass,104,34,1,0,0,0,0
22,10,Pass,104,34,1,0,0,0,0
22,12,Pass,104,34,1,0,0,0,0
22,14,Pass,104,34,1,0,0,0,0
24,0,Pass,104,34,1,0,0,0,0
24,2,Pass,104,34,1,0.001,0,0,0
24,4,Pass,104,34,1,0.001,0,0,0
24,6,Pass,104,34,1,0.001,0,0,0
24,8,Pass,104,34,1,0.001,0,0,0
24,10,Pass,104,34,1,0,0,0,0
24,12,Pass,104,34,1,0,0,0,0
24,14,Pass,104,34,1,0,0,0,0
24,16,Pass,104,34,1,0,0,0,0
26,0,Pass,104,34,1,0.001,0,0,0
26,2,Pass,104,34,1,0.002,0,0,0
26,4,Pass,104,34,1,0.003,0,0,0
26,6,Pass,104,34,1,0.003,0,0,0
26,8,Pass,104,34,1,0.002,0,0,0
26,10,Pass,104,34,1,0.001,0,0,0
26,12,Pass,104,34,1,0,0,0,0
26,14,Pass,104,34,1,0,0,0,0
26,16,Pass,104,34,1,0,0,0,0
28,0,Pass,104,34,1,0.002,0,0,0
28,2,Pass,104,34,1,0.004,0,0,0
28,4,Pass,104,34,1,0.005,0,0,0
28,6,Pass,104,34,1,0.005,0,0,0
28,8,Pass,104,34,1,0.004,0,0,0
28,10,Pass,104,34,1,0.002,0,0,0
28,12,Pass,104,34,1,0.001,0,0,0
28,14,Pass,104,34,1,0,0,0,0
28,16,Pass,104,34,1,0,0,0,0
30,0,Pass,104,34,1,0.003,0,0,0
30,2,Pass,104,34,1,0.006,0,0,0
30,4,Pass,104,34,1,0.008,0,0,0
30,6,Pass,104,34,1,0.007,0,0,0
30,8,Pass,104,34,1,0.005,0,0,0
30,10,Pass,104,34,1,0.002,0,0,0
30,12,Pass,104,34,1,0.001,0,0,0
30,14,Pass,104,34,1,0,0,0,0
30,16,Pass,104,34,1,0,0,0,0
30,18,Pass,104,34,1,0,0,0,0
32,0,Pass,104,34,1,0.003,0,0,0
32,2,Pass,104,34,1,0.005,0,0,0
32,4,Pass,104,34,2,0.008,0,0,0
32,6,Pass,104,34,2,0.007,0,0,0
32,8,Pass,104,34,2,0.005,0,0,0
32,10,Pass,104,34,2,0.002,0,0,0
32,12,Pass,104,34,2,0.001,0,0,0
32,14,Pass,104,34,2,0,0,0,0
32,16,Pass,104,34,1,0,0,0,0
32,18,Pass,104,34,1,0,0,0,0
34,0,Pass,104,34,2,0.002,0,0,0
34,2,Pass,104,34,2,0.004,0,0,0
34,4,Pass,104,34,2,0.005,0,0,0
34,6,Pass,104,34,2,0.005,0,0,0
34,8,Pass,104,34,2,0.003,0,0,0
34,10,Pass,104,34,2,0.002,0,0,0
34,12,Pass,104,34,2,0.001,0,0,0
34,14,Pass,104,34,2,0,0,0,0
34,16,Pass,104,34,2,0,0,0,0
36,0,Pass,104,34,2,0.001,0,0,0
36,2,Pass,104,34,2,0.002,0,0,0
36,4,Pass,104,34,2,0.003,0,0,0
36,6,Pass,104,34,2,0.003,0,0,0
