x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
34,34,Pass,118,16,1,0,0,0,0
34,34,Pass,118,18,1,0,0,0,0
34,34,Pass,118,20,1,0,0,0,0
34,34,Pass,118,22,1,0,0,0,0
34,34,Pass,118,24,1,0,0,0,0
34,34,Pass,118,26,1,0,0,0,0
34,34,Pass,118,28,1,0,0,0,0
34,34,Pass,116,6,1,0,0,0,0
34,34,Pass,116,8,1,0,0,0,0
34,34,Pass,116,10,1,0,0,0,0
34,34,Pass,116,12,2,0,0,0,0
34,34,Pass,116,14,2,0,0,0,0
34,34,Pass,116,16,2,0,0,0,0
34,34,Pass,116,18,1,0,0,0,0
34,34,Pass,116,20,2,0,0,0,0
34,34,Pass,116,22,2,0,0,0,0
34,34,Pass,116,24,2,0,0,0,0
34,34,Pass,116,26,2,0,0,0,0
34,34,Pass,116,28,1,0,0,0,0
34,34,Pass,116,30,1,0,0,0,0
34,34,Pass,116,32,1,0,0,0,0
34,34,Pass,116,34,1,0,0,0,0
34,34,Pass,114,2,1,0,0,0,0
34,34,Pass,114,4,1,0,0,0,0
34,34,Pass,114,6,1,0,0,0,0
34,34,Pass,114,8,1,0,0,0,0
34,34,Pass,114,10,1,0,0,0,0
34,34,Pass,114,12,2,0,0,0,0
34,34,Pass,114,14,2,0,0,0,0
34,34,Pass,114,16,3,0,0,0,0
34,34,Pass,114,18,3,0,0,0,0
34,34,Pass,114,20,3,0,0,0,0
34,34,Pass,114,22,2,0,0,0,0
34,34,Pass,114,24,2,0,0,0,0
34,34,Pass,114,26,3,0,0,0,0
34,34,Pass,114,28,3,0,0,0,0
34,34,Pass,114,30,3,0,0,0,0
34,34,Pass,114,32,2,0,0,0,0
34,34,Pass,114,34,1,0,0,0,0
34,34,Pass,114,36,1,0,0,0,0
34,34,Pass,114,38,1,0,0,0,0
34,34,Pass,114,40,1,0,0,0,0
34,34,Pass,112,0,1,0,0,0,0
34,34,Pass,112,2,1,0,0,0,0
34,34,Pass,112,4,1,0,0,0,0
34,34,Pass,112,6,1,0,0,0,0
34,34,Pass,112,8,1,0,0,0,0
34,34,Pass,112,10,2,0,0,0,0
34,34,Pass,112,12,2,0,0,0,0
34,34,Pass,112,14,3,0,0,0,0
34,34,Pass,112,16,3,0,0,0,0
34,34,Pass,112,18,3,0,0,0,0
34,34,Pass,112,20,3,0,0,0,0
34,34,Pass,112,22,2,0,0,0,0
34,34,Pass,112,24,3,0,0,0,0
34,34,Pass,112,26,3,0,0,0,0
34,34,Pass,112,28,3,0,0,0,0
34,34,Pass,112,30,3,0,0,0,0
34,34,Pass,112,32,3,0,0,0,0
34,34,Pass,112,34,1,0,0,0,0
34,34,Pass,112,36,1,0,0,0,0
34,34,Pass,112,38,1,0,0,0,0
34,34,Pass,112,40,1,0,0,0,0
34,34,Pass,112,42,1,0,0,0,0
34,34,Pass,110,0,1,0,0,0,0
34,34,Pass,110,2,1,0,0,0,0
34,34,Pass,110,4,1,0,0,0,0
34,34,Pass,110,6,1,0,0,0,0
34,34,Pass,110,8,1,0.001,0,0,0
34,34,Pass,110,10,2,0.001,0,0,0
34,34,Pass,110,12,3,0.001,0,0,0
34,34,Pass,110,14,3,0.001,0,0,0
34,34,Pass,110,16,3,0,0,0,0
34,34,Pass,110,18,3,0,0,0,0
34,34,Pass,110,20,3,0,0,0,0
34,34,Pass,110,22,4,0,0,0,0
34,34,Pass,110,24,3,0,0,0,0
34,34,Pass,110,26,3,0,0,0,0
34,34,Pass,110,28,3,0,0,0,0
34,34,Pass,110,30,3,0,0,0,0
34,34,Pass,110,32,4,0,0,0,0
34,34,Pass,110,34,4,0,0,0,0
34,34,Pass,110,36,2,0,0,0,0
34,34,Pass,110,38,2,0,0,0,0
34,34,Pass,110,40,2,0,0,0,0
34,34,Pass,110,42,2,0,0,0,0
34,34,Pass,110,44,1,0,0,0,0
34,34,Pass,110,60,1,0,0,0,0
34,34,Pass,110,62,1,0,0,0,0
34,34,Pass,108,0,1,0,0,0,0
34,34,Pass,108,2,1,0,0,0,0
34,34,Pass,108,4,1,0,0,0,0
34,34,Pass,108,6,1,0.001,0,0,0
34,34,Pass,108,8,2,0.002,0,0,0
34,34,Pass,108,10,2,0.003,0,0,0
34,34,Pass,108,12,3,0.003,0,0,0
