x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
34,36,Pass,118,16,1,0,0,0,0
34,36,Pass,118,18,1,0,0,0,0
34,36,Pass,118,20,1,0,0,0,0
34,36,Pass,118,22,1,0,0,0,0
34,36,Pass,118,24,1,0,0,0,0
34,36,Pass,118,26,1,0,0,0,0
34,36,Pass,118,28,1,0,0,0,0
34,36,Pass,116,6,1,0,0,0,0
34,36,Pass,116,8,1,0,0,0,0
34,36,Pass,116,10,1,0,0,0,0
34,36,Pass,116,12,2,0,0,0,0
34,36,Pass,116,14,2,0,0,0,0
34,36,Pass,116,16,2,0,0,0,0
34,36,Pass,116,18,1,0,0,0,0
34,36,Pass,116,20,1,0,0,0,0
34,36,Pass,116,22,1,0,0,0,0
34,36,Pass,116,24,1,0,0,0,0
34,36,Pass,116,26,1,0,0,0,0
34,36,Pass,116,28,1,0,0,0,0
34,36,Pass,116,30,1,0,0,0,0
34,36,Pass,116,32,1,0,0,0,0
34,36,Pass,116,34,1,0,0,0,0
34,36,Pass,114,2,1,0,0,0,0
34,36,Pass,114,4,1,0,0,0,0
34,36,Pass,114,6,1,0,0,0,0
34,36,Pass,114,8,1,0,0,0,0
34,36,Pass,114,10,1,0,0,0,0
34,36,Pass,114,12,2,0,0,0,0
34,36,Pass,114,14,2,0,0,0,0
34,36,Pass,114,16,2,0,0,0,0
34,36,Pass,114,18,2,0,0,0,0
34,36,Pass,114,20,2,0,0,0,0
34,36,Pass,114,22,1,0,0,0,0
34,36,Pass,114,24,1,0,0,0,0
34,36,Pass,114,26,2,0,0,0,0
34,36,Pass,114,28,2,0,0,0,0
34,36,Pass,114,30,2,0,0,0,0
34,36,Pass,114,32,2,0,0,0,0
34,36,Pass,114,34,1,0,0,0,0
34,36,Pass,114,36,1,0,0,0,0
34,36,Pass,114,38,1,0,0,0,0
34,36,Pass,114,40,1,0,0,0,0
34,36,Pass,112,0,1,0,0,0,0
34,36,Pass,112,2,1,0,0,0,0
34,36,Pass,112,4,1,0,0,0,0
34,36,Pass,112,6,1,0,0,0,0
34,36,Pass,112,8,1,0,0,0,0
34,36,Pass,112,10,2,0,0,0,0
34,36,Pass,112,12,2,0,0,0,0
34,36,Pass,112,14,2,0,0,0,0
34,36,Pass,112,16,2,0,0,0,0
34,36,Pass,112,18,2,0,0,0,0
34,36,Pass,112,20,2,0,0,0,0
34,36,Pass,112,22,1,0,0,0,0
34,36,Pass,112,24,2,0,0,0,0
34,36,Pass,112,26,2,0,0,0,0
34,36,Pass,112,28,2,0,0,0,0
34,36,Pass,112,30,2,0,0,0,0
34,36,Pass,112,32,2,0,0,0,0
34,36,Pass,112,34,1,0,0,0,0
34,36,Pass,112,36,1,0,0,0,0
34,36,Pass,112,38,1,0,0,0,0
34,36,Pass,112,40,1,0,0,0,0
34,36,Pass,112,42,1,0,0,0,0
34,36,Pass,110,0,1,0,0,0,0
34,36,Pass,110,2,1,0,0,0,0
34,36,Pass,110,4,1,0,0,0,0
34,36,Pass,110,6,1,0.001,0,0,0
34,36,Pass,110,8,1,0.001,0,0,0
34,36,Pass,110,10,2,0.002,0,0,0
34,36,Pass,110,12,2,0.002,0,0,0
34,36,Pass,110,14,2,0.001,0,0,0
34,36,Pass,110,16,2,0.001,0,0,0
34,36,Pass,110,18,2,0,0,0,0
34,36,Pass,110,20,2,0,0,0,0
34,36,Pass,110,22,3,0,0,0,0
34,36,Pass,110,24,2,0,0,0,0
34,36,Pass,110,26,2,0,0,0,0
34,36,Pass,110,28,2,0,0,0,0
34,36,Pass,110,30,2,0,0,0,0
34,36,Pass,110,32,3,0,0,0,0
34,36,Pass,110,34,3,0,0,0,0
34,36,Pass,110,36,2,0,0,0,0
34,36,Pass,110,38,2,0,0,0,0
34,36,Pass,110,40,2,0,0,0,0
34,36,Pass,110,42,2,0,0,0,0
34,36,Pass,110,44,1,0,0,0,0
34,36,Pass,110,60,1,0,0,0,0
34,36,Pass,110,62,1,0,0,0,0
34,36,Pass,108,0,1,0,0,0,0
34,36,Pass,108,2,1,0,0,0,0
34,36,Pass,108,4,1,0,0,0,0
34,36,Pass,108,6,1,0.001,0,0,0
34,36,Pass,108,8,2,0.003,0,0,0
34,36,Pass,108,10,2,0.004,0,0,0
34,36,Pass,108,12,2,0.004,0,0,0
34,36,Pass,108,14,2,0.002,0,0,0
34,36,Pass,108,16,2,0.001,0,0,0
34,36,Pass,108,18,2,0,0,0,0
34,36,Pass,108,20,2,0,0,0,0
34,36,Pass,108,22,3,0,0,0,0
34,36,Pass,108,24,2,0,0,0,0
34,36,Pass,108,26,2,0,0,0,0
34,36,Pass,108,28,3,0,0,0,0
34,36,Pass,108,30,3,0,0,0,0
34,36,Pass,108,32,3,0.001,0,0,0
34,36,Pass,108,34,3,0,0,0,0
34,36,Pass,108,36,2,0,0,0,0
34,36,Pass,108,38,3,0,0,0,0
34,36,Pass,108,40,3,0,0,0,0
34,36,Pass,108,42,3,0,0,0,0
34,36,Pass,108,44,3,0,0,0,0
34,36,Pass,108,46,1,0,0,0,0
34,36,Pass,108,54,1,0,0,0,0
34,36,Pass,108,56,1,0,0,0,0
34,36,Pass,108,58,1,0,0,0,0
34,36,Pass,108,60,1,0,0,0,0
34,36,Pass,108,62,1,0,0,0,0
34,36,Pass,108,64,1,0,0,0,0
34,36,Pass,108,66,1,0,0,0,0
34,36,Pass,108,68,1,0,0,0,0
34,36,Pass,106,0,1,0,0,0,0
34,36,Pass,106,2,1,0,0,0,0
34,36,Pass,106,4,1,0.001,0,0,0
34,36,Pass,106,6,1,0.002,0,0,0
34,36,Pass,106,8,2,0.004,0,0,0
34,36,Pass,106,10,2,0.006,0,0,0
34,36,Pass,106,12,2,0.006,0,0,0
34,36,Pass,106,14,2,0.004,0,0,0
34,36,Pass,106,16,2,0.002,0,0,0
34,36,Pass,106,18,2,0.001,0,0,0
34,36,Pass,106,20,3,0,0,0,0
34,36,Pass,106,22,3,0,0,0,0
34,36,Pass,106,24,3,0,0,0,0
34,36,Pass,106,26,3,0,0,0,0
