x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
54,18,Pass,120,0,2,0,0,0,0.206
54,18,Pass,120,2,2,0,0,0,0.202
54,18,Pass,120,4,2,0,0,0,0.194
54,18,Pass,120,6,2,0,0,0,0.176
54,18,Pass,120,8,2,0,0,0,0.143
54,18,Pass,120,10,2,0,0,0,0.097
54,18,Pass,120,12,1,0,0,0,0
54,18,Pass,120,14,1,0,0,0,0
54,18,Pass,120,16,1,0,0,0,0
54,18,Pass,120,18,1,0,0,0,0
54,18,Pass,120,20,1,0,0,0,0
54,18,Pass,120,32,1,0,0,0,0
54,18,Pass,120,34,2,0,0,0,0
54,18,Pass,120,36,2,0,0,0,0
54,18,Pass,120,38,2,0,0,0,0
54,18,Pass,120,40,2,0,0,0,0
54,18,Pass,120,42,2,0,0,0,0
54,18,Pass,120,44,1,0,0,0,0
54,18,Pass,120,46,1,0,0,0,0
54,18,Pass,120,48,1,0,0,0,0
54,18,Pass,120,50,1,0,0,0,0
54,18,Pass,120,52,2,0,0,0,0
54,18,Pass,120,54,2,0,0,0,0
54,18,Pass,120,56,2,0,0,0,0
54,18,Pass,120,58,1,0,0,0,0
54,18,Pass,120,60,1,0,0,0,0
54,18,Pass,120,62,1,0,0,0,0
54,18,Pass,120,64,1,0,0,0,0
54,18,Pass,120,66,1,0,0,0,0
54,18,Pass,120,68,1,0,0,0,0
54,18,Pass,120,70,1,0,0,0,0
54,18,Pass,120,72,1,0,0,0,0
54,18,Pass,118,0,2,0,0,0,0.207
54,18,Pass,118,2,2,0,0,0,0.205
54,18,Pass,118,4,2,0,0,0,0.2
54,18,Pass,118,6,2,0,0,0,0.189
54,18,Pass,118,8,2,0,0,0,0.165
54,18,Pass,118,10,2,0,0,0,0.126
54,18,Pass,118,12,2,0,0,0,0.078
54,18,Pass,118,14,2,0,0,0,0.04
54,18,Pass,118,16,1,0,0,0,0
54,18,Pass,118,18,2,0,0,0,0
54,18,Pass,118,20,2,0,0,0,0
54,18,Pass,118,22,1,0,0,0,0
54,18,Pass,118,24,1,0,0,0,0
54,18,Pass,118,26,1,0,0,0,0
54,18,Pass,118,30,1,0,0,0,0
54,18,Pass,118,32,1,0,0,0,0
54,18,Pass,118,34,2,0,0,0,0
54,18,Pass,118,36,2,0,0,0,0
54,18,Pass,118,38,3,0,0,0,0
54,18,Pass,118,40,3,0,0,0,0
54,18,Pass,118,42,2,0,0,0,0
54,18,Pass,118,44,2,0,0,0,0
54,18,Pass,118,46,1,0,0,0,0
54,18,Pass,118,48,1,0,0,0,0
54,18,Pass,118,50,2,0,0,0,0
54,18,Pass,118,52,2,0,0,0,0
54,18,Pass,118,54,2,0,0,0,0
54,18,Pass,118,56,2,0,0,0,0
54,18,Pass,118,58,2,0,0,0,0
54,18,Pass,118,60,1,0,0,0,0
54,18,Pass,118,62,1,0,0,0,0
54,18,Pass,118,64,1,0,0,0,0
54,18,Pass,118,66,2,0,0,0,0
54,18,Pass,118,68,2,0,0,0,0
54,18,Pass,118,70,2,0,0,0,0
54,18,Pass,118,72,2,0,0,0,0
54,18,Pass,118,74,2,0,0,0,0
54,18,Pass,118,76,1,0,0,0,0
54,18,Pass,116,0,2,0,0,0,0.207
54,18,Pass,116,2,2,0.001,0,0,0.206
54,18,Pass,116,4,2,0.001,0,0,0.203
54,18,Pass,116,6,3,0.001,0,0,0.197
54,18,Pass,116,8,3,0,0,0,0.181
54,18,Pass,116,10,3,0,0,0,0.151
54,18,Pass,116,12,3,0,0,0,0.107
54,18,Pass,116,14,4,0,0,0,0.061
54,18,Pass,116,16,3,0,0,0,0
54,18,Pass,116,18,2,0,0,0,0
54,18,Pass,116,20,2,0,0,0,0
54,18,Pass,116,22,2,0,0,0,0
54,18,Pass,116,24,1,0,0,0,0
54,18,Pass,116,26,1,0,0,0,0
54,18,Pass,116,28,3,0,0,0,0
54,18,Pass,116,30,3,0,0,0,0
54,18,Pass,116,32,3,0,0,0,0
54,18,Pass,116,34,4,0,0,0,0
54,18,Pass,116,36,4,0,0,0,0
54,18,Pass,116,38,5,0,0,0,0
54,18,Pass,116,40,5,0,0,0,0
54,18,Pass,116,42,5,0,0,0,0
54,18,Pass,116,44,5,0,0,0,0
54,18,Pass,116,46,4,0,0,0,0
54,18,Pass,116,48,2,0,0,0,0
54,18,Pass,116,50,2,0,0,0,0
54,18,Pass,116,52,2,0,0,0,0
54,18,Pass,116,54,2,0,0,0,0
54,18,Pass,116,56,2,0,0,0,0
