x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
50,72,Pass,120,16,1,0,0,0,0
50,72,Pass,120,18,1,0,0,0,0
50,72,Pass,120,20,1,0,0,0,0
50,72,Pass,120,22,1,0,0,0,0
50,72,Pass,120,24,1,0,0,0,0
50,72,Pass,120,26,1,0,0,0,0
50,72,Pass,120,28,1,0,0,0,0
50,72,Pass,120,30,1,0,0,0,0
50,72,Pass,120,32,1,0,0,0,0
50,72,Pass,120,34,1,0,0,0,0
50,72,Pass,120,36,1,0,0,0,0
50,72,Pass,120,38,1,0,0,0,0
50,72,Pass,120,40,1,0,0,0,0
50,72,Pass,120,50,1,0,0,0,0
50,72,Pass,120,52,1,0,0,0,0
50,72,Pass,120,54,2,0,0,0,0
50,72,Pass,120,56,2,0,0,0,0
50,72,Pass,120,58,3,0.001,0,0,0
50,72,Pass,120,60,3,0.002,0,0,0
50,72,Pass,120,62,3,0.006,0,0,0
50,72,Pass,120,64,3,0.01,0,0,0
50,72,Pass,120,66,3,0.012,0,0,0
50,72,Pass,120,68,3,0.01,0,0,0
50,72,Pass,120,70,2,0.006,0,0,0
50,72,Pass,120,72,2,0.003,0,0,0
50,72,Pass,120,74,2,0.001,0,0,0
50,72,Pass,120,76,2,0,0,0,0
50,72,Pass,120,78,2,0,0,0,0
50,72,Pass,120,80,1,0,0,0,0
50,72,Pass,118,16,1,0,0,0,0
50,72,Pass,118,18,1,0,0,0,0
50,72,Pass,118,20,1,0,0,0,0
50,72,Pass,118,22,1,0,0,0,0
50,72,Pass,118,24,1,0,0,0,0
50,72,Pass,118,26,1,0,0,0,0
50,72,Pass,118,28,1,0,0,0,0
50,72,Pass,118,30,1,0,0,0,0
50,72,Pass,118,32,1,0,0,0,0
50,72,Pass,118,34,1,0,0,0,0
50,72,Pass,118,36,1,0,0,0,0
50,72,Pass,118,38,1,0,0,0,0
50,72,Pass,118,40,1,0,0,0,0
50,72,Pass,118,50,1,0,0,0,0
50,72,Pass,118,52,1,0,0,0,0
50,72,Pass,118,54,2,0,0,0,0
50,72,Pass,118,56,2,0,0,0,0
50,72,Pass,118,58,4,0.001,0,0,0
50,72,Pass,118,60,4,0.002,0,0,0
50,72,Pass,118,62,4,0.006,0,0,0
50,72,Pass,118,64,4,0.009,0,0,0
50,72,Pass,118,66,3,0.011,0,0,0
50,72,Pass,118,68,3,0.009,0,0,0
50,72,Pass,118,70,3,0.006,0,0,0
50,72,Pass,118,72,2,0.002,0,0,0
50,72,Pass,118,74,2,0.001,0,0,0
50,72,Pass,118,76,2,0,0,0,0
50,72,Pass,118,78,2,0,0,0,0
50,72,Pass,118,80,1,0,0,0,0
50,72,Pass,116,16,1,0,0,0,0
50,72,Pass,116,18,1,0,0,0,0
50,72,Pass,116,20,1,0,0,0,0
50,72,Pass,116,22,1,0,0,0,0
50,72,Pass,116,24,1,0,0,0,0
50,72,Pass,116,26,1,0,0,0,0
50,72,Pass,116,28,1,0,0,0,0
50,72,Pass,116,30,1,0,0,0,0
50,72,Pass,116,32,1,0,0,0,0
50,72,Pass,116,34,1,0,0,0,0
50,72,Pass,116,36,1,0,0,0,0
50,72,Pass,116,38,1,0,0,0,0
50,72,Pass,116,40,1,0,0,0,0
50,72,Pass,116,48,1,0,0,0,0
50,72,Pass,116,50,1,0,0,0,0
50,72,Pass,116,52,1,0,0,0,0
50,72,Pass,116,54,3,0,0,0,0
50,72,Pass,116,56,3,0,0,0,0
50,72,Pass,116,58,4,0.001,0,0,0
50,72,Pass,116,60,4,0.002,0,0,0
50,72,Pass,116,62,4,0.004,0,0,0
50,72,Pass,116,64,4,0.006,0,0,0
50,72,Pass,116,66,4,0.007,0,0,0
50,72,Pass,116,68,4,0.006,0,0,0
50,72,Pass,116,70,3,0.004,0,0,0
50,72,Pass,116,72,3,0.002,0,0,0
50,72,Pass,116,74,3,0.001,0,0,0
50,72,Pass,116,76,3,0,0,0,0
50,72,Pass,116,78,3,0,0,0,0
50,72,Pass,116,80,2,0,0,0,0
50,72,Pass,114,18,1,0,0,0,0
50,72,Pass,114,20,1,0,0,0,0
50,72,Pass,114,22,1,0,0,0,0
50,72,Pass,114,24,1,0,0,0,0
50,72,Pass,114,26,1,0,0,0,0
50,72,Pass,114,28,1,0,0,0,0
50,72,Pass,114,30,1,0,0,0,0
50,72,Pass,114,32,1,0,0,0,0
50,72,Pass,114,34,1,0,0,0,0
50,72,Pass,114,36,1,0,0,0,0
50,72,Pass,114,38,1,0,0,0,0
50,72,Pass,114,40,1,0,0,0,0
50,72,Pass,114,48,1,0,0,0,0
50,72,Pass,114,50,1,0,0,0,0
50,72,Pass,114,52,2,0,0,0,0
50,72,Pass,114,54,3,0,0,0,0
50,72,Pass,114,56,3,0.001,0,0,0
50,72,Pass,114,58,3,0.001,0,0,0
50,72,Pass,114,60,4,0.002,0,0,0
50,72,Pass,114,62,4,0.003,0,0,0
50,72,Pass,114,64,4,0.003,0,0,0
50,72,Pass,114,66,4,0.004,0,0,0
50,72,Pass,114,68,4,0.003,0,0,0
50,72,Pass,114,70,4,0.002,0,0,0
