x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
40,14,Run,106,34,1,0,0,0,0
40,16,Run,106,34,1,0,0,0,0
40,18,Run,106,34,1,0,0,0,0
40,20,Run,106,34,1,0,0,0,0
40,22,Run,106,34,1,0,0,0,0
40,24,Run,106,34,1,0,0,0,0
42,10,Run,106,34,1,0,0,0,0
42,12,Run,106,34,1,0,0,0,0
42,14,Run,106,34,1,0.001,0,0,0
42,16,Run,106,34,1,0.002,0,0,0
42,18,Run,106,34,1,0.002,0,0,0
42,20,Run,106,34,1,0.002,0,0,0
42,22,Run,106,34,1,0.001,0,0,0
42,24,Run,106,34,1,0.001,0,0,0
42,26,Run,106,34,1,0,0,0,0
44,8,Run,106,34,1,0,0,0,0
44,10,Run,106,34,1,0,0,0,0
44,12,Run,106,34,1,0.002,0,0,0
44,14,Run,106,34,1,0.005,0,0,0
44,16,Run,106,34,1,0.009,0,0,0
44,18,Run,106,34,1,0.012,0,0,0
44,20,Run,106,34,1,0.01,0,0,0
44,22,Run,106,34,1,0.006,0,0,0
44,24,Run,106,34,1,0.003,0,0,0
44,26,Run,106,34,1,0.001,0,0,0
44,28,Run,106,34,1,0,0,0,0
46,8,Run,106,34,1,0,0,0,0
46,10,Run,106,34,1,0.002,0,0,0
46,12,Run,106,34,1,0.006,0,0,0
46,14,Run,106,34,1,0.016,0,0,0
46,16,Run,106,34,1,0.03,0,0,0
46,18,Run,106,34,1,0.039,0,0,0
46,20,Run,106,34,1,0.035,0,0,0
46,22,Run,106,34,1,0.022,0,0,0
46,24,Run,106,34,1,0.009,0,0,0
46,26,Run,106,34,1,0.003,0,0,0
46,28,Run,106,34,1,0.001,0,0,0
46,30,Run,106,34,1,0,0,0,0
46,48,Pass,106,34,1,0,0,0,0.297
46,50,Pass,106,34,1,0,0,0,0.297
46,52,Pass,106,34,1,0,0,0,0.297
46,54,Pass,106,34,1,0,0,0,0.297
46,56,Pass,106,34,1,0,0,0,0.297
46,58,Pass,106,34,1,0,0,0,0.297
46,60,Pass,106,34,1,0,0,0,0.297
48,4,Run,106,34,1,0,0,0,0
48,6,Run,106,34,2,0,0,0,0
48,8,Run,106,34,2,0.001,0,0,0
48,10,Run,106,34,1,0.004,0,0,0
48,12,Run,106,34,1,0.014,0,0,0
48,14,Run,106,34,1,0.038,0,0,0
48,16,Run,106,34,1,0.07,0,0,0
48,18,Run,106,34,1,0.09,0,0,0
48,20,Run,106,34,1,0.081,0,0,0
48,22,Run,106,34,1,0.051,0,0,0
48,24,Run,106,34,1,0.022,0,0,0
48,26,Run,106,34,1,0.007,0,0,0
48,28,Run,106,34,1,0.001,0,0,0
48,30,Run,106,34,1,0,0,0,0
48,46,Pass,106,34,1,0,0,0,0.297
48,48,Pass,106,34,1,0,0,0,0.297
48,50,Pass,106,34,1,0,0,0,0.297
48,52,Pass,106,34,1,0,0,0,0.297
48,54,Pass,106,34,1,0,0,0,0.297
48,56,Pass,106,34,1,0,0,0,0.297
48,58,Pass,106,34,1,0,0,0,0.297
48,60,Pass,106,34,1,0,0,0,0.297
48,62,Pass,106,34,1,0,0,0,0.297
50,0,Run,106,34,1,0,0,0,0
50,2,Run,106,34,1,0,0,0,0
50,4,Run,106,34,1,0,0,0,0
50,6,Run,106,34,2,0.001,0,0,0
50,8,Run,106,34,2,0.002,0,0,0
50,10,Run,106,34,2,0.006,0,0,0
50,12,Run,106,34,2,0.023,0,0,0
50,14,Run,106,34,1,0.062,0,0,0
50,16,Run,106,34,1,0.114,0,0,0
50,18,Run,106,34,2,0.147,0,0,0
50,20,Run,106,34,2,0.132,0,0,0
50,22,Run,106,34,2,0.083,0,0,0
50,24,Run,106,34,1,0.036,0,0,0
50,26,Run,106,34,1,0.011,0,0,0
50,28,Run,106,34,1,0.002,0,0,0
50,30,Run,106,34,1,0,0,0,0
50,44,Pass,106,34,1,0,0,0,0.297
50,46,Pass,106,34,1,0,0,0,0.297
50,48,Pass,106,34,1,0,0,0,0.297
50,50,Pass,106,34,1,0,0,0,0.297
50,52,Pass,106,34,1,0.001,0,0,0.297
50,54,Pass,106,34,1,0.001,0,0,0.297
50,56,Pass,106,34,1,0.001,0,0,0.297
50,58,Pass,106,34,1,0,0,0,0.297
50,60,Pass,106,34,1,0,0,0,0.297
50,62,Pass,106,34,1,0,0,0,0.297
50,64,Pass,106,34,1,0,0,0,0.297
52,0,Run,106,34,1,0.001,0,0,0
52,2,Run,106,34,1,0.002,0,0,0
52,4,Run,106,34,1,0.003,0,0,0
52,6,Run,106,34,2,0.003,0,0,0
52,8,Run,106,34,2,0.004,0,0,0
52,10,Run,106,34,2,0.008,0,0,0
52,12,Run,106,34,2,0.027,0,0,0
52,14,Run,106,34,3,0.07,0,0,0
52,16,Run,106,34,2,0.13,0,0,0
52,18,Run,106,34,2,0.167,0,0,0
52,20,Run,106,34,2,0.15,0,0,0
52,22,Run,106,34,2,0.094,0,0,0
52,24,Run,106,34,2,0.041,0,0,0
52,26,Run,106,34,2,0.012,0,0,0
52,28,Run,106,34,2,0.003,0,0,0
52,30,Run,106,34,1,0,0,0,0
52,42,Pass,106,34,1,0,0,0,0.297
52,44,Pass,106,34,1,0,0,0,0.297
52,46,Pass,106,34,1,0,0,0,0.297
52,48,Pass,106,34,1,0,0,0,0.297
52,50,Pass,106,34,1,0.001,0,0,0.297
52,52,Pass,106,34,1,0.002,0,0,0.297
52,54,Pass,106,34,1,0.002,0,0,0.297
52,56,Pass,106,34,1,0.002,0,0,0.297
52,58,Pass,106,34,1,0.001,0,0,0.297
52,60,Pass,106,34,1,0,0,0,0.297
52,62,Pass,106,34,1,0,0,0,0.297
52,64,Pass,106,34,1,0,0,0,0.297
54,0,Run,106,34,1,0.003,0,0,0
54,2,Run,106,34,1,0.007,0,0,0
54,4,Run,106,34,1,0.011,0,0,0
54,6,Run,106,34,2,0.013,0,0,0
54,8,Run,106,34,2,0.011,0,0,0
54,10,Run,106,34,2,0.011,0,0,0
54,12,Run,106,34,3,0.023,0,0,0
54,14,Run,106,34,3,0.056,0,0,0
54,16,Run,106,34,3,0.103,0,0,0
54,18,Run,106,34,2,0.132,0,0,0
54,20,Run,106,34,2,0.119,0,0,0
54,22,Run,106,34,2,0.074,0,0,0
54,24,Run,106,34,2,0.032,0,0,0
54,26,Run,106,34,2,0.01,0,0,0
54,28,Run,106,34,3,0.002,0,0,0
54,30,Run,106,34,3,0,0,0,0
54,32,Run,106,34,1,0,0,0,0
54,34,Run,106,34,1,0,0,0,0
54,36,Run,106,34,1,0,0,0,0
54,38,Run,106,34,1,0,0,0,0
54,40,Run,106,34,1,0,0,0,0
54,42,Pass,106,34,1,0,0,0,0.297
54,44,Pass,106,34,1,0,0,0,0.297
54,46,Pass,106,34,1,0,0,0,0.297
54,48,Pass,106,34,1,0.001,0,0,0.297
54,50,Pass,106,34,1,0.003,0,0,0.297
54,52,Pass,106,34,1,0.004,0,0,0.297
54,54,Pass,106,34,1,0.005,0,0,0.297
54,56,Pass,106,34,1,0.004,0,0,0.297
54,58,Pass,106,34,1,0.002,0,0,0.297
54,60,Pass,106,34,1,0.001,0,0,0.297
54,62,Pass,106,34,1,0,0,0,0.297
54,64,Pass,106,34,1,0,0,0,0.297
54,66,Pass,106,34,1,0,0,0,0.297
56,0,Run,106,34,1,0.009,0,0,0
56,2,Run,106,34,1,0.02,0,0,0
56,4,Run,106,34,1,0.032,0,0,0
56,6,Run,106,34,2,0.037,0,0,0
56,8,Run,106,34,3,0.03,0,0,0
56,10,Run,106,34,4,0.019,0,0,0
56,12,Run,106,34,4,0.018,0,0,0
56,14,Run,106,34,4,0.033,0,0,0
56,16,Run,106,34,4,0.057,0,0,0
56,18,Run,106,34,4,0.073,0,0,0
56,20,Run,106,34,3,0.066,0,0,0
56,22,Run,106,34,2,0.041,0,0,0
56,24,Run,106,34,2,0.018,0,0,0
56,26,Run,106,34,3,0.006,0,0,0.001
56,28,Run,106,34,3,0.001,0,0,0.001
56,30,Run,106,34,3,0.001,0,0,0
56,32,Run,106,34,2,0.001,0,0,0
56,34,Run,106,34,1,0.001,0,0,0
56,36,Run,106,34,1,0.001,0,0,0
56,38,Run,106,34,1,0.001,0,0,0
56,40,Run,106,34,1,0,0,0,0
56,42,Pass,106,34,1,0,0,0,0.297
56,42,Run,106,34,1,0,0,0,0
56,44,Pass,106,34,1,0,0,0,0.297
56,44,Run,106,34,1,0,0,0,0
56,46,Pass,106,34,1,0.001,0,0,0.297
56,48,Pass,106,34,1,0.002,0,0,0.297
56,50,Pass,106,34,1,0.004,0,0,0.297
56,52,Pass,106,34,1,0.007,0,0,0.297
56,54,Pass,106,34,1,0.008,0,0,0.297
56,56,Pass,106,34,1,0.007,0,0,0.297
56,58,Pass,106,34,1,0.004,0,0,0.297
56,60,Pass,106,34,1,0.002,0,0,0.297
56,62,Pass,106,34,1,0,0,0,0.297
56,64,Pass,106,34,1,0,0,0,0.297
56,66,Pass,106,34,1,0,0,0,0.297
58,0,Run,106,34,1,0.018,0,0,0
58,2,Run,106,34,1,0.041,0,0,0
58,4,Run,106,34,1,0.067,0,0,0
58,6,Run,106,34,2,0.076,0,0,0
58,8,Run,106,34,3,0.06,0,0,0
58,10,Run,106,34,4,0.035,0,0,0.001
58,12,Run,106,34,4,0.018,0,0,0.002
58,14,Run,106,34,4,0.017,0,0,0.003
58,16,Run,106,34,4,0.024,0,0,0.002
58,18,Run,106,34,4,0.03,0,0,0.002
58,20,Run,106,34,3,0.026,0,0,0.002
58,22,Run,106,34,3,0.017,0,0,0.002
58,24,Run,106,34,3,0.007,0,0,0.003
58,26,Run,106,34,3,0.002,0,0,0.004
58,28,Run,106,34,3,0.001,0,0,0.003
58,30,Run,106,34,3,0.002,0,0,0
58,32,Run,106,34,2,0.003,0,0,0
58,34,Run,106,34,1,0.005,0,0,0
58,36,Run,106,34,1,0.004,0,0,0
58,38,Run,106,34,2,0.003,0,0,0
58,40,Run,106,34,2,0.001,0,0,0
58,42,Pass,106,34,1,0,0,0,0.297
58,42,Run,106,34,1,0,0,0,0
