x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
10,26,Pass,112,44,1,0,0,0,0
10,28,Pass,112,44,1,0,0,0,0
10,30,Pass,112,44,1,0,0,0,0
10,32,Pass,112,44,1,0,0,0,0
12,22,Pass,112,44,1,0,0,0,0
12,24,Pass,112,44,1,0,0,0,0
12,26,Pass,112,44,1,0,0,0,0
12,28,Pass,112,44,1,0,0,0,0
12,30,Pass,112,44,1,0,0,0,0
12,32,Pass,112,44,1,0,0,0,0
12,34,Pass,112,44,1,0,0,0,0
12,36,Pass,112,44,1,0,0,0,0
14,20,Pass,112,44,1,0,0,0,0
14,22,Pass,112,44,1,0,0,0,0
14,24,Pass,112,44,1,0,0,0,0
14,26,Pass,112,44,1,0,0,0,0
14,28,Pass,112,44,1,0,0,0,0
14,30,Pass,112,44,1,0,0,0,0
14,32,Pass,112,44,1,0,0,0,0
14,34,Pass,112,44,1,0,0,0,0
14,36,Pass,112,44,1,0,0,0,0
14,38,Pass,112,44,1,0,0,0,0
16,18,Pass,112,44,1,0,0,0,0
16,20,Pass,112,44,1,0,0,0,0
16,22,Pass,112,44,1,0,0,0,0
16,24,Pass,112,44,1,0,0,0,0
16,26,Pass,112,44,1,0.001,0,0,0
16,28,Pass,112,44,1,0.001,0,0,0
16,30,Pass,112,44,1,0.001,0,0,0
16,32,Pass,112,44,1,0.001,0,0,0
16,34,Pass,112,44,1,0.001,0,0,0
16,36,Pass,112,44,1,0,0,0,0
16,38,Pass,112,44,1,0,0,0,0
16,40,Pass,112,44,1,0,0,0,0
18,18,Pass,112,44,1,0,0,0,0
18,20,Pass,112,44,1,0,0,0,0
18,22,Pass,112,44,1,0,0,0,0
18,24,Pass,112,44,1,0.001,0,0,0
18,26,Pass,112,44,1,0.002,0,0,0
18,28,Pass,112,44,1,0.004,0,0,0
18,30,Pass,112,44,1,0.004,0,0,0
18,32,Pass,112,44,1,0.003,0,0,0
18,34,Pass,112,44,1,0.002,0,0,0
18,36,Pass,112,44,1,0.001,0,0,0
18,38,Pass,112,44,1,0,0,0,0
18,40,Pass,112,44,1,0,0,0,0
18,42,Pass,112,44,1,0,0,0,0
20,18,Pass,112,44,1,0,0,0,0
20,20,Pass,112,44,1,0,0,0,0
20,22,Pass,112,44,1,0.001,0,0,0
20,24,Pass,112,44,1,0.002,0,0,0
20,26,Pass,112,44,1,0.004,0,0,0
20,28,Pass,112,44,1,0.007,0,0,0
20,30,Pass,112,44,1,0.007,0,0,0
20,32,Pass,112,44,1,0.006,0,0,0
20,34,Pass,112,44,1,0.003,0,0,0
20,36,Pass,112,44,1,0.001,0,0,0
20,38,Pass,112,44,1,0,0,0,0
20,40,Pass,112,44,1,0,0,0,0
20,42,Pass,112,44,1,0,0,0,0
22,12,Pass,112,44,1,0,0,0,0
22,14,Pass,112,44,1,0,0,0,0
22,16,Pass,112,44,1,0,0,0,0
22,18,Pass,112,44,2,0,0,0,0
22,20,Pass,112,44,2,0,0,0,0
22,22,Pass,112,44,2,0.001,0,0,0
22,24,Pass,112,44,2,0.003,0,0,0
22,26,Pass,112,44,1,0.006,0,0,0
22,28,Pass,112,44,1,0.009,0,0,0
22,30,Pass,112,44,1,0.01,0,0,0
22,32,Pass,112,44,1,0.008,0,0,0
22,34,Pass,112,44,1,0.004,0,0,0
22,36,Pass,112,44,1,0.001,0,0,0
22,38,Pass,112,44,1,0,0,0,0
22,40,Pass,112,44,1,0,0,0,0
22,42,Pass,112,44,1,0,0,0,0
24,10,Pass,112,44,1,0,0,0,0
24,12,Pass,112,44,1,0,0,0,0
24,14,Pass,112,44,1,0,0,0,0
24,16,Pass,112,44,1,0,0,0,0
24,18,Pass,112,44,2,0,0,0,0
24,20,Pass,112,44,2,0,0,0,0
24,22,Pass,112,44,2,0.001,0,0,0
24,24,Pass,112,44,2,0.002,0,0,0
24,26,Pass,112,44,2,0.005,0,0,0
24,28,Pass,112,44,1,0.008,0,0,0
24,30,Pass,112,44,1,0.009,0,0,0
24,32,Pass,112,44,1,0.007,0,0,0
24,34,Pass,112,44,1,0.004,0,0,0
24,36,Pass,112,44,1,0.001,0,0,0
24,38,Pass,112,44,1,0,0,0,0
24,40,Pass,112,44,1,0,0,0,0
24,42,Pass,112,44,1,0,0,0,0
26,8,Pass,112,44,1,0,0,0,0
26,10,Pass,112,44,1,0,0,0,0
26,12,Pass,112,44,1,0,0,0,0
26,14,Pass,112,44,1,0.001,0,0,0
26,16,Pass,112,44,1,0.001,0,0,0
26,18,Pass,112,44,2,0.001,0,0,0
26,20,Pass,112,44,2,0.001,0,0,0
26,22,Pass,112,44,2,0.001,0,0,0
26,24,Pass,112,44,2,0.002,0,0,0
26,26,Pass,112,44,2,0.004,0,0,0
26,28,Pass,112,44,2,0.006,0,0,0
26,30,Pass,112,44,1,0.006,0,0,0
26,32,Pass,112,44,1,0.005,0,0,0
26,34,Pass,112,44,1,0.002,0,0,0
26,36,Pass,112,44,1,0.001,0,0,0
26,38,Pass,112,44,1,0,0,0,0
26,40,Pass,112,44,1,0,0,0,0
26,42,Pass,112,44,1,0,0,0,0
28,6,Pass,112,44,1,0,0,0,0
28,8,Pass,112,44,1,0,0,0,0
28,10,Pass,112,44,1,0,0,0,0
28,12,Pass,112,44,1,0.001,0,0,0
