x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedExpectedGoals,GoalProbability
8,30,Pass,84,34,1,0,0,0,0.031
8,32,Pass,84,34,1,0,0,0,0.031
8,34,Pass,84,34,1,0,0,0,0.031
8,36,Pass,84,34,1,0,0,0,0.031
8,38,Pass,84,34,1,0,0,0,0.031
10,26,Pass,84,34,1,0,0,0,0.031
10,28,Pass,84,34,1,0,0,0,0.031
10,30,Pass,84,34,1,0,0,0,0.031
10,32,Pass,84,34,1,0,0,0,0.031
10,34,Pass,84,34,1,0,0,0,0.031
10,36,Pass,84,34,1,0,0,0,0.031
10,38,Pass,84,34,1,0,0,0,0.031
10,40,Pass,84,34,1,0,0,0,0.031
10,42,Pass,84,34,1,0,0,0,0.031
12,24,Pass,84,34,1,0,0,0,0.031
12,26,Pass,84,34,1,0,0,0,0.031
12,28,Pass,84,34,1,0,0,0,0.031
12,30,Pass,84,34,1,0,0,0,0.031
12,32,Pass,84,34,1,0,0,0,0.031
12,34,Pass,84,34,1,0,0,0,0.031
12,36,Pass,84,34,1,0,0,0,0.031
12,38,Pass,84,34,1,0,0,0,0.031
12,40,Pass,84,34,1,0,0,0,0.031
12,42,Pass,84,34,1,0,0,0,0.031
12,44,Pass,84,34,1,0,0,0,0.031
14,24,Pass,84,34,1,0,0,0,0.031
14,26,Pass,84,34,1,0,0,0,0.031
14,28,Pass,84,34,1,0,0,0,0.031
14,30,Pass,84,34,1,0,0,0,0.031
14,32,Pass,84,34,1,0,0,0,0.031
14,34,Pass,84,34,1,0,0,0,0.031
14,36,Pass,84,34,1,0,0,0,0.031
14,38,Pass,84,34,1,0,0,0,0.031
14,40,Pass,84,34,1,0,0,0,0.031
14,42,Pass,84,34,1,0,0,0,0.031
14,44,Pass,84,34,1,0,0,0,0.031
16,22,Pass,84,34,1,0,0,0,0.031
16,24,Pass,84,34,1,0,0,0,0.031
16,26,Pass,84,34,1,0,0,0,0.031
16,28,Pass,84,34,1,0,0,0,0.031
16,30,Pass,84,34,1,0,0,0,0.031
16,32,Pass,84,34,1,0,0,0,0.031
16,34,Pass,84,34,1,0.001,0,0,0.031
16,36,Pass,84,34,1,0,0,0,0.031
16,38,Pass,84,34,1,0,0,0,0.031
16,40,Pass,84,34,1,0,0,0,0.031
16,42,Pass,84,34,1,0,0,0,0.031
16,44,Pass,84,34,1,0,0,0,0.031
16,46,Pass,84,34,1,0,0,0,0.031
18,22,Pass,84,34,1,0,0,0,0.031
18,24,Pass,84,34,1,0,0,0,0.031
18,26,Pass,84,34,1,0,0,0,0.031
18,28,Pass,84,34,1,0,0,0,0.031
18,30,Pass,84,34,1,0,0,0,0.031
18,32,Pass,84,34,1,0.001,0,0,0.031
18,34,Pass,84,34,1,0.001,0,0,0.031
18,36,Pass,84,34,1,0.001,0,0,0.031
