x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
30,30,Pass,120,0,5,0.002,0,0,0
30,30,Pass,120,2,6,0.002,0,0,0
30,30,Pass,120,4,7,0.002,0,0,0
30,30,Pass,120,6,7,0.002,0,0,0
30,30,Pass,120,8,7,0.001,0,0,0
30,30,Pass,120,10,7,0,0,0,0
30,30,Pass,120,12,7,0,0,0,0
30,30,Pass,120,14,8,0,0,0,0
30,30,Pass,120,16,10,0,0,0,0
30,30,Pass,120,18,9,0,0,0,0
30,30,Pass,120,20,9,0,0,0,0
30,30,Pass,120,22,8,0,0,0,0
30,30,Pass,120,24,8,0,0,0,0
30,30,Pass,120,26,7,0,0,0,0
30,30,Pass,120,28,7,0,0,0,0
30,30,Pass,120,30,5,0,0,0,0
30,30,Pass,120,32,6,0,0,0,0
30,30,Pass,120,34,6,0,0,0,0
30,30,Pass,120,36,6,0,0,0,0
30,30,Pass,120,38,3,0,0,0,0
30,30,Pass,120,40,2,0,0,0,0
30,30,Pass,120,42,3,0,0,0,0
30,30,Pass,120,44,3,0,0,0,0
30,30,Pass,120,46,3,0,0,0,0
30,30,Pass,120,48,3,0,0,0,0
30,30,Pass,120,50,2,0,0,0,0
30,30,Pass,120,52,1,0,0,0,0
30,30,Pass,120,68,1,0,0,0,0
30,30,Pass,120,70,1,0,0,0,0
30,30,Pass,120,72,1,0,0,0,0
30,30,Pass,120,74,1,0,0,0,0
30,30,Pass,120,76,1,0,0,0,0
30,30,Pass,120,78,1,0,0,0,0
30,30,Pass,120,80,1,0,0,0,0
30,30,Pass,118,0,5,0.002,0,0,0
30,30,Pass,118,2,6,0.002,0,0,0
30,30,Pass,118,4,7,0.002,0,0,0
30,30,Pass,118,6,7,0.001,0,0,0
30,30,Pass,118,8,7,0.001,0,0,0
30,30,Pass,118,10,8,0,0,0,0
30,30,Pass,118,12,8,0,0,0,0
30,30,Pass,118,14,11,0,0,0,0
30,30,Pass,118,16,11,0,0,0,0
30,30,Pass,118,18,9,0,0,0,0
30,30,Pass,118,20,9,0,0,0,0
30,30,Pass,118,22,9,0.001,0,0,0
30,30,Pass,118,24,7,0.001,0,0,0
30,30,Pass,118,26,8,0.001,0,0,0
30,30,Pass,118,28,7,0.001,0,0,0
30,30,Pass,118,30,7,0.001,0,0,0
30,30,Pass,118,32,6,0,0,0,0
30,30,Pass,118,34,6,0,0,0,0
30,30,Pass,118,36,6,0,0,0,0
30,30,Pass,118,38,4,0,0,0,0
30,30,Pass,118,40,4,0,0,0,0
30,30,Pass,118,42,3,0,0,0,0
30,30,Pass,118,44,3,0,0,0,0
30,30,Pass,118,46,4,0,0,0,0
30,30,Pass,118,48,4,0,0,0,0
30,30,Pass,118,50,2,0,0,0,0
30,30,Pass,118,52,1,0,0,0,0
30,30,Pass,118,54,1,0,0,0,0
30,30,Pass,118,56,1,0,0,0,0
30,30,Pass,118,66,1,0,0,0,0
30,30,Pass,118,68,1,0,0,0,0
30,30,Pass,118,70,1,0,0,0,0
30,30,Pass,118,72,1,0,0,0,0
30,30,Pass,118,74,1,0,0,0,0
30,30,Pass,118,76,1,0,0,0,0
30,30,Pass,118,78,1,0,0,0,0
30,30,Pass,118,80,1,0,0,0,0
30,30,Pass,116,0,5,0.001,0,0,0
30,30,Pass,116,2,6,0.002,0,0,0
30,30,Pass,116,4,7,0.002,0,0,0
30,30,Pass,116,6,8,0.001,0,0,0
30,30,Pass,116,8,8,0,0,0,0
30,30,Pass,116,10,9,0,0,0,0
30,30,Pass,116,12,11,0,0,0,0
30,30,Pass,116,14,12,0,0,0,0
30,30,Pass,116,16,11,0,0,0,0
30,30,Pass,116,18,10,0,0,0,0
30,30,Pass,116,20,11,0.001,0,0,0
30,30,Pass,116,22,9,0.002,0,0,0
30,30,Pass,116,24,7,0.003,0,0,0
30,30,Pass,116,26,8,0.003,0,0,0
30,30,Pass,116,28,8,0.003,0,0,0
30,30,Pass,116,30,7,0.002,0,0,0
30,30,Pass,116,32,8,0.001,0,0,0
30,30,Pass,116,34,7,0,0,0,0
30,30,Pass,116,36,8,0,0,0,0
30,30,Pass,116,38,7,0,0,0,0
30,30,Pass,116,40,7,0,0,0,0
30,30,Pass,116,42,5,0,0,0,0
30,30,Pass,116,44,6,0,0,0,0
30,30,Pass,116,46,5,0,0,0,0
30,30,Pass,116,48,5,0,0,0,0
30,30,Pass,116,50,4,0,0,0,0
30,30,Pass,116,52,3,0,0,0,0
30,30,Pass,116,54,1,0,0,0,0
30,30,Pass,116,56,1,0,0,0,0
30,30,Pass,116,58,1,0,0,0,0
30,30,Pass,116,66,1,0,0,0,0
30,30,Pass,116,68,1,0,0,0,0
30,30,Pass,116,70,1,0,0,0,0
30,30,Pass,116,72,1,0,0,0,0
30,30,Pass,116,74,1,0,0,0,0
30,30,Pass,116,76,1,0,0,0,0
30,30,Pass,116,78,1,0,0,0,0
30,30,Pass,116,80,1,0,0,0,0
30,30,Pass,114,0,5,0.001,0,0,0
30,30,Pass,114,2,6,0.001,0,0,0
30,30,Pass,114,4,8,0.001,0,0,0
30,30,Pass,114,6,10,0.001,0,0,0
30,30,Pass,114,8,10,0,0,0,0
30,30,Pass,114,10,10,0,0,0,0
30,30,Pass,114,12,12,0,0,0,0
30,30,Pass,114,14,14,0,0,0,0
30,30,Pass,114,16,12,0,0,0,0
30,30,Pass,114,18,11,0.001,0,0,0
30,30,Pass,114,20,11,0.002,0,0,0
30,30,Pass,114,22,10,0.004,0,0,0
30,30,Pass,114,24,7,0.006,0,0,0
30,30,Pass,114,26,7,0.006,0,0,0
30,30,Pass,114,28,8,0.005,0,0,0
30,30,Pass,114,30,8,0.003,0,0,0
30,30,Pass,114,32,8,0.001,0,0,0
30,30,Pass,114,34,9,0.001,0,0,0
30,30,Pass,114,36,9,0.001,0,0,0
30,30,Pass,114,38,11,0.001,0,0,0
30,30,Pass,114,40,9,0.001,0,0,0
30,30,Pass,114,42,7,0,0,0,0
30,30,Pass,114,44,6,0,0,0,0
30,30,Pass,114,46,6,0,0,0,0
30,30,Pass,114,48,6,0,0,0,0
30,30,Pass,114,50,6,0,0,0,0
30,30,Pass,114,52,3,0,0,0,0
30,30,Pass,114,54,2,0,0,0,0
30,30,Pass,114,56,2,0,0,0,0
30,30,Pass,114,58,1,0,0,0,0
30,30,Pass,114,64,1,0,0,0,0
30,30,Pass,114,66,1,0,0,0,0
30,30,Pass,114,68,1,0,0,0,0
30,30,Pass,114,70,1,0,0,0,0
30,30,Pass,114,72,1,0.001,0,0,0
30,30,Pass,114,74,1,0.001,0,0,0
30,30,Pass,114,76,1,0.001,0,0,0
30,30,Pass,114,78,1,0.001,0,0,0
30,30,Pass,114,80,1,0.001,0,0,0
30,30,Pass,112,0,5,0,0,0,0
30,30,Pass,112,2,7,0,0,0,0
30,30,Pass,112,4,9,0,0,0,0
30,30,Pass,112,6,10,0,0,0,0
30,30,Pass,112,8,10,0,0,0,0
