x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
40,30,Pass,120,0,4,0.002,0,0,0
40,30,Pass,120,2,4,0.002,0,0,0
40,30,Pass,120,4,5,0.002,0,0,0
40,30,Pass,120,6,5,0.002,0,0,0
40,30,Pass,120,8,5,0.002,0,0,0
40,30,Pass,120,10,5,0.002,0,0,0
40,30,Pass,120,12,5,0.001,0,0,0
40,30,Pass,120,14,5,0,0,0,0
40,30,Pass,120,16,4,0,0,0,0
40,30,Pass,120,18,3,0,0,0,0
40,30,Pass,120,20,3,0,0,0,0
40,30,Pass,120,22,1,0,0,0,0
40,30,Pass,120,24,2,0,0,0,0
40,30,Pass,120,26,2,0,0,0,0
40,30,Pass,120,28,3,0,0,0,0
40,30,Pass,120,30,2,0,0,0,0
40,30,Pass,120,32,2,0,0,0,0
40,30,Pass,120,34,2,0,0,0,0
40,30,Pass,120,36,2,0,0,0,0
40,30,Pass,120,38,1,0,0,0,0
40,30,Pass,120,40,1,0,0,0,0
40,30,Pass,120,42,1,0,0,0,0
40,30,Pass,120,44,1,0,0,0,0
40,30,Pass,120,46,1,0,0,0,0
40,30,Pass,120,48,1,0,0,0,0
40,30,Pass,120,64,1,0,0,0,0
40,30,Pass,120,66,1,0,0,0,0
40,30,Pass,120,68,2,0,0,0,0
40,30,Pass,120,70,2,0,0,0,0
40,30,Pass,120,72,2,0,0,0,0
40,30,Pass,120,74,2,0,0,0,0
40,30,Pass,120,76,2,0,0,0,0
40,30,Pass,120,78,2,0,0,0,0
40,30,Pass,120,80,2,0,0,0,0
40,30,Pass,118,0,4,0.002,0,0,0
40,30,Pass,118,2,4,0.003,0,0,0
40,30,Pass,118,4,5,0.003,0,0,0
40,30,Pass,118,6,5,0.002,0,0,0
40,30,Pass,118,8,5,0.002,0,0,0
40,30,Pass,118,10,5,0.001,0,0,0
40,30,Pass,118,12,5,0.001,0,0,0
40,30,Pass,118,14,5,0,0,0,0
40,30,Pass,118,16,4,0,0,0,0
40,30,Pass,118,18,3,0,0,0,0
40,30,Pass,118,20,4,0,0,0,0
40,30,Pass,118,22,3,0,0,0,0
40,30,Pass,118,24,3,0,0,0,0
40,30,Pass,118,26,4,0,0,0,0
40,30,Pass,118,28,4,0,0,0,0
40,30,Pass,118,30,2,0,0,0,0
40,30,Pass,118,32,2,0,0,0,0
40,30,Pass,118,34,2,0,0,0,0
40,30,Pass,118,36,2,0,0,0,0
40,30,Pass,118,38,2,0,0,0,0
40,30,Pass,118,40,1,0,0,0,0
40,30,Pass,118,42,1,0,0,0,0
40,30,Pass,118,44,1,0,0,0,0
40,30,Pass,118,46,2,0,0,0,0
40,30,Pass,118,48,2,0,0,0,0
40,30,Pass,118,62,1,0,0,0,0
40,30,Pass,118,64,1,0,0,0,0
40,30,Pass,118,66,2,0,0,0,0
40,30,Pass,118,68,2,0,0,0,0
40,30,Pass,118,70,3,0,0,0,0
40,30,Pass,118,72,3,0,0,0,0
40,30,Pass,118,74,3,0,0,0,0
40,30,Pass,118,76,4,0,0,0,0
40,30,Pass,118,78,4,0,0,0,0
40,30,Pass,118,80,3,0,0,0,0
40,30,Pass,116,0,4,0.002,0,0,0
40,30,Pass,116,2,4,0.002,0,0,0
40,30,Pass,116,4,5,0.002,0,0,0
40,30,Pass,116,6,5,0.002,0,0,0
40,30,Pass,116,8,5,0.001,0,0,0
40,30,Pass,116,10,6,0.001,0,0,0
40,30,Pass,116,12,6,0,0,0,0
40,30,Pass,116,14,5,0,0,0,0
40,30,Pass,116,16,4,0,0,0,0
40,30,Pass,116,18,4,0,0,0,0
40,30,Pass,116,20,5,0,0,0,0
40,30,Pass,116,22,3,0,0,0,0
40,30,Pass,116,24,3,0,0,0,0
40,30,Pass,116,26,4,0,0,0,0
40,30,Pass,116,28,4,0,0,0,0
40,30,Pass,116,30,3,0,0,0,0
40,30,Pass,116,32,4,0,0,0,0
40,30,Pass,116,34,3,0,0,0,0
40,30,Pass,116,36,3,0,0,0,0
40,30,Pass,116,38,2,0,0,0,0
40,30,Pass,116,40,3,0,0,0,0
40,30,Pass,116,42,2,0,0,0,0
40,30,Pass,116,44,2,0,0,0,0
40,30,Pass,116,46,2,0,0,0,0
40,30,Pass,116,48,2,0,0,0,0
40,30,Pass,116,50,2,0,0,0,0
40,30,Pass,116,52,1,0,0,0,0
40,30,Pass,116,62,1,0,0,0,0
40,30,Pass,116,64,1,0,0,0,0
40,30,Pass,116,66,3,0,0,0,0
40,30,Pass,116,68,3,0,0,0,0
40,30,Pass,116,70,3,0,0,0,0
40,30,Pass,116,72,4,0,0,0,0
40,30,Pass,116,74,4,0,0,0,0
40,30,Pass,116,76,5,0,0,0,0
40,30,Pass,116,78,5,0,0,0,0
40,30,Pass,116,80,5,0,0,0,0
40,30,Pass,114,0,5,0.001,0,0,0
40,30,Pass,114,2,5,0.001,0,0,0
40,30,Pass,114,4,6,0.001,0,0,0
40,30,Pass,114,6,8,0.001,0,0,0
40,30,Pass,114,8,7,0.001,0,0,0
40,30,Pass,114,10,7,0,0,0,0
40,30,Pass,114,12,7,0,0,0,0
40,30,Pass,114,14,7,0,0,0,0
40,30,Pass,114,16,7,0,0,0,0
40,30,Pass,114,18,5,0,0,0,0
40,30,Pass,114,20,5,0,0,0,0
40,30,Pass,114,22,3,0,0,0,0
40,30,Pass,114,24,3,0,0,0,0
40,30,Pass,114,26,4,0,0,0,0
40,30,Pass,114,28,4,0,0,0,0
40,30,Pass,114,30,4,0,0,0,0
40,30,Pass,114,32,4,0,0,0,0
40,30,Pass,114,34,4,0,0,0,0
40,30,Pass,114,36,3,0,0,0,0
40,30,Pass,114,38,4,0,0,0,0
40,30,Pass,114,40,4,0,0,0,0
40,30,Pass,114,42,3,0,0,0,0
40,30,Pass,114,44,2,0,0,0,0
40,30,Pass,114,46,2,0,0,0,0
40,30,Pass,114,48,2,0,0,0,0
40,30,Pass,114,50,2,0,0,0,0
40,30,Pass,114,52,1,0,0,0,0
40,30,Pass,114,54,1,0,0,0,0
40,30,Pass,114,56,1,0,0,0,0
40,30,Pass,114,62,1,0,0,0,0
40,30,Pass,114,64,3,0,0,0,0
40,30,Pass,114,66,3,0,0,0,0
40,30,Pass,114,68,3,0,0,0,0
40,30,Pass,114,70,4,0,0,0,0
40,30,Pass,114,72,5,0,0,0,0
40,30,Pass,114,74,5,0,0,0,0
40,30,Pass,114,76,5,0,0,0,0
40,30,Pass,114,78,5,0,0,0,0
40,30,Pass,114,80,5,0,0,0,0
40,30,Pass,112,0,5,0,0,0,0
40,30,Pass,112,2,6,0.001,0,0,0
40,30,Pass,112,4,7,0,0,0,0
40,30,Pass,112,6,8,0,0,0,0
40,30,Pass,112,8,8,0,0,0,0
40,30,Pass,112,10,7,0,0,0,0
40,30,Pass,112,12,7,0,0,0,0
40,30,Pass,112,14,7,0,0,0,0
40,30,Pass,112,16,6,0,0,0,0
40,30,Pass,112,18,7,0,0,0,0
40,30,Pass,112,20,5,0,0,0,0
40,30,Pass,112,22,3,0,0,0,0
40,30,Pass,112,24,4,0,0,0,0
40,30,Pass,112,26,5,0,0,0,0
40,30,Pass,112,28,4,0,0,0,0
40,30,Pass,112,30,4,0.001,0,0,0
40,30,Pass,112,32,4,0.001,0,0,0
40,30,Pass,112,34,4,0,0,0,0
40,30,Pass,112,36,5,0,0,0,0
40,30,Pass,112,38,4,0,0,0,0
40,30,Pass,112,40,4,0,0,0,0
40,30,Pass,112,42,4,0,0,0,0
40,30,Pass,112,44,2,0,0,0,0
40,30,Pass,112,46,2,0,0,0,0
40,30,Pass,112,48,2,0,0,0,0
40,30,Pass,112,50,2,0,0,0,0
40,30,Pass,112,52,1,0,0,0,0
40,30,Pass,112,54,1,0,0,0,0
40,30,Pass,112,56,1,0,0,0,0
40,30,Pass,112,62,1,0,0,0,0
40,30,Pass,112,64,3,0,0,0,0
40,30,Pass,112,66,3,0,0,0,0
40,30,Pass,112,68,3,0,0,0,0
40,30,Pass,112,70,5,0,0,0,0
40,30,Pass,112,72,5,0,0,0,0
40,30,Pass,112,74,5,0,0,0,0
40,30,Pass,112,76,5,0.001,0,0,0
40,30,Pass,112,78,5,0.001,0,0,0
40,30,Pass,112,80,5,0.001,0,0,0
40,30,Pass,110,0,6,0,0,0,0
40,30,Pass,110,2,7,0,0,0,0
40,30,Pass,110,4,7,0,0,0,0
40,30,Pass,110,6,7,0,0,0,0
40,30,Pass,110,8,8,0,0,0,0
40,30,Pass,110,10,8,0,0,0,0
40,30,Pass,110,12,8,0,0,0,0
40,30,Pass,110,14,6,0,0,0,0
40,30,Pass,110,16,6,0,0,0,0
40,30,Pass,110,18,5,0,0,0,0
40,30,Pass,110,20,5,0,0,0,0
40,30,Pass,110,22,5,0,0,0,0
40,30,Pass,110,24,4,0,0,0,0
40,30,Pass,110,26,4,0,0,0,0
40,30,Pass,110,28,4,0.001,0,0,0
40,30,Pass,110,30,4,0.001,0,0,0
40,30,Pass,110,32,4,0.001,0,0,0
40,30,Pass,110,34,4,0.001,0,0,0
40,30,Pass,110,36,5,0,0,0,0
40,30,Pass,110,38,4,0,0,0,0
40,30,Pass,110,40,4,0,0,0,0
40,30,Pass,110,42,4,0,0,0,0
40,30,Pass,110,44,4,0,0,0,0
40,30,Pass,110,46,3,0,0,0,0
40,30,Pass,110,48,3,0,0,0,0
40,30,Pass,110,50,3,0,0,0,0
40,30,Pass,110,52,2,0,0,0,0
40,30,Pass,110,54,2,0,0,0,0
40,30,Pass,110,56,2,0,0,0,0
40,30,Pass,110,58,1,0,0,0,0
40,30,Pass,110,62,2,0,0,0,0
40,30,Pass,110,64,3,0,0,0,0
40,30,Pass,110,66,3,0,0,0,0
40,30,Pass,110,68,4,0,0,0,0
40,30,Pass,110,70,5,0,0,0,0
40,30,Pass,110,72,5,0,0,0,0
40,30,Pass,110,74,5,0.001,0,0,0
40,30,Pass,110,76,5,0.001,0,0,0
40,30,Pass,110,78,5,0.001,0,0,0
40,30,Pass,110,80,5,0.001,0,0,0
40,30,Pass,108,0,6,0,0,0,0
40,30,Pass,108,2,6,0,0,0,0
40,30,Pass,108,4,7,0,0,0,0
40,30,Pass,108,6,7,0,0,0,0
40,30,Pass,108,8,7,0,0,0,0
40,30,Pass,108,10,7,0,0,0,0
40,30,Pass,108,12,7,0,0,0,0
40,30,Pass,108,14,6,0,0,0,0
40,30,Pass,108,16,6,0,0,0,0
40,30,Pass,108,18,7,0,0,0,0
40,30,Pass,108,20,7,0,0,0,0
40,30,Pass,108,22,7,0,0,0,0
40,30,Pass,108,24,6,0,0,0,0
40,30,Pass,108,26,7,0.001,0,0,0
40,30,Pass,108,28,5,0.001,0,0,0
40,30,Pass,108,30,4,0.002,0,0,0
40,30,Pass,108,32,4,0.002,0,0,0
40,30,Pass,108,34,5,0.001,0,0,0
40,30,Pass,108,36,5,0.001,0,0,0
40,30,Pass,108,38,4,0,0,0,0
40,30,Pass,108,40,4,0,0,0,0
40,30,Pass,108,42,5,0,0,0,0
40,30,Pass,108,44,4,0,0,0,0
40,30,Pass,108,46,4,0,0,0,0
40,30,Pass,108,48,3,0,0,0,0
40,30,Pass,108,50,2,0,0,0,0
40,30,Pass,108,52,2,0,0,0,0
40,30,Pass,108,54,2,0,0,0,0
40,30,Pass,108,56,2,0,0,0,0
40,30,Pass,108,58,2,0,0,0,0
40,30,Pass,108,62,2,0,0,0,0
40,30,Pass,108,64,4,0,0,0,0
40,30,Pass,108,66,4,0,0,0,0
40,30,Pass,108,68,6,0,0,0,0
40,30,Pass,108,70,6,0,0,0,0
40,30,Pass,108,72,6,0,0,0,0
40,30,Pass,108,74,6,0.001,0,0,0
40,30,Pass,108,76,5,0.001,0,0,0
40,30,Pass,108,78,5,0.002,0,0,0
40,30,Pass,108,80,5,0.003,0,0,0
40,30,Pass,106,0,6,0,0,0,0
40,30,Pass,106,2,6,0,0,0,0
40,30,Pass,106,4,6,0,0,0,0
