x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
64,44,Pass,120,0,4,0,0,0,0
64,44,Pass,120,2,4,0,0,0,0
64,44,Pass,120,4,4,0,0,0,0
64,44,Pass,120,6,4,0.001,0,0,0
64,44,Pass,120,8,4,0.001,0,0,0
64,44,Pass,120,10,4,0.002,0,0,0
64,44,Pass,120,12,5,0.003,0,0,0
64,44,Pass,120,14,3,0.003,0,0,0
64,44,Pass,120,16,2,0.002,0,0,0
64,44,Pass,120,18,3,0.001,0,0,0
64,44,Pass,120,20,3,0,0,0,0
64,44,Pass,120,22,3,0,0,0,0
64,44,Pass,120,24,5,0,0,0,0
64,44,Pass,120,26,4,0,0,0,0
64,44,Pass,120,28,4,0,0,0,0
64,44,Pass,120,30,2,0,0,0,0
64,44,Pass,120,32,3,0,0,0,0
64,44,Pass,120,34,3,0,0,0,0
64,44,Pass,120,36,3,0,0,0,0
64,44,Pass,120,38,1,0,0,0,0
64,44,Pass,120,40,1,0,0,0,0
64,44,Pass,120,42,1,0,0,0,0
64,44,Pass,120,44,1,0,0,0,0
64,44,Pass,120,46,2,0,0,0,0
64,44,Pass,120,48,2,0,0,0,0
64,44,Pass,120,50,2,0,0,0,0
64,44,Pass,120,52,1,0,0,0,0
64,44,Pass,120,54,1,0,0,0,0
64,44,Pass,120,56,1,0,0,0,0
64,44,Pass,120,58,1,0,0,0,0
64,44,Pass,120,60,2,0,0,0,0
64,44,Pass,120,62,1,0,0,0,0
64,44,Pass,120,64,1,0,0,0,0
64,44,Pass,120,66,1,0,0,0,0
64,44,Pass,120,68,1,0,0,0,0
64,44,Pass,120,70,1,0,0,0,0
64,44,Pass,120,72,1,0,0,0,0
64,44,Pass,120,74,2,0,0,0,0
64,44,Pass,120,76,2,0,0,0,0
64,44,Pass,120,78,1,0,0,0,0
64,44,Pass,118,0,4,0,0,0,0
64,44,Pass,118,2,4,0,0,0,0
64,44,Pass,118,4,5,0,0,0,0
64,44,Pass,118,6,6,0,0,0,0
64,44,Pass,118,8,6,0.001,0,0,0
64,44,Pass,118,10,6,0.002,0,0,0
64,44,Pass,118,12,6,0.003,0,0,0
64,44,Pass,118,14,5,0.002,0,0,0
64,44,Pass,118,16,4,0.002,0,0,0
64,44,Pass,118,18,4,0.001,0,0,0
64,44,Pass,118,20,5,0.001,0,0,0
64,44,Pass,118,22,5,0,0,0,0
64,44,Pass,118,24,5,0,0,0,0
64,44,Pass,118,26,4,0,0,0,0
64,44,Pass,118,28,6,0,0,0,0
64,44,Pass,118,30,6,0,0,0,0
64,44,Pass,118,32,4,0,0,0,0.001
64,44,Pass,118,34,3,0,0,0,0.001
64,44,Pass,118,36,3,0,0,0,0.001
64,44,Pass,118,38,3,0,0,0,0
64,44,Pass,118,40,3,0,0,0,0
64,44,Pass,118,42,3,0,0,0,0
64,44,Pass,118,44,4,0,0,0,0
64,44,Pass,118,46,4,0,0,0,0
64,44,Pass,118,48,3,0,0,0,0
64,44,Pass,118,50,3,0,0,0,0
64,44,Pass,118,52,2,0,0,0,0
64,44,Pass,118,54,2,0,0,0,0
64,44,Pass,118,56,1,0,0,0,0
64,44,Pass,118,58,1,0,0,0,0
64,44,Pass,118,60,2,0,0,0,0
64,44,Pass,118,62,2,0,0,0,0
64,44,Pass,118,64,1,0,0,0,0
64,44,Pass,118,66,1,0.001,0,0,0
64,44,Pass,118,68,2,0.001,0,0,0
64,44,Pass,118,70,3,0.002,0,0,0
64,44,Pass,118,72,3,0.001,0,0,0
64,44,Pass,118,74,4,0.001,0,0,0
64,44,Pass,118,76,4,0,0,0,0
64,44,Pass,118,78,4,0,0,0,0
64,44,Pass,118,80,2,0,0,0,0
64,44,Pass,116,0,5,0,0,0,0
64,44,Pass,116,2,6,0,0,0,0
64,44,Pass,116,4,9,0,0,0,0
64,44,Pass,116,6,8,0,0,0,0
64,44,Pass,116,8,8,0.001,0,0,0
64,44,Pass,116,10,8,0.001,0,0,0
64,44,Pass,116,12,9,0.002,0,0,0
64,44,Pass,116,14,7,0.002,0,0,0
64,44,Pass,116,16,8,0.001,0,0,0
64,44,Pass,116,18,7,0.002,0,0,0
64,44,Pass,116,20,5,0.002,0,0,0
64,44,Pass,116,22,5,0.002,0,0,0
64,44,Pass,116,24,6,0.001,0,0,0
64,44,Pass,116,26,7,0.001,0,0,0
64,44,Pass,116,28,7,0.001,0,0,0
64,44,Pass,116,30,8,0,0,0,0.001
64,44,Pass,116,32,8,0,0,0,0.002
64,44,Pass,116,34,6,0,0,0,0.004
64,44,Pass,116,36,6,0,0,0,0.003
64,44,Pass,116,38,5,0,0,0,0.001
64,44,Pass,116,40,4,0,0,0,0
64,44,Pass,116,42,4,0,0,0,0
64,44,Pass,116,44,4,0,0,0,0
64,44,Pass,116,46,4,0,0,0,0
64,44,Pass,116,48,4,0,0,0,0
64,44,Pass,116,50,4,0.001,0,0,0
64,44,Pass,116,52,3,0.001,0,0,0
64,44,Pass,116,54,2,0.001,0,0,0
64,44,Pass,116,56,2,0.001,0,0,0
64,44,Pass,116,58,3,0,0,0,0
64,44,Pass,116,60,3,0,0,0,0
64,44,Pass,116,62,3,0,0,0,0
64,44,Pass,116,64,4,0.001,0,0,0
64,44,Pass,116,66,3,0.003,0,0,0
64,44,Pass,116,68,3,0.004,0,0,0
64,44,Pass,116,70,5,0.005,0,0,0
64,44,Pass,116,72,5,0.004,0,0,0
64,44,Pass,116,74,5,0.002,0,0,0
64,44,Pass,116,76,5,0.001,0,0,0
64,44,Pass,116,78,5,0,0,0,0
64,44,Pass,116,80,5,0,0,0,0
64,44,Pass,114,0,9,0,0,0,0
64,44,Pass,114,2,9,0,0,0,0
64,44,Pass,114,4,9,0,0,0,0
64,44,Pass,114,6,9,0,0,0,0
64,44,Pass,114,8,11,0.001,0,0,0
64,44,Pass,114,10,11,0.001,0,0,0
64,44,Pass,114,12,10,0.001,0,0,0
64,44,Pass,114,14,11,0.001,0,0,0
64,44,Pass,114,16,11,0.002,0,0,0
64,44,Pass,114,18,8,0.003,0,0,0
64,44,Pass,114,20,6,0.004,0,0,0
64,44,Pass,114,22,7,0.004,0,0,0
64,44,Pass,114,24,7,0.003,0,0,0
64,44,Pass,114,26,8,0.002,0,0,0
64,44,Pass,114,28,8,0.001,0,0,0
64,44,Pass,114,30,8,0.001,0,0,0.001
64,44,Pass,114,32,8,0,0,0,0.004
64,44,Pass,114,34,8,0,0,0,0.009
64,44,Pass,114,36,7,0,0,0,0.007
64,44,Pass,114,38,6,0,0,0,0.002
64,44,Pass,114,40,5,0,0,0,0.001
64,44,Pass,114,42,6,0.001,0,0,0
64,44,Pass,114,44,5,0.001,0,0,0
64,44,Pass,114,46,4,0.001,0,0,0
64,44,Pass,114,48,4,0.001,0,0,0
64,44,Pass,114,50,4,0.002,0,0,0
64,44,Pass,114,52,4,0.003,0,0,0
64,44,Pass,114,54,4,0.003,0,0,0
64,44,Pass,114,56,5,0.002,0,0,0
64,44,Pass,114,58,6,0.001,0,0,0
64,44,Pass,114,60,6,0.001,0,0,0
64,44,Pass,114,62,7,0.001,0,0,0
64,44,Pass,114,64,7,0.002,0,0,0
64,44,Pass,114,66,6,0.005,0,0,0
64,44,Pass,114,68,8,0.008,0,0,0
64,44,Pass,114,70,7,0.009,0,0,0
64,44,Pass,114,72,6,0.008,0,0,0
64,44,Pass,114,74,5,0.004,0,0,0
64,44,Pass,114,76,5,0.002,0,0,0
64,44,Pass,114,78,5,0.001,0,0,0
64,44,Pass,114,80,5,0,0,0,0
64,44,Pass,112,0,9,0,0,0,0
64,44,Pass,112,2,10,0.001,0,0,0
64,44,Pass,112,4,12,0.001,0,0,0
64,44,Pass,112,6,13,0.001,0,0,0
64,44,Pass,112,8,13,0.001,0,0,0
64,44,Pass,112,10,13,0.001,0,0,0
64,44,Pass,112,12,12,0.001,0,0,0
64,44,Pass,112,14,14,0.001,0,0,0
64,44,Pass,112,16,12,0.003,0,0,0
64,44,Pass,112,18,9,0.006,0,0,0
64,44,Pass,112,20,9,0.007,0,0,0
64,44,Pass,112,22,8,0.007,0,0,0
64,44,Pass,112,24,8,0.005,0,0,0
64,44,Pass,112,26,8,0.003,0,0,0
64,44,Pass,112,28,8,0.002,0,0,0
64,44,Pass,112,30,8,0.001,0,0,0.002
64,44,Pass,112,32,9,0.001,0,0,0.008
64,44,Pass,112,34,8,0,0,0,0.017
64,44,Pass,112,36,8,0,0,0,0.011
64,44,Pass,112,38,8,0.001,0,0,0.003
64,44,Pass,112,40,5,0.001,0,0,0.001
64,44,Pass,112,42,6,0.002,0,0,0
64,44,Pass,112,44,5,0.002,0,0,0
64,44,Pass,112,46,4,0.002,0,0,0
64,44,Pass,112,48,4,0.002,0,0,0
64,44,Pass,112,50,4,0.004,0,0,0
64,44,Pass,112,52,6,0.006,0,0,0
64,44,Pass,112,54,6,0.006,0,0,0
64,44,Pass,112,56,5,0.005,0,0,0
64,44,Pass,112,58,7,0.003,0,0,0
64,44,Pass,112,60,7,0.002,0,0,0
64,44,Pass,112,62,7,0.002,0,0,0
64,44,Pass,112,64,8,0.004,0,0,0
64,44,Pass,112,66,10,0.007,0,0,0
64,44,Pass,112,68,10,0.012,0,0,0
64,44,Pass,112,70,9,0.013,0,0,0
64,44,Pass,112,72,8,0.011,0,0,0
64,44,Pass,112,74,7,0.007,0,0,0
64,44,Pass,112,76,6,0.004,0,0,0
64,44,Pass,112,78,6,0.002,0,0,0
64,44,Pass,112,80,6,0.001,0,0,0
64,44,Pass,110,0,12,0.001,0,0,0
64,44,Pass,110,2,12,0.002,0,0,0
64,44,Pass,110,4,15,0.003,0,0,0
64,44,Pass,110,6,16,0.004,0,0,0
64,44,Pass,110,8,20,0.003,0,0,0
64,44,Pass,110,10,19,0.002,0,0,0
64,44,Pass,110,12,18,0.002,0,0,0.001
64,44,Pass,110,14,19,0.002,0,0,0.001
64,44,Pass,110,16,17,0.004,0,0,0.001
64,44,Pass,110,18,13,0.007,0,0,0
64,44,Pass,110,20,11,0.009,0,0,0
64,44,Pass,110,22,8,0.009,0,0,0
64,44,Pass,110,24,8,0.006,0,0,0
64,44,Pass,110,26,8,0.004,0,0,0
64,44,Pass,110,28,8,0.002,0,0,0.001
64,44,Pass,110,30,8,0.001,0,0,0.004
64,44,Pass,110,32,9,0.001,0,0,0.012
64,44,Pass,110,34,8,0,0,0,0.022
64,44,Pass,110,36,9,0.001,0,0,0.011
64,44,Pass,110,38,8,0.001,0,0,0.003
64,44,Pass,110,40,6,0.003,0,0,0
64,44,Pass,110,42,6,0.005,0,0,0
64,44,Pass,110,44,6,0.005,0,0,0
64,44,Pass,110,46,5,0.004,0,0,0
64,44,Pass,110,48,4,0.004,0,0,0
64,44,Pass,110,50,5,0.006,0,0,0
64,44,Pass,110,52,6,0.008,0,0,0
64,44,Pass,110,54,6,0.009,0,0,0
64,44,Pass,110,56,6,0.007,0,0,0
64,44,Pass,110,58,7,0.004,0,0,0
64,44,Pass,110,60,8,0.003,0,0,0
64,44,Pass,110,62,7,0.003,0,0,0
64,44,Pass,110,64,10,0.005,0,0,0
64,44,Pass,110,66,11,0.008,0,0,0
64,44,Pass,110,68,10,0.012,0,0,0
64,44,Pass,110,70,9,0.014,0,0,0
64,44,Pass,110,72,10,0.013,0,0,0
64,44,Pass,110,74,9,0.009,0,0,0
64,44,Pass,110,76,10,0.007,0,0,0
64,44,Pass,110,78,9,0.004,0,0,0
64,44,Pass,110,80,9,0.002,0,0,0
64,44,Pass,108,0,13,0.003,0,0,0
64,44,Pass,108,2,14,0.006,0,0,0
64,44,Pass,108,4,18,0.009,0,0,0
64,44,Pass,108,6,20,0.009,0,0,0
64,44,Pass,108,8,22,0.008,0,0,0
64,44,Pass,108,10,22,0.005,0,0,0
64,44,Pass,108,12,21,0.003,0,0,0.001
64,44,Pass,108,14,23,0.002,0,0,0.002
64,44,Pass,108,16,20,0.004,0,0,0.002
64,44,Pass,108,18,15,0.006,0,0,0.001
64,44,Pass,108,20,12,0.008,0,0,0
64,44,Pass,108,22,10,0.008,0,0,0
64,44,Pass,108,24,8,0.006,0,0,0
64,44,Pass,108,26,8,0.003,0,0,0
64,44,Pass,108,28,8,0.002,0,0,0.001
64,44,Pass,108,30,8,0.001,0,0,0.006
64,44,Pass,108,32,9,0.001,0,0,0.016
64,44,Pass,108,34,8,0.001,0,0,0.02
64,44,Pass,108,36,9,0.001,0,0,0.009
64,44,Pass,108,38,8,0.003,0,0,0.002
64,44,Pass,108,40,6,0.006,0,0,0
64,44,Pass,108,42,6,0.009,0,0,0
64,44,Pass,108,44,6,0.01,0,0,0
64,44,Pass,108,46,6,0.008,0,0,0
64,44,Pass,108,48,5,0.006,0,0,0
64,44,Pass,108,50,7,0.006,0,0,0
64,44,Pass,108,52,6,0.008,0,0,0
64,44,Pass,108,54,7,0.009,0,0,0
64,44,Pass,108,56,7,0.007,0,0,0
64,44,Pass,108,58,7,0.005,0,0,0
64,44,Pass,108,60,8,0.005,0,0,0
64,44,Pass,108,62,7,0.005,0,0,0
64,44,Pass,108,64,11,0.006,0,0,0
64,44,Pass,108,66,11,0.008,0,0,0
64,44,Pass,108,68,11,0.01,0,0,0
64,44,Pass,108,70,11,0.012,0,0,0
64,44,Pass,108,72,13,0.012,0,0,0
64,44,Pass,108,74,12,0.012,0,0,0
64,44,Pass,108,76,11,0.011,0,0,0
64,44,Pass,108,78,10,0.008,0,0,0
64,44,Pass,108,80,10,0.004,0,0,0
64,44,Pass,106,0,15,0.007,0,0,0
64,44,Pass,106,2,17,0.013,0,0,0
64,44,Pass,106,4,21,0.018,0,0,0
64,44,Pass,106,6,21,0.018,0,0,0
64,44,Pass,106,8,22,0.014,0,0,0
64,44,Pass,106,10,22,0.009,0,0,0
64,44,Pass,106,12,22,0.005,0,0,0.001
64,44,Pass,106,14,22,0.003,0,0,0.004
