x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
6,68,Pass,104,68,1,0,0,0,0
6,68,Pass,104,70,1,0,0,0,0
6,68,Pass,104,72,1,0,0,0,0
6,68,Pass,104,74,1,0,0,0,0
6,68,Pass,104,76,1,0,0,0,0
6,68,Pass,102,64,1,0,0,0,0
6,68,Pass,102,66,1,0,0,0,0
6,68,Pass,102,68,1,0,0,0,0
6,68,Pass,102,70,1,0,0,0,0
6,68,Pass,102,72,1,0,0,0,0
6,68,Pass,102,74,1,0,0,0,0
6,68,Pass,102,76,1,0,0,0,0
6,68,Pass,102,78,1,0,0,0,0
6,68,Pass,102,80,1,0,0,0,0
6,68,Pass,100,62,1,0,0,0,0
6,68,Pass,100,64,1,0,0,0,0
6,68,Pass,100,66,1,0,0,0,0
6,68,Pass,100,68,1,0,0,0,0
6,68,Pass,100,70,1,0.001,0,0,0
6,68,Pass,100,72,1,0.001,0,0,0
6,68,Pass,100,74,1,0.001,0,0,0
6,68,Pass,100,76,1,0,0,0,0
6,68,Pass,100,78,1,0,0,0,0
6,68,Pass,100,80,1,0,0,0,0
6,68,Pass,98,36,1,0,0,0,0
6,68,Pass,98,38,1,0,0,0,0
6,68,Pass,98,40,1,0,0,0,0
6,68,Pass,98,42,1,0,0,0,0
6,68,Pass,98,44,1,0,0,0,0
6,68,Pass,98,46,1,0,0,0,0
6,68,Pass,98,48,1,0,0,0,0
6,68,Pass,98,56,1,0,0,0,0
6,68,Pass,98,58,1,0,0,0,0
6,68,Pass,98,60,1,0,0,0,0
6,68,Pass,98,62,2,0,0,0,0
6,68,Pass,98,64,2,0,0,0,0
6,68,Pass,98,66,1,0,0,0,0
6,68,Pass,98,68,1,0.001,0,0,0
6,68,Pass,98,70,1,0.002,0,0,0
6,68,Pass,98,72,1,0.002,0,0,0
6,68,Pass,98,74,1,0.002,0,0,0
6,68,Pass,98,76,1,0.001,0,0,0
6,68,Pass,98,78,1,0,0,0,0
6,68,Pass,98,80,1,0,0,0,0
6,68,Pass,96,34,1,0,0,0,0
6,68,Pass,96,36,1,0,0,0,0
6,68,Pass,96,38,1,0,0,0,0
6,68,Pass,96,40,1,0,0,0,0
6,68,Pass,96,42,1,0,0,0,0
6,68,Pass,96,44,1,0,0,0,0
6,68,Pass,96,46,1,0,0,0,0
6,68,Pass,96,48,1,0,0,0,0
6,68,Pass,96,50,1,0,0,0,0
6,68,Pass,96,52,2,0,0,0,0
6,68,Pass,96,54,1,0,0,0,0
6,68,Pass,96,56,1,0,0,0,0
6,68,Pass,96,58,1,0,0,0,0
6,68,Pass,96,60,2,0,0,0,0
6,68,Pass,96,62,2,0,0,0,0
6,68,Pass,96,64,2,0,0,0,0
6,68,Pass,96,66,2,0.001,0,0,0
6,68,Pass,96,68,1,0.003,0,0,0
6,68,Pass,96,70,1,0.005,0,0,0
6,68,Pass,96,72,1,0.005,0,0,0
6,68,Pass,96,74,1,0.004,0,0,0
6,68,Pass,96,76,1,0.003,0,0,0
6,68,Pass,96,78,1,0.001,0,0,0
6,68,Pass,96,80,1,0,0,0,0
6,68,Pass,94,32,1,0,0,0,0
6,68,Pass,94,34,1,0,0,0,0
6,68,Pass,94,36,1,0,0,0,0
6,68,Pass,94,38,1,0,0,0,0
6,68,Pass,94,40,1,0,0,0,0
6,68,Pass,94,42,1,0,0,0,0
6,68,Pass,94,44,1,0,0,0,0
6,68,Pass,94,46,1,0,0,0,0
6,68,Pass,94,48,1,0,0,0,0
6,68,Pass,94,50,3,0,0,0,0
6,68,Pass,94,52,3,0,0,0,0
6,68,Pass,94,54,2,0,0,0,0
6,68,Pass,94,56,1,0,0,0,0
6,68,Pass,94,58,1,0,0,0,0
6,68,Pass,94,60,2,0,0,0,0
6,68,Pass,94,62,2,0,0,0,0
6,68,Pass,94,64,2,0.001,0,0,0
6,68,Pass,94,66,2,0.002,0,0,0
6,68,Pass,94,68,3,0.005,0,0,0
6,68,Pass,94,70,2,0.008,0,0,0
6,68,Pass,94,72,2,0.009,0,0,0
6,68,Pass,94,74,3,0.008,0,0,0
6,68,Pass,94,76,3,0.004,0,0,0
6,68,Pass,94,78,3,0.002,0,0,0
6,68,Pass,94,80,2,0,0,0,0
6,68,Pass,92,32,1,0,0,0,0
6,68,Pass,92,34,1,0,0,0,0
6,68,Pass,92,36,1,0,0,0,0
6,68,Pass,92,38,1,0,0,0,0
6,68,Pass,92,40,1,0,0,0,0
6,68,Pass,92,42,1,0.001,0,0,0
6,68,Pass,92,44,1,0.001,0,0,0
6,68,Pass,92,46,2,0,0,0,0
6,68,Pass,92,48,3,0,0,0,0
6,68,Pass,92,50,3,0,0,0,0
6,68,Pass,92,52,3,0,0,0,0
6,68,Pass,92,54,3,0,0,0,0
6,68,Pass,92,56,2,0,0,0,0
6,68,Pass,92,58,2,0,0,0,0
6,68,Pass,92,60,2,0,0,0,0
6,68,Pass,92,62,2,0,0,0,0
6,68,Pass,92,64,3,0.001,0,0,0
6,68,Pass,92,66,3,0.002,0,0,0
6,68,Pass,92,68,3,0.005,0,0,0
6,68,Pass,92,70,6,0.009,0,0,0
6,68,Pass,92,72,5,0.011,0,0,0
6,68,Pass,92,74,5,0.009,0,0,0
6,68,Pass,92,76,5,0.005,0,0,0
6,68,Pass,92,78,4,0.002,0,0,0
6,68,Pass,92,80,3,0.001,0,0,0
6,68,Pass,90,30,1,0,0,0,0
6,68,Pass,90,32,1,0,0,0,0
6,68,Pass,90,34,1,0,0,0,0
6,68,Pass,90,36,1,0,0,0,0
6,68,Pass,90,38,1,0.001,0,0,0
6,68,Pass,90,40,1,0.001,0,0,0
6,68,Pass,90,42,1,0.001,0,0,0
6,68,Pass,90,44,2,0.001,0,0,0
6,68,Pass,90,46,2,0.001,0,0,0
6,68,Pass,90,48,3,0,0,0,0
6,68,Pass,90,50,3,0,0,0,0
6,68,Pass,90,52,3,0,0,0,0
6,68,Pass,90,54,3,0,0,0,0
6,68,Pass,90,56,2,0,0,0,0
6,68,Pass,90,58,2,0,0,0,0
6,68,Pass,90,60,3,0,0,0,0
6,68,Pass,90,62,3,0,0,0,0
6,68,Pass,90,64,3,0.001,0,0,0
6,68,Pass,90,66,4,0.002,0,0,0
6,68,Pass,90,68,6,0.005,0,0,0
6,68,Pass,90,70,6,0.008,0,0,0
6,68,Pass,90,72,5,0.009,0,0,0
6,68,Pass,90,74,5,0.008,0,0,0
6,68,Pass,90,76,5,0.004,0,0,0
6,68,Pass,90,78,5,0.002,0,0,0
6,68,Pass,90,80,5,0.001,0,0,0
6,68,Pass,88,30,1,0,0,0,0
