x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
34,6,Pass,120,6,1,0,0,0,0
34,6,Pass,120,8,3,0,0,0,0
34,6,Pass,120,10,4,0.001,0,0,0
34,6,Pass,120,12,4,0.002,0,0,0
34,6,Pass,120,14,4,0.006,0,0,0
34,6,Pass,120,16,4,0.011,0,0,0
34,6,Pass,120,18,4,0.015,0,0,0
34,6,Pass,120,20,4,0.014,0,0,0
34,6,Pass,120,22,4,0.009,0,0,0
34,6,Pass,120,24,4,0.004,0,0,0
34,6,Pass,120,26,4,0.001,0,0,0
34,6,Pass,120,28,5,0,0,0,0
34,6,Pass,120,30,4,0,0,0,0
34,6,Pass,120,32,3,0,0,0,0
34,6,Pass,120,34,1,0,0,0,0
34,6,Pass,118,6,1,0,0,0,0
34,6,Pass,118,8,3,0,0,0,0
34,6,Pass,118,10,4,0,0,0,0
34,6,Pass,118,12,4,0.002,0,0,0
34,6,Pass,118,14,4,0.005,0,0,0
34,6,Pass,118,16,4,0.011,0,0,0
34,6,Pass,118,18,4,0.015,0,0,0
34,6,Pass,118,20,4,0.014,0,0,0
34,6,Pass,118,22,4,0.01,0,0,0
34,6,Pass,118,24,5,0.005,0,0,0
34,6,Pass,118,26,5,0.002,0,0,0
34,6,Pass,118,28,5,0,0,0,0
34,6,Pass,118,30,5,0,0,0,0
34,6,Pass,118,32,3,0,0,0,0.001
34,6,Pass,118,34,2,0,0,0,0.068
34,6,Pass,118,36,1,0,0,0,0.076
34,6,Pass,118,68,1,0,0,0,0
34,6,Pass,118,70,1,0,0,0,0
34,6,Pass,118,72,1,0,0,0,0
34,6,Pass,118,74,1,0,0,0,0
34,6,Pass,116,6,2,0,0,0,0
34,6,Pass,116,8,3,0,0,0,0
34,6,Pass,116,10,4,0,0,0,0
34,6,Pass,116,12,4,0.001,0,0,0
34,6,Pass,116,14,4,0.004,0,0,0
34,6,Pass,116,16,5,0.008,0,0,0
34,6,Pass,116,18,5,0.011,0,0,0
34,6,Pass,116,20,6,0.012,0,0,0
34,6,Pass,116,22,6,0.009,0,0,0
34,6,Pass,116,24,5,0.005,0,0,0
34,6,Pass,116,26,5,0.002,0,0,0
34,6,Pass,116,28,5,0,0,0,0
34,6,Pass,116,30,5,0,0,0,0.001
34,6,Pass,116,32,3,0,0,0,0.005
34,6,Pass,116,34,2,0,0,0,0.074
34,6,Pass,116,36,1,0,0,0,0.076
34,6,Pass,116,38,1,0,0,0,0.076
34,6,Pass,116,64,1,0,0,0,0
34,6,Pass,116,66,1,0,0,0,0
34,6,Pass,116,68,1,0,0,0,0
34,6,Pass,116,70,1,0,0,0,0
34,6,Pass,116,72,1,0,0,0,0
34,6,Pass,116,74,1,0,0,0,0
34,6,Pass,116,76,1,0,0,0,0
