x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
62,58,Pass,120,0,1,0.001,0,0,0
62,58,Pass,120,2,1,0.002,0,0,0
62,58,Pass,120,4,2,0.003,0,0,0
62,58,Pass,120,6,2,0.003,0,0,0
62,58,Pass,120,8,3,0.002,0,0,0
62,58,Pass,120,10,3,0.001,0,0,0
62,58,Pass,120,12,3,0,0,0,0
62,58,Pass,120,14,4,0,0,0,0
62,58,Pass,120,16,4,0,0,0,0
62,58,Pass,120,18,4,0,0,0,0
62,58,Pass,120,20,4,0,0,0,0
62,58,Pass,120,22,5,0,0,0,0
62,58,Pass,120,24,5,0,0,0,0
62,58,Pass,120,26,4,0,0,0,0
62,58,Pass,120,28,3,0,0,0,0
62,58,Pass,120,30,3,0,0,0,0
62,58,Pass,120,32,1,0,0,0,0
62,58,Pass,120,34,1,0,0,0,0
62,58,Pass,120,42,1,0,0,0,0
62,58,Pass,120,44,1,0,0,0,0
62,58,Pass,120,46,1,0,0,0,0
62,58,Pass,120,48,1,0,0,0,0
62,58,Pass,120,50,3,0,0,0,0
62,58,Pass,120,52,6,0,0,0,0
62,58,Pass,120,54,6,0,0,0,0
62,58,Pass,120,56,7,0,0,0,0
62,58,Pass,120,58,6,0,0,0,0
62,58,Pass,120,60,6,0.001,0,0,0
62,58,Pass,120,62,8,0.001,0,0,0
62,58,Pass,120,64,8,0,0,0,0
62,58,Pass,120,66,8,0,0,0,0
62,58,Pass,120,68,8,0,0,0,0
62,58,Pass,120,70,8,0,0,0,0
62,58,Pass,120,72,7,0,0,0,0
62,58,Pass,120,74,7,0,0,0,0
62,58,Pass,120,76,6,0,0,0,0
62,58,Pass,120,78,5,0,0,0,0
62,58,Pass,120,80,5,0,0,0,0
62,58,Pass,118,0,1,0.001,0,0,0
62,58,Pass,118,2,1,0.002,0,0,0
62,58,Pass,118,4,2,0.002,0,0,0
62,58,Pass,118,6,3,0.002,0,0,0
62,58,Pass,118,8,3,0.002,0,0,0
62,58,Pass,118,10,3,0.001,0,0,0
62,58,Pass,118,12,4,0.001,0,0,0
62,58,Pass,118,14,4,0.001,0,0,0
62,58,Pass,118,16,5,0.001,0,0,0
62,58,Pass,118,18,5,0.001,0,0,0
62,58,Pass,118,20,5,0,0,0,0
62,58,Pass,118,22,5,0,0,0,0
62,58,Pass,118,24,6,0,0,0,0
62,58,Pass,118,26,6,0,0,0,0
62,58,Pass,118,28,5,0,0,0,0
62,58,Pass,118,30,5,0,0,0,0
62,58,Pass,118,32,3,0,0,0,0
62,58,Pass,118,34,3,0,0,0,0
62,58,Pass,118,36,2,0,0,0,0
62,58,Pass,118,38,2,0,0,0,0
62,58,Pass,118,40,2,0,0,0,0
62,58,Pass,118,42,1,0,0,0,0
62,58,Pass,118,44,1,0,0,0,0
62,58,Pass,118,46,1,0,0,0,0
62,58,Pass,118,48,4,0,0,0,0
62,58,Pass,118,50,4,0,0,0,0
62,58,Pass,118,52,6,0,0,0,0
62,58,Pass,118,54,7,0,0,0,0
62,58,Pass,118,56,7,0,0,0,0
62,58,Pass,118,58,9,0.001,0,0,0
62,58,Pass,118,60,9,0.001,0,0,0
62,58,Pass,118,62,10,0.001,0,0,0
62,58,Pass,118,64,10,0.001,0,0,0
62,58,Pass,118,66,9,0,0,0,0
62,58,Pass,118,68,9,0,0,0,0
62,58,Pass,118,70,9,0,0,0,0
62,58,Pass,118,72,9,0,0,0,0
62,58,Pass,118,74,9,0,0,0,0
62,58,Pass,118,76,7,0,0,0,0
62,58,Pass,118,78,5,0,0,0,0
62,58,Pass,118,80,5,0,0,0,0
62,58,Pass,116,0,1,0,0,0,0
62,58,Pass,116,2,1,0.001,0,0,0
62,58,Pass,116,4,2,0.001,0,0,0
62,58,Pass,116,6,3,0.001,0,0,0
62,58,Pass,116,8,3,0.001,0,0,0
62,58,Pass,116,10,4,0.001,0,0,0
62,58,Pass,116,12,5,0.002,0,0,0
62,58,Pass,116,14,5,0.003,0,0,0
62,58,Pass,116,16,6,0.003,0,0,0
62,58,Pass,116,18,6,0.002,0,0,0
62,58,Pass,116,20,7,0.001,0,0,0
62,58,Pass,116,22,6,0.001,0,0,0
62,58,Pass,116,24,6,0,0,0,0
62,58,Pass,116,26,6,0,0,0,0
62,58,Pass,116,28,6,0,0,0,0
62,58,Pass,116,30,5,0,0,0,0
62,58,Pass,116,32,6,0,0,0,0
62,58,Pass,116,34,6,0,0,0,0
62,58,Pass,116,36,5,0,0,0,0
62,58,Pass,116,38,5,0,0,0,0
62,58,Pass,116,40,4,0,0,0,0
62,58,Pass,116,42,5,0,0,0,0.006
62,58,Pass,116,44,4,0,0,0,0.023
62,58,Pass,116,46,5,0,0,0,0.08
62,58,Pass,116,48,6,0,0,0,0.035
62,58,Pass,116,50,6,0,0,0,0.008
62,58,Pass,116,52,8,0,0,0,0.001
62,58,Pass,116,54,9,0,0,0,0
62,58,Pass,116,56,10,0.001,0,0,0
62,58,Pass,116,58,9,0.001,0,0,0
62,58,Pass,116,60,10,0.002,0,0,0
62,58,Pass,116,62,10,0.002,0,0,0
62,58,Pass,116,64,11,0.001,0,0,0
62,58,Pass,116,66,12,0.001,0,0,0
62,58,Pass,116,68,13,0,0,0,0
62,58,Pass,116,70,12,0,0,0,0
62,58,Pass,116,72,13,0,0,0,0
62,58,Pass,116,74,12,0,0,0,0
62,58,Pass,116,76,12,0,0,0,0
62,58,Pass,116,78,7,0.001,0,0,0
62,58,Pass,116,80,7,0.001,0,0,0
62,58,Pass,114,0,2,0,0,0,0
62,58,Pass,114,2,2,0,0,0,0
62,58,Pass,114,4,3,0.001,0,0,0
62,58,Pass,114,6,4,0.001,0,0,0
62,58,Pass,114,8,5,0.001,0,0,0
62,58,Pass,114,10,5,0.002,0,0,0
62,58,Pass,114,12,5,0.004,0,0,0
62,58,Pass,114,14,6,0.006,0,0,0
62,58,Pass,114,16,7,0.006,0,0,0
62,58,Pass,114,18,7,0.005,0,0,0
62,58,Pass,114,20,8,0.003,0,0,0
62,58,Pass,114,22,8,0.002,0,0,0
62,58,Pass,114,24,9,0.001,0,0,0
62,58,Pass,114,26,9,0.001,0,0,0
62,58,Pass,114,28,9,0.001,0,0,0
