x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
20,20,Pass,118,66,1,0,0,0,0
20,20,Pass,118,68,1,0,0,0,0
20,20,Pass,118,70,1,0,0,0,0
20,20,Pass,118,72,1,0,0,0,0
20,20,Pass,116,62,1,0,0,0,0
20,20,Pass,116,64,1,0,0,0,0
20,20,Pass,116,66,1,0,0,0,0
20,20,Pass,116,68,1,0,0,0,0
20,20,Pass,116,70,1,0,0,0,0
20,20,Pass,116,72,1,0,0,0,0
20,20,Pass,116,74,1,0,0,0,0
20,20,Pass,116,76,1,0,0,0,0
20,20,Pass,114,14,1,0,0,0,0
20,20,Pass,114,16,1,0,0,0,0
20,20,Pass,114,18,1,0,0,0,0
20,20,Pass,114,20,1,0,0,0,0
20,20,Pass,114,22,1,0,0,0,0
20,20,Pass,114,60,1,0,0,0,0
20,20,Pass,114,62,1,0,0,0,0
20,20,Pass,114,64,1,0,0,0,0
20,20,Pass,114,66,1,0,0,0,0
20,20,Pass,114,68,1,0,0,0,0
20,20,Pass,114,70,1,0,0,0,0
20,20,Pass,114,72,1,0,0,0,0
20,20,Pass,114,74,1,0,0,0,0
20,20,Pass,114,76,1,0,0,0,0
20,20,Pass,114,78,1,0,0,0,0
20,20,Pass,112,4,1,0,0,0,0
20,20,Pass,112,6,1,0,0,0,0
20,20,Pass,112,8,1,0,0,0,0
20,20,Pass,112,10,2,0,0,0,0
20,20,Pass,112,12,2,0,0,0,0
20,20,Pass,112,14,1,0,0,0,0
20,20,Pass,112,16,1,0,0,0,0
20,20,Pass,112,18,1,0,0,0,0
20,20,Pass,112,20,1,0,0,0,0
20,20,Pass,112,22,1,0,0,0,0
20,20,Pass,112,24,1,0,0,0,0
20,20,Pass,112,26,1,0,0,0,0
20,20,Pass,112,58,1,0,0,0,0
20,20,Pass,112,60,1,0,0,0,0
20,20,Pass,112,62,1,0,0,0,0
20,20,Pass,112,64,1,0,0,0,0
20,20,Pass,112,66,1,0,0,0,0
20,20,Pass,112,68,1,0,0,0,0
20,20,Pass,112,70,1,0,0,0,0
20,20,Pass,112,72,1,0,0,0,0
20,20,Pass,112,74,1,0,0,0,0
20,20,Pass,112,76,1,0,0,0,0
20,20,Pass,112,78,1,0,0,0,0
20,20,Pass,112,80,1,0,0,0,0
20,20,Pass,110,0,1,0,0,0,0
20,20,Pass,110,2,1,0,0,0,0
20,20,Pass,110,4,1,0,0,0,0
20,20,Pass,110,6,1,0,0,0,0
20,20,Pass,110,8,2,0,0,0,0
20,20,Pass,110,10,2,0,0,0,0
20,20,Pass,110,12,2,0,0,0,0
20,20,Pass,110,14,2,0,0,0,0
20,20,Pass,110,16,2,0,0,0,0
20,20,Pass,110,18,1,0,0,0,0
20,20,Pass,110,20,1,0,0,0,0
