x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
70,76,Pass,120,14,1,0,0,0,0
70,76,Pass,120,16,1,0,0,0,0
70,76,Pass,120,18,1,0,0,0,0
70,76,Pass,120,20,1,0,0,0,0
70,76,Pass,120,22,1,0,0,0,0
70,76,Pass,120,24,1,0,0,0,0
70,76,Pass,120,26,1,0,0,0,0
70,76,Pass,120,40,1,0,0,0,0
70,76,Pass,120,42,1,0,0,0,0
70,76,Pass,120,44,2,0,0,0,0
70,76,Pass,120,46,2,0,0,0,0
70,76,Pass,120,48,2,0,0,0,0
70,76,Pass,120,50,3,0,0,0,0
70,76,Pass,120,52,3,0,0,0,0
70,76,Pass,120,54,4,0.001,0,0,0
70,76,Pass,120,56,5,0.002,0,0,0
70,76,Pass,120,58,6,0.004,0,0,0.001
70,76,Pass,120,60,6,0.009,0,0,0.003
70,76,Pass,120,62,9,0.015,0,0,0.006
70,76,Pass,120,64,12,0.017,0,0,0.014
70,76,Pass,120,66,11,0.015,0,0,0.027
70,76,Pass,120,68,11,0.011,0,0,0.047
70,76,Pass,120,70,10,0.008,0,0,0.053
70,76,Pass,120,72,10,0.008,0,0,0.03
70,76,Pass,120,74,9,0.01,0,0,0.01
70,76,Pass,120,76,9,0.011,0,0,0.003
70,76,Pass,120,78,7,0.008,0,0,0.001
70,76,Pass,120,80,7,0.004,0,0,0
70,76,Pass,118,12,1,0,0,0,0
70,76,Pass,118,14,1,0,0,0,0
70,76,Pass,118,16,1,0,0,0,0
70,76,Pass,118,18,1,0,0,0,0
70,76,Pass,118,20,1,0,0,0,0
70,76,Pass,118,22,1,0,0,0,0
70,76,Pass,118,24,1,0,0,0,0
70,76,Pass,118,26,1,0,0,0,0
70,76,Pass,118,28,1,0,0,0,0
70,76,Pass,118,36,1,0,0,0,0
70,76,Pass,118,38,1,0,0,0,0
70,76,Pass,118,40,1,0,0,0,0
70,76,Pass,118,42,1,0,0,0,0
70,76,Pass,118,44,2,0,0,0,0
70,76,Pass,118,46,2,0,0,0,0
70,76,Pass,118,48,3,0,0,0,0
70,76,Pass,118,50,3,0.001,0,0,0
70,76,Pass,118,52,4,0.001,0,0,0
70,76,Pass,118,54,6,0.002,0,0,0
70,76,Pass,118,56,6,0.003,0,0,0.001
70,76,Pass,118,58,6,0.005,0,0,0.003
70,76,Pass,118,60,7,0.009,0,0,0.007
70,76,Pass,118,62,10,0.015,0,0,0.015
70,76,Pass,118,64,13,0.02,0,0.001,0.029
70,76,Pass,118,66,13,0.019,0,0.001,0.05
70,76,Pass,118,68,12,0.016,0,0.001,0.074
70,76,Pass,118,70,12,0.012,0,0.001,0.083
70,76,Pass,118,72,11,0.01,0,0.001,0.059
70,76,Pass,118,74,11,0.01,0,0,0.025
70,76,Pass,118,76,9,0.009,0,0,0.007
70,76,Pass,118,78,7,0.007,0,0,0.002
70,76,Pass,118,80,7,0.004,0,0,0.001
70,76,Pass,116,10,1,0,0,0,0
70,76,Pass,116,12,1,0,0,0,0
70,76,Pass,116,14,1,0,0,0,0
70,76,Pass,116,16,1,0,0,0,0
70,76,Pass,116,18,1,0,0,0,0
70,76,Pass,116,20,1,0,0,0,0
70,76,Pass,116,22,1,0,0,0,0
70,76,Pass,116,24,1,0,0,0,0
70,76,Pass,116,26,1,0,0,0,0
70,76,Pass,116,28,1,0,0,0,0
70,76,Pass,116,30,1,0,0,0,0
70,76,Pass,116,36,1,0,0,0,0
70,76,Pass,116,38,1,0,0,0,0
70,76,Pass,116,40,1,0,0,0,0
70,76,Pass,116,42,2,0,0,0,0
70,76,Pass,116,44,2,0,0,0,0
70,76,Pass,116,46,2,0,0,0,0
70,76,Pass,116,48,3,0,0,0,0
70,76,Pass,116,50,3,0.001,0,0,0
70,76,Pass,116,52,4,0.003,0,0,0
70,76,Pass,116,54,6,0.004,0,0,0
70,76,Pass,116,56,6,0.004,0,0,0.001
70,76,Pass,116,58,6,0.005,0,0,0.004
70,76,Pass,116,60,8,0.009,0,0,0.012
70,76,Pass,116,62,10,0.015,0,0,0.025
70,76,Pass,116,64,13,0.022,0,0.001,0.044
70,76,Pass,116,66,13,0.025,0,0.002,0.066
70,76,Pass,116,68,12,0.023,0,0.002,0.087
70,76,Pass,116,70,13,0.017,0,0.002,0.097
70,76,Pass,116,72,13,0.012,0,0.001,0.083
70,76,Pass,116,74,12,0.009,0,0,0.048
70,76,Pass,116,76,12,0.006,0,0,0.018
70,76,Pass,116,78,9,0.004,0,0,0.005
70,76,Pass,116,80,8,0.002,0,0,0.001
70,76,Pass,114,8,1,0,0,0,0
70,76,Pass,114,10,1,0,0,0,0
70,76,Pass,114,12,1,0,0,0,0
70,76,Pass,114,14,1,0,0,0,0
70,76,Pass,114,16,1,0,0,0,0
70,76,Pass,114,18,1,0,0,0,0
70,76,Pass,114,20,1,0,0,0,0
70,76,Pass,114,22,1,0,0,0,0
70,76,Pass,114,24,1,0,0,0,0
70,76,Pass,114,26,1,0,0,0,0
70,76,Pass,114,28,1,0,0,0,0
70,76,Pass,114,30,1,0,0,0,0
70,76,Pass,114,32,2,0,0,0,0
70,76,Pass,114,34,2,0,0,0,0
70,76,Pass,114,36,2,0,0,0,0
70,76,Pass,114,38,2,0,0,0,0
70,76,Pass,114,40,2,0,0,0,0
70,76,Pass,114,42,4,0,0,0,0
70,76,Pass,114,44,3,0,0,0,0
70,76,Pass,114,46,3,0,0,0,0
70,76,Pass,114,48,4,0.001,0,0,0
70,76,Pass,114,50,4,0.002,0,0,0
70,76,Pass,114,52,7,0.004,0,0,0
70,76,Pass,114,54,6,0.006,0,0,0
70,76,Pass,114,56,8,0.006,0,0,0.001
70,76,Pass,114,58,9,0.006,0,0,0.004
70,76,Pass,114,60,9,0.008,0,0,0.015
70,76,Pass,114,62,9,0.014,0,0,0.031
70,76,Pass,114,64,12,0.023,0,0.001,0.049
70,76,Pass,114,66,14,0.028,0,0.002,0.068
70,76,Pass,114,68,13,0.028,0,0.002,0.085
70,76,Pass,114,70,13,0.022,0,0.002,0.092
70,76,Pass,114,72,14,0.014,0,0.001,0.085
70,76,Pass,114,74,13,0.008,0,0,0.062
70,76,Pass,114,76,12,0.004,0,0,0.033
70,76,Pass,114,78,11,0.002,0,0,0.012
70,76,Pass,114,80,9,0.001,0,0,0.004
70,76,Pass,112,8,1,0,0,0,0
70,76,Pass,112,10,1,0,0,0,0
70,76,Pass,112,12,1,0,0,0,0
70,76,Pass,112,14,1,0,0,0,0
70,76,Pass,112,16,1,0,0,0,0
70,76,Pass,112,18,1,0,0,0,0
70,76,Pass,112,20,1,0,0,0,0
70,76,Pass,112,22,1,0,0,0,0
70,76,Pass,112,24,1,0,0,0,0
70,76,Pass,112,26,1,0,0,0,0
70,76,Pass,112,28,1,0,0,0,0
70,76,Pass,112,30,2,0,0,0,0
70,76,Pass,112,32,2,0,0,0,0
70,76,Pass,112,34,2,0,0,0,0
70,76,Pass,112,36,2,0,0,0,0
70,76,Pass,112,38,2,0,0,0,0
70,76,Pass,112,40,3,0,0,0,0
70,76,Pass,112,42,4,0,0,0,0
70,76,Pass,112,44,4,0,0,0,0
70,76,Pass,112,46,4,0,0,0,0
70,76,Pass,112,48,4,0.001,0,0,0
70,76,Pass,112,50,4,0.002,0,0,0
70,76,Pass,112,52,7,0.004,0,0,0
70,76,Pass,112,54,8,0.006,0,0,0
70,76,Pass,112,56,9,0.006,0,0,0
70,76,Pass,112,58,9,0.005,0,0,0.004
70,76,Pass,112,60,9,0.007,0,0,0.015
70,76,Pass,112,62,10,0.012,0,0,0.029
70,76,Pass,112,64,12,0.02,0,0.001,0.045
70,76,Pass,112,66,15,0.026,0,0.002,0.062
70,76,Pass,112,68,17,0.026,0,0.002,0.074
70,76,Pass,112,70,16,0.021,0,0.002,0.077
70,76,Pass,112,72,16,0.014,0,0.001,0.068
70,76,Pass,112,74,15,0.008,0,0,0.052
