x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
22,68,Pass,120,62,1,0,0,0,0
22,68,Pass,120,64,1,0,0,0,0
22,68,Pass,120,66,1,0,0,0,0
22,68,Pass,120,68,1,0,0,0,0
22,68,Pass,118,58,1,0,0,0,0
22,68,Pass,118,60,1,0,0,0,0
22,68,Pass,118,62,1,0,0,0,0
22,68,Pass,118,64,1,0,0,0,0
22,68,Pass,118,66,1,0,0,0,0
22,68,Pass,118,68,1,0,0,0,0
22,68,Pass,118,70,1,0,0,0,0
22,68,Pass,118,72,1,0,0,0,0
22,68,Pass,116,56,1,0,0,0,0
22,68,Pass,116,58,1,0,0,0,0
22,68,Pass,116,60,1,0,0,0,0
22,68,Pass,116,62,1,0,0,0,0
22,68,Pass,116,64,1,0,0,0,0
22,68,Pass,116,66,1,0,0,0,0
22,68,Pass,116,68,1,0,0,0,0
22,68,Pass,116,70,1,0,0,0,0
22,68,Pass,116,72,1,0,0,0,0
22,68,Pass,116,74,1,0,0,0,0
22,68,Pass,114,32,1,0,0,0,0
22,68,Pass,114,34,1,0,0,0,0
22,68,Pass,114,36,1,0,0,0,0
22,68,Pass,114,38,1,0,0,0,0
22,68,Pass,114,54,1,0,0,0,0
22,68,Pass,114,56,1,0,0,0,0
22,68,Pass,114,58,1,0,0,0,0
22,68,Pass,114,60,1,0,0,0,0
22,68,Pass,114,62,1,0,0,0,0
22,68,Pass,114,64,1,0,0,0,0
22,68,Pass,114,66,1,0,0,0,0
22,68,Pass,114,68,1,0,0,0,0
22,68,Pass,114,70,1,0,0,0,0
22,68,Pass,114,72,1,0,0,0,0
22,68,Pass,114,74,1,0,0,0,0
22,68,Pass,114,76,1,0,0,0,0
22,68,Pass,112,28,1,0,0,0,0
22,68,Pass,112,30,1,0,0,0,0
22,68,Pass,112,32,1,0,0,0,0
22,68,Pass,112,34,1,0,0,0,0
22,68,Pass,112,36,1,0,0,0,0
22,68,Pass,112,38,1,0,0,0,0
22,68,Pass,112,40,1,0,0,0,0
22,68,Pass,112,42,1,0,0,0,0
22,68,Pass,112,52,1,0,0,0,0
22,68,Pass,112,54,1,0,0,0,0
22,68,Pass,112,56,1,0,0,0,0
22,68,Pass,112,58,1,0,0,0,0
22,68,Pass,112,60,1,0,0,0,0
22,68,Pass,112,62,1,0,0,0,0
22,68,Pass,112,64,1,0,0,0,0
22,68,Pass,112,66,1,0,0,0,0
22,68,Pass,112,68,1,0,0,0,0
22,68,Pass,112,70,1,0,0,0,0
22,68,Pass,112,72,1,0,0,0,0
22,68,Pass,112,74,1,0,0,0,0
22,68,Pass,112,76,1,0,0,0,0
22,68,Pass,110,26,1,0,0,0,0
22,68,Pass,110,28,1,0,0,0,0
22,68,Pass,110,30,1,0,0,0,0
22,68,Pass,110,32,1,0,0,0,0
22,68,Pass,110,34,1,0,0,0,0
22,68,Pass,110,36,1,0,0,0,0
22,68,Pass,110,38,1,0,0,0,0
22,68,Pass,110,40,1,0,0,0,0
22,68,Pass,110,42,1,0,0,0,0
22,68,Pass,110,44,1,0,0,0,0
22,68,Pass,110,52,1,0,0,0,0
22,68,Pass,110,54,1,0,0,0,0
22,68,Pass,110,56,1,0,0,0,0
22,68,Pass,110,58,1,0,0,0,0
22,68,Pass,110,60,1,0,0,0,0
22,68,Pass,110,62,1,0,0,0,0
22,68,Pass,110,64,1,0,0,0,0
22,68,Pass,110,66,1,0,0,0,0
22,68,Pass,110,68,1,0,0,0,0
22,68,Pass,110,70,1,0,0,0,0
22,68,Pass,110,72,1,0,0,0,0
22,68,Pass,110,74,1,0,0,0,0
22,68,Pass,110,76,1,0,0,0,0
22,68,Pass,108,24,1,0,0,0,0
22,68,Pass,108,26,1,0,0,0,0
22,68,Pass,108,28,1,0,0,0,0
22,68,Pass,108,30,1,0,0,0,0
22,68,Pass,108,32,1,0,0,0,0
22,68,Pass,108,34,1,0,0,0,0
22,68,Pass,108,36,1,0,0,0,0
22,68,Pass,108,38,1,0,0,0,0
22,68,Pass,108,40,1,0,0,0,0
22,68,Pass,108,42,1,0,0,0,0
22,68,Pass,108,44,1,0,0,0,0
22,68,Pass,108,46,1,0,0,0,0
22,68,Pass,108,52,1,0,0,0,0
22,68,Pass,108,54,1,0,0,0,0
22,68,Pass,108,56,1,0,0,0,0
22,68,Pass,108,58,1,0,0,0,0
22,68,Pass,108,60,1,0,0,0,0
22,68,Pass,108,62,1,0,0,0,0
22,68,Pass,108,64,1,0,0,0,0
22,68,Pass,108,66,1,0,0,0,0
22,68,Pass,108,68,1,0,0,0,0
22,68,Pass,108,70,1,0,0,0,0
22,68,Pass,108,72,1,0,0,0,0
22,68,Pass,108,74,1,0,0,0,0
22,68,Pass,108,76,1,0,0,0,0
22,68,Pass,106,24,1,0,0,0,0
22,68,Pass,106,26,1,0,0,0,0
22,68,Pass,106,28,1,0,0,0,0
22,68,Pass,106,30,1,0,0,0,0
22,68,Pass,106,32,1,0.001,0,0,0
22,68,Pass,106,34,1,0.001,0,0,0
