x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
34,10,Pass,120,6,1,0,0,0,0
34,10,Pass,120,8,3,0,0,0,0
34,10,Pass,120,10,3,0,0,0,0
34,10,Pass,120,12,3,0.001,0,0,0
34,10,Pass,120,14,3,0.003,0,0,0
34,10,Pass,120,16,3,0.005,0,0,0
34,10,Pass,120,18,3,0.007,0,0,0
34,10,Pass,120,20,3,0.007,0,0,0
34,10,Pass,120,22,3,0.004,0,0,0
34,10,Pass,120,24,3,0.002,0,0,0
34,10,Pass,120,26,3,0.001,0,0,0
34,10,Pass,120,28,4,0,0,0,0
34,10,Pass,120,30,3,0,0,0,0
34,10,Pass,120,32,2,0,0,0,0.001
34,10,Pass,118,6,1,0,0,0,0
34,10,Pass,118,8,3,0,0,0,0
34,10,Pass,118,10,3,0,0,0,0
34,10,Pass,118,12,3,0.001,0,0,0
34,10,Pass,118,14,3,0.003,0,0,0
34,10,Pass,118,16,3,0.005,0,0,0
34,10,Pass,118,18,3,0.007,0,0,0
34,10,Pass,118,20,3,0.007,0,0,0
34,10,Pass,118,22,3,0.005,0,0,0
34,10,Pass,118,24,4,0.003,0,0,0
34,10,Pass,118,26,4,0.001,0,0,0
34,10,Pass,118,28,4,0,0,0,0
34,10,Pass,118,30,4,0,0,0,0.001
34,10,Pass,118,32,2,0,0,0,0.004
34,10,Pass,118,34,1,0,0,0,0.076
34,10,Pass,118,36,1,0,0,0,0.076
34,10,Pass,118,68,1,0,0,0,0
34,10,Pass,118,70,1,0,0,0,0
34,10,Pass,118,72,1,0,0,0,0
34,10,Pass,118,74,1,0,0,0,0
34,10,Pass,116,6,2,0,0,0,0
34,10,Pass,116,8,3,0,0,0,0
34,10,Pass,116,10,3,0,0,0,0
34,10,Pass,116,12,3,0.001,0,0,0
34,10,Pass,116,14,3,0.002,0,0,0
34,10,Pass,116,16,4,0.004,0,0,0
34,10,Pass,116,18,4,0.007,0,0,0
34,10,Pass,116,20,5,0.007,0,0,0
