x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
0,74,Pass,92,40,1,0,0,0,0
0,74,Pass,90,34,1,0,0,0,0
0,74,Pass,90,36,1,0,0,0,0
0,74,Pass,90,38,1,0,0,0,0
0,74,Pass,90,40,1,0,0,0,0
0,74,Pass,90,42,1,0,0,0,0
0,74,Pass,90,44,1,0,0,0,0
0,74,Pass,90,46,1,0,0,0,0
0,74,Pass,90,76,1,0,0,0,0
0,74,Pass,90,78,1,0,0,0,0
0,74,Pass,88,12,1,0,0,0,0
0,74,Pass,88,14,1,0,0,0,0
0,74,Pass,88,16,1,0,0,0,0
0,74,Pass,88,18,1,0,0,0,0
0,74,Pass,88,20,1,0,0,0,0
0,74,Pass,88,22,1,0,0,0,0
0,74,Pass,88,24,1,0,0,0,0
0,74,Pass,88,30,1,0,0,0,0
0,74,Pass,88,32,1,0,0,0,0
0,74,Pass,88,34,1,0,0,0,0
0,74,Pass,88,36,1,0,0,0,0
0,74,Pass,88,38,1,0,0,0,0
0,74,Pass,88,40,1,0,0,0,0
0,74,Pass,88,42,1,0,0,0,0
0,74,Pass,88,44,1,0,0,0,0
0,74,Pass,88,46,1,0,0,0,0
0,74,Pass,88,48,1,0,0,0,0
0,74,Pass,88,70,1,0,0,0,0
0,74,Pass,88,72,1,0,0,0,0
0,74,Pass,88,74,1,0,0,0,0
0,74,Pass,88,76,1,0,0,0,0
0,74,Pass,88,78,1,0,0,0,0
0,74,Pass,88,80,1,0,0,0,0
0,74,Pass,86,8,1,0,0,0,0
0,74,Pass,86,10,1,0,0,0,0
0,74,Pass,86,12,1,0,0,0,0
0,74,Pass,86,14,1,0,0,0,0
0,74,Pass,86,16,1,0,0,0,0
0,74,Pass,86,18,1,0,0,0,0
0,74,Pass,86,20,1,0,0,0,0
0,74,Pass,86,22,1,0,0,0,0
0,74,Pass,86,24,1,0,0,0,0
0,74,Pass,86,26,1,0,0,0,0
0,74,Pass,86,30,1,0,0,0,0
0,74,Pass,86,32,1,0,0,0,0
0,74,Pass,86,34,1,0,0,0,0
0,74,Pass,86,36,1,0,0,0,0
0,74,Pass,86,38,1,0,0,0,0
0,74,Pass,86,40,1,0,0,0,0
0,74,Pass,86,42,2,0,0,0,0
0,74,Pass,86,44,2,0,0,0,0
0,74,Pass,86,46,2,0,0,0,0
0,74,Pass,86,48,2,0,0,0,0
0,74,Pass,86,50,2,0,0,0,0
0,74,Pass,86,52,1,0,0,0,0
0,74,Pass,86,54,1,0,0,0,0
0,74,Pass,86,68,1,0,0,0,0
0,74,Pass,86,70,1,0,0,0,0
0,74,Pass,86,72,1,0,0,0,0
0,74,Pass,86,74,1,0,0,0,0
0,74,Pass,86,76,1,0,0,0,0
0,74,Pass,86,78,1,0,0,0,0
0,74,Pass,86,80,1,0,0,0,0
0,74,Pass,84,8,1,0,0,0,0
0,74,Pass,84,10,1,0,0,0,0
0,74,Pass,84,12,1,0,0,0,0
0,74,Pass,84,14,1,0,0,0,0
0,74,Pass,84,16,1,0,0,0,0
0,74,Pass,84,18,1,0,0,0,0
0,74,Pass,84,20,1,0,0,0,0
0,74,Pass,84,22,1,0,0,0,0
0,74,Pass,84,24,1,0,0,0,0
0,74,Pass,84,26,1,0,0,0,0
0,74,Pass,84,28,2,0,0,0,0
0,74,Pass,84,30,1,0,0,0,0
0,74,Pass,84,32,1,0,0,0,0
0,74,Pass,84,34,1,0,0,0,0
0,74,Pass,84,36,1,0,0,0,0
0,74,Pass,84,38,1,0,0,0,0
0,74,Pass,84,40,2,0,0,0,0
0,74,Pass,84,42,2,0,0,0,0
0,74,Pass,84,44,2,0,0,0,0
0,74,Pass,84,46,2,0,0,0,0
0,74,Pass,84,48,2,0,0,0,0
0,74,Pass,84,50,2,0,0,0,0
0,74,Pass,84,52,1,0,0,0,0
0,74,Pass,84,54,1,0,0,0,0
0,74,Pass,84,56,1,0,0,0,0
0,74,Pass,84,66,1,0,0,0,0
0,74,Pass,84,68,1,0,0,0,0
0,74,Pass,84,70,1,0,0,0,0
0,74,Pass,84,72,1,0,0,0,0
0,74,Pass,84,74,1,0,0,0,0
0,74,Pass,84,76,1,0,0,0,0
0,74,Pass,84,78,1,0,0,0,0
0,74,Pass,84,80,1,0,0,0,0
0,74,Pass,82,6,1,0,0,0,0
0,74,Pass,82,8,1,0,0,0,0
0,74,Pass,82,10,1,0,0,0,0
0,74,Pass,82,12,1,0,0,0,0
0,74,Pass,82,14,1,0,0,0,0
0,74,Pass,82,16,1,0,0,0,0
0,74,Pass,82,18,1,0,0,0,0
0,74,Pass,82,20,1,0,0,0,0
0,74,Pass,82,22,1,0,0,0,0
0,74,Pass,82,24,1,0,0,0,0
0,74,Pass,82,26,1,0,0,0,0
0,74,Pass,82,28,2,0,0,0,0
0,74,Pass,82,30,1,0,0,0,0
0,74,Pass,82,32,1,0,0,0,0
0,74,Pass,82,34,1,0,0,0,0
0,74,Pass,82,36,1,0,0,0,0
0,74,Pass,82,38,2,0.001,0,0,0
0,74,Pass,82,40,2,0.001,0,0,0
0,74,Pass,82,42,2,0.001,0,0,0
0,74,Pass,82,44,2,0,0,0,0
0,74,Pass,82,46,2,0,0,0,0
0,74,Pass,82,48,2,0,0,0,0
0,74,Pass,82,50,2,0,0,0,0
0,74,Pass,82,52,2,0,0,0,0
0,74,Pass,82,54,1,0,0,0,0
0,74,Pass,82,56,1,0,0,0,0
0,74,Pass,82,58,1,0,0,0,0
0,74,Pass,82,66,1,0,0,0,0
0,74,Pass,82,68,1,0,0,0,0
0,74,Pass,82,70,1,0,0,0,0
0,74,Pass,82,72,1,0,0,0,0
0,74,Pass,82,74,1,0,0,0,0
0,74,Pass,82,76,1,0,0,0,0
0,74,Pass,82,78,1,0,0,0,0
0,74,Pass,82,80,1,0,0,0,0
0,74,Pass,80,6,1,0,0,0,0
0,74,Pass,80,8,1,0,0,0,0
0,74,Pass,80,10,1,0,0,0,0
0,74,Pass,80,12,1,0,0,0,0
0,74,Pass,80,14,1,0,0,0,0
0,74,Pass,80,16,1,0,0,0,0
0,74,Pass,80,18,1,0,0,0,0
0,74,Pass,80,20,1,0,0,0,0
0,74,Pass,80,22,1,0,0,0,0
0,74,Pass,80,24,1,0,0,0,0
0,74,Pass,80,26,2,0,0,0,0
0,74,Pass,80,28,2,0,0,0,0
0,74,Pass,80,30,2,0,0,0,0
0,74,Pass,80,32,1,0,0,0,0
0,74,Pass,80,34,1,0,0,0,0
0,74,Pass,80,36,1,0.001,0,0,0
0,74,Pass,80,38,2,0.001,0,0,0
0,74,Pass,80,40,2,0.001,0,0,0
0,74,Pass,80,42,2,0.001,0,0,0
0,74,Pass,80,44,2,0,0,0,0
0,74,Pass,80,46,2,0,0,0,0
0,74,Pass,80,48,2,0,0,0,0
0,74,Pass,80,50,2,0,0,0,0
0,74,Pass,80,52,2,0,0,0,0
0,74,Pass,80,54,1,0,0,0,0
0,74,Pass,80,56,1,0,0,0,0
0,74,Pass,80,58,1,0,0,0,0
0,74,Pass,80,66,1,0,0,0,0
0,74,Pass,80,68,1,0,0,0,0
0,74,Pass,80,70,1,0,0,0,0
0,74,Pass,80,72,1,0,0,0,0
0,74,Pass,80,74,1,0,0,0,0
0,74,Pass,80,76,1,0.001,0,0,0
0,74,Pass,80,78,1,0.001,0,0,0
0,74,Pass,80,80,1,0.001,0,0,0
0,74,Pass,78,6,1,0,0,0,0
0,74,Pass,78,8,1,0,0,0,0
0,74,Pass,78,10,1,0,0,0,0
0,74,Pass,78,12,1,0,0,0,0
0,74,Pass,78,14,1,0,0,0,0
0,74,Pass,78,16,1,0,0,0,0
0,74,Pass,78,18,1,0,0,0,0
0,74,Pass,78,20,1,0,0,0,0
0,74,Pass,78,22,1,0,0,0,0
0,74,Pass,78,24,1,0,0,0,0
0,74,Pass,78,26,2,0,0,0,0
0,74,Pass,78,28,2,0,0,0,0
0,74,Pass,78,30,2,0,0,0,0
0,74,Pass,78,32,1,0,0,0,0
0,74,Pass,78,34,1,0,0,0,0
0,74,Pass,78,36,2,0.001,0,0,0
0,74,Pass,78,38,2,0.001,0,0,0
0,74,Pass,78,40,2,0.001,0,0,0
0,74,Pass,78,42,2,0.001,0,0,0
0,74,Pass,78,44,2,0.001,0,0,0
0,74,Pass,78,46,2,0,0,0,0
0,74,Pass,78,48,2,0,0,0,0
0,74,Pass,78,50,2,0,0,0,0
0,74,Pass,78,52,2,0,0,0,0
0,74,Pass,78,54,1,0,0,0,0
0,74,Pass,78,56,1,0,0,0,0
0,74,Pass,78,58,1,0,0,0,0
0,74,Pass,78,60,1,0,0,0,0
0,74,Pass,78,66,1,0,0,0,0
0,74,Pass,78,68,1,0,0,0,0
0,74,Pass,78,70,1,0,0,0,0
0,74,Pass,78,72,1,0,0,0,0
0,74,Pass,78,74,1,0.001,0,0,0
0,74,Pass,78,76,1,0.001,0,0,0
0,74,Pass,78,78,1,0.001,0,0,0
0,74,Pass,78,80,1,0.001,0,0,0
0,74,Pass,76,4,1,0,0,0,0
0,74,Pass,76,6,1,0,0,0,0
0,74,Pass,76,8,1,0,0,0,0
0,74,Pass,76,10,1,0,0,0,0
0,74,Pass,76,12,1,0,0,0,0
0,74,Pass,76,14,1,0,0,0,0
0,74,Pass,76,16,1,0,0,0,0
0,74,Pass,76,18,1,0,0,0,0
0,74,Pass,76,20,1,0,0,0,0
0,74,Pass,76,22,1,0,0,0,0
0,74,Pass,76,24,1,0,0,0,0
0,74,Pass,76,26,1,0,0,0,0
0,74,Pass,76,28,2,0,0,0,0
0,74,Pass,76,30,2,0,0,0,0
0,74,Pass,76,32,1,0,0,0,0
0,74,Pass,76,34,1,0,0,0,0
0,74,Pass,76,36,2,0.001,0,0,0
0,74,Pass,76,38,2,0.001,0,0,0
0,74,Pass,76,40,2,0.001,0,0,0
0,74,Pass,76,42,2,0.001,0,0,0
0,74,Pass,76,44,2,0,0,0,0
0,74,Pass,76,46,2,0,0,0,0
0,74,Pass,76,48,2,0,0,0,0
0,74,Pass,76,50,2,0,0,0,0
0,74,Pass,76,52,2,0,0,0,0
0,74,Pass,76,54,1,0,0,0,0
0,74,Pass,76,56,1,0,0,0,0
0,74,Pass,76,58,1,0,0,0,0
0,74,Pass,76,60,1,0,0,0,0
0,74,Pass,76,64,1,0,0,0,0
0,74,Pass,76,66,1,0,0,0,0
0,74,Pass,76,68,1,0,0,0,0
0,74,Pass,76,70,1,0,0,0,0
0,74,Pass,76,72,1,0,0,0,0
0,74,Pass,76,74,1,0.001,0,0,0
0,74,Pass,76,76,1,0.001,0,0,0
0,74,Pass,76,78,1,0.001,0,0,0
0,74,Pass,76,80,1,0.001,0,0,0
0,74,Pass,74,6,1,0,0,0,0
0,74,Pass,74,8,1,0,0,0,0
0,74,Pass,74,10,1,0,0,0,0
0,74,Pass,74,12,1,0,0,0,0
0,74,Pass,74,14,1,0,0,0,0
0,74,Pass,74,16,1,0,0,0,0
0,74,Pass,74,18,1,0,0,0,0
0,74,Pass,74,20,1,0,0,0,0
0,74,Pass,74,22,1,0,0,0,0
0,74,Pass,74,24,1,0,0,0,0
0,74,Pass,74,26,1,0,0,0,0
0,74,Pass,74,28,2,0,0,0,0
0,74,Pass,74,30,2,0,0,0,0
0,74,Pass,74,32,1,0,0,0,0
0,74,Pass,74,34,1,0,0,0,0
0,74,Pass,74,36,2,0,0,0,0
0,74,Pass,74,38,2,0,0,0,0
0,74,Pass,74,40,2,0,0,0,0
0,74,Pass,74,42,2,0,0,0,0
0,74,Pass,74,44,2,0,0,0,0
0,74,Pass,74,46,2,0,0,0,0
0,74,Pass,74,48,2,0,0,0,0
0,74,Pass,74,50,2,0,0,0,0
0,74,Pass,74,52,1,0,0,0,0
0,74,Pass,74,54,1,0,0,0,0
0,74,Pass,74,56,1,0,0,0,0
0,74,Pass,74,58,1,0,0,0,0
0,74,Pass,74,60,1,0,0,0,0
0,74,Pass,74,66,1,0,0,0,0
0,74,Pass,74,68,1,0,0,0,0
0,74,Pass,74,70,1,0,0,0,0
0,74,Pass,74,72,1,0,0,0,0
0,74,Pass,74,74,1,0,0,0,0
0,74,Pass,74,76,1,0.001,0,0,0
0,74,Pass,74,78,1,0.001,0,0,0
0,74,Pass,74,80,1,0.001,0,0,0
0,74,Pass,72,6,1,0,0,0,0
0,74,Pass,72,8,1,0,0,0,0
0,74,Pass,72,10,1,0,0,0,0
0,74,Pass,72,12,1,0,0,0,0
0,74,Pass,72,14,1,0,0,0,0
0,74,Pass,72,16,1,0,0,0,0
0,74,Pass,72,18,1,0,0,0,0
0,74,Pass,72,20,1,0,0,0,0
0,74,Pass,72,22,1,0,0,0,0
0,74,Pass,72,24,1,0,0,0,0
0,74,Pass,72,26,1,0,0,0,0
0,74,Pass,72,28,2,0,0,0,0
0,74,Pass,72,30,1,0,0,0,0
0,74,Pass,72,32,1,0,0,0,0
0,74,Pass,72,34,1,0,0,0,0
0,74,Pass,72,36,2,0,0,0,0
0,74,Pass,72,38,2,0,0,0,0
0,74,Pass,72,40,2,0,0,0,0
