x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
44,50,Pass,120,0,2,0,0,0,0
44,50,Pass,120,2,2,0,0,0,0
44,50,Pass,120,4,2,0,0,0,0
44,50,Pass,120,6,2,0,0,0,0
44,50,Pass,120,8,3,0,0,0,0
44,50,Pass,120,10,3,0,0,0,0
44,50,Pass,120,12,3,0,0,0,0
44,50,Pass,120,14,4,0.001,0,0,0
44,50,Pass,120,16,4,0.002,0,0,0
44,50,Pass,120,18,3,0.003,0,0,0
44,50,Pass,120,20,3,0.003,0,0,0
44,50,Pass,120,22,3,0.002,0,0,0
44,50,Pass,120,24,3,0.001,0,0,0
44,50,Pass,120,26,2,0,0,0,0
44,50,Pass,120,28,1,0,0,0,0
44,50,Pass,120,30,1,0,0,0,0
44,50,Pass,120,32,1,0,0,0,0
44,50,Pass,120,70,1,0,0,0,0
44,50,Pass,120,72,1,0,0,0,0
44,50,Pass,120,74,1,0,0,0,0
44,50,Pass,120,76,1,0,0,0,0
44,50,Pass,120,78,1,0,0,0,0
44,50,Pass,120,80,1,0,0,0,0
44,50,Pass,118,0,2,0,0,0,0
44,50,Pass,118,2,2,0,0,0,0
44,50,Pass,118,4,2,0,0,0,0
44,50,Pass,118,6,3,0,0,0,0
44,50,Pass,118,8,3,0,0,0,0
44,50,Pass,118,10,3,0,0,0,0
44,50,Pass,118,12,4,0,0,0,0
44,50,Pass,118,14,4,0.001,0,0,0
44,50,Pass,118,16,3,0.003,0,0,0
44,50,Pass,118,18,3,0.004,0,0,0
44,50,Pass,118,20,3,0.004,0,0,0
44,50,Pass,118,22,3,0.003,0,0,0
44,50,Pass,118,24,3,0.001,0,0,0
44,50,Pass,118,26,3,0,0,0,0
44,50,Pass,118,28,2,0,0,0,0
44,50,Pass,118,30,1,0,0,0,0
44,50,Pass,118,32,1,0,0,0,0
44,50,Pass,118,56,1,0,0,0,0
44,50,Pass,118,58,1,0,0,0,0
44,50,Pass,118,60,1,0,0,0,0
44,50,Pass,118,62,1,0,0,0,0
44,50,Pass,118,68,1,0,0,0,0
44,50,Pass,118,70,1,0,0,0,0
44,50,Pass,118,72,1,0,0,0,0
44,50,Pass,118,74,1,0,0,0,0
44,50,Pass,118,76,1,0,0,0,0
44,50,Pass,118,78,1,0,0,0,0
44,50,Pass,118,80,1,0,0,0,0
44,50,Pass,116,0,1,0,0,0,0
44,50,Pass,116,2,2,0,0,0,0
44,50,Pass,116,4,2,0,0,0,0
44,50,Pass,116,6,3,0,0,0,0
44,50,Pass,116,8,3,0,0,0,0
44,50,Pass,116,10,4,0,0,0,0
44,50,Pass,116,12,4,0,0,0,0
44,50,Pass,116,14,4,0.001,0,0,0
44,50,Pass,116,16,3,0.003,0,0,0
44,50,Pass,116,18,3,0.004,0,0,0
44,50,Pass,116,20,4,0.004,0,0,0
44,50,Pass,116,22,4,0.003,0,0,0
44,50,Pass,116,24,4,0.001,0,0,0
44,50,Pass,116,26,3,0,0,0,0
44,50,Pass,116,28,3,0,0,0,0
44,50,Pass,116,30,2,0,0,0,0
44,50,Pass,116,32,2,0,0,0,0
44,50,Pass,116,52,1,0,0,0,0
44,50,Pass,116,54,1,0,0,0,0
44,50,Pass,116,56,1,0,0,0,0
44,50,Pass,116,58,1,0,0,0,0
44,50,Pass,116,60,1,0,0,0,0
44,50,Pass,116,62,1,0,0,0,0
44,50,Pass,116,64,1,0,0,0,0
44,50,Pass,116,66,2,0,0,0,0
44,50,Pass,116,68,1,0,0,0,0
44,50,Pass,116,70,1,0,0,0,0
44,50,Pass,116,72,1,0,0,0,0
44,50,Pass,116,74,1,0,0,0,0
44,50,Pass,116,76,1,0,0,0,0
44,50,Pass,116,78,1,0,0,0,0
44,50,Pass,116,80,1,0,0,0,0
44,50,Pass,114,0,2,0,0,0,0
44,50,Pass,114,2,3,0,0,0,0
44,50,Pass,114,4,2,0,0,0,0
44,50,Pass,114,6,2,0,0,0,0
44,50,Pass,114,8,4,0,0,0,0
44,50,Pass,114,10,4,0,0,0,0
44,50,Pass,114,12,4,0,0,0,0
44,50,Pass,114,14,4,0.001,0,0,0
44,50,Pass,114,16,3,0.002,0,0,0
44,50,Pass,114,18,4,0.003,0,0,0
44,50,Pass,114,20,4,0.003,0,0,0
44,50,Pass,114,22,4,0.002,0,0,0
44,50,Pass,114,24,4,0.001,0,0,0
44,50,Pass,114,26,3,0,0,0,0
44,50,Pass,114,28,3,0,0,0,0
44,50,Pass,114,30,3,0,0,0,0
44,50,Pass,114,32,2,0,0,0,0.001
