x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
36,52,Pass,120,0,1,0,0,0,0
36,52,Pass,120,2,1,0,0,0,0
36,52,Pass,120,4,1,0,0,0,0
36,52,Pass,120,6,1,0,0,0,0
36,52,Pass,120,8,2,0,0,0,0
36,52,Pass,120,10,2,0,0,0,0
36,52,Pass,120,12,2,0,0,0,0
36,52,Pass,120,14,2,0,0,0,0
36,52,Pass,120,16,2,0,0,0,0
36,52,Pass,120,18,1,0,0,0,0
36,52,Pass,120,20,1,0,0,0,0
36,52,Pass,120,22,1,0,0,0,0
36,52,Pass,120,24,1,0,0,0,0
36,52,Pass,120,26,1,0,0,0,0
36,52,Pass,120,28,1,0,0,0,0
36,52,Pass,120,30,1,0,0,0,0
36,52,Pass,120,32,1,0,0,0,0
36,52,Pass,120,44,1,0,0,0,0
36,52,Pass,120,46,1,0,0,0,0
36,52,Pass,120,48,1,0,0,0,0
36,52,Pass,120,50,1,0,0,0,0
36,52,Pass,120,52,1,0,0,0,0
36,52,Pass,120,54,1,0,0,0,0
36,52,Pass,120,56,1,0,0,0,0
36,52,Pass,120,58,1,0,0,0,0
36,52,Pass,120,60,1,0,0,0,0
36,52,Pass,120,62,1,0,0,0,0
36,52,Pass,120,64,1,0,0,0,0
36,52,Pass,120,66,1,0,0,0,0
36,52,Pass,120,68,1,0,0,0,0
36,52,Pass,118,0,1,0,0,0,0
36,52,Pass,118,2,1,0,0,0,0
36,52,Pass,118,4,1,0,0,0,0
36,52,Pass,118,6,2,0,0,0,0
36,52,Pass,118,8,2,0,0,0,0
36,52,Pass,118,10,2,0,0,0,0
36,52,Pass,118,12,2,0,0,0,0
36,52,Pass,118,14,2,0,0,0,0
36,52,Pass,118,16,1,0,0,0,0
36,52,Pass,118,18,1,0,0,0,0
36,52,Pass,118,20,1,0,0,0,0
36,52,Pass,118,22,1,0,0,0,0
36,52,Pass,118,24,1,0,0,0,0
36,52,Pass,118,26,1,0,0,0,0
36,52,Pass,118,28,1,0,0,0,0
36,52,Pass,118,30,1,0,0,0,0
36,52,Pass,118,32,1,0,0,0,0
36,52,Pass,118,44,1,0,0,0,0
36,52,Pass,118,46,1,0,0,0,0
36,52,Pass,118,48,1,0,0,0,0
36,52,Pass,118,50,1,0,0,0,0
36,52,Pass,118,52,1,0,0,0,0
36,52,Pass,118,54,1,0,0,0,0
36,52,Pass,118,56,2,0,0,0,0
36,52,Pass,118,58,2,0,0,0,0
36,52,Pass,118,60,2,0,0,0,0
36,52,Pass,118,62,2,0,0,0,0
36,52,Pass,118,64,1,0,0,0,0
36,52,Pass,118,66,1,0,0,0,0
36,52,Pass,118,68,1,0,0,0,0
36,52,Pass,116,0,1,0,0,0,0
36,52,Pass,116,2,1,0,0,0,0
36,52,Pass,116,4,1,0,0,0,0
36,52,Pass,116,6,2,0,0,0,0
36,52,Pass,116,8,2,0,0,0,0
36,52,Pass,116,10,2,0,0,0,0
36,52,Pass,116,12,2,0,0,0,0
36,52,Pass,116,14,2,0,0,0,0
36,52,Pass,116,16,1,0,0,0,0
36,52,Pass,116,18,1,0,0,0,0
36,52,Pass,116,20,1,0,0,0,0
36,52,Pass,116,22,1,0,0,0,0
36,52,Pass,116,24,1,0,0,0,0
36,52,Pass,116,26,1,0,0,0,0
36,52,Pass,116,28,1,0,0,0,0
36,52,Pass,116,30,1,0,0,0,0
36,52,Pass,116,32,1,0,0,0,0
36,52,Pass,116,44,1,0,0,0,0
36,52,Pass,116,46,1,0,0,0,0
36,52,Pass,116,48,1,0,0,0,0
36,52,Pass,116,50,1,0,0,0,0
36,52,Pass,116,52,2,0,0,0,0
36,52,Pass,116,54,2,0,0,0,0
36,52,Pass,116,56,2,0,0,0,0
36,52,Pass,116,58,2,0,0,0,0
36,52,Pass,116,60,2,0,0,0,0
36,52,Pass,116,62,2,0,0,0,0
36,52,Pass,116,64,2,0,0,0,0
36,52,Pass,116,66,2,0,0,0,0
36,52,Pass,116,68,1,0,0,0,0
36,52,Pass,114,0,2,0,0,0,0
36,52,Pass,114,2,2,0,0,0,0
36,52,Pass,114,4,1,0,0,0,0
36,52,Pass,114,6,1,0,0,0,0
36,52,Pass,114,8,2,0,0,0,0
36,52,Pass,114,10,2,0,0,0,0
36,52,Pass,114,12,2,0,0,0,0
36,52,Pass,114,14,2,0,0,0,0
36,52,Pass,114,16,1,0,0,0,0
36,52,Pass,114,18,1,0,0,0,0
36,52,Pass,114,20,1,0,0,0,0
36,52,Pass,114,22,1,0,0,0,0
36,52,Pass,114,24,1,0,0,0,0
36,52,Pass,114,26,1,0,0,0,0
36,52,Pass,114,28,1,0,0,0,0
36,52,Pass,114,30,1,0,0,0,0
36,52,Pass,114,32,1,0,0,0,0
36,52,Pass,114,44,1,0,0,0,0
36,52,Pass,114,46,1,0,0,0,0
36,52,Pass,114,48,1,0,0,0,0
36,52,Pass,114,50,2,0,0,0,0
36,52,Pass,114,52,2,0,0,0,0
36,52,Pass,114,54,2,0,0,0,0
36,52,Pass,114,56,2,0,0,0,0
36,52,Pass,114,58,2,0,0,0,0
36,52,Pass,114,60,2,0,0,0,0
36,52,Pass,114,62,2,0,0,0,0
36,52,Pass,114,64,2,0,0,0,0
36,52,Pass,114,66,2,0,0,0,0
36,52,Pass,114,68,2,0,0,0,0
36,52,Pass,114,78,1,0,0,0,0
36,52,Pass,114,80,1,0,0,0,0
36,52,Pass,112,0,2,0,0,0,0
36,52,Pass,112,2,2,0,0,0,0
36,52,Pass,112,4,2,0,0,0,0
36,52,Pass,112,6,2,0,0,0,0
36,52,Pass,112,8,2,0,0,0,0
36,52,Pass,112,10,2,0,0,0,0
36,52,Pass,112,12,2,0,0,0,0
36,52,Pass,112,14,1,0,0,0,0
36,52,Pass,112,16,1,0,0,0,0
36,52,Pass,112,18,1,0,0,0,0
36,52,Pass,112,20,1,0,0,0,0
36,52,Pass,112,22,1,0,0,0,0
36,52,Pass,112,24,1,0,0,0,0
36,52,Pass,112,26,1,0,0,0,0
36,52,Pass,112,28,1,0,0,0,0
36,52,Pass,112,30,2,0,0,0,0
36,52,Pass,112,32,1,0,0,0,0
36,52,Pass,112,34,1,0,0,0,0
36,52,Pass,112,44,1,0,0,0,0
36,52,Pass,112,46,1,0,0,0,0
36,52,Pass,112,48,2,0,0,0,0
36,52,Pass,112,50,2,0,0,0,0
36,52,Pass,112,52,2,0,0,0,0
36,52,Pass,112,54,2,0,0,0,0
36,52,Pass,112,56,2,0,0,0,0
36,52,Pass,112,58,2,0,0,0,0
36,52,Pass,112,60,2,0,0,0,0
36,52,Pass,112,62,2,0,0,0,0
36,52,Pass,112,64,2,0,0,0,0
36,52,Pass,112,66,2,0,0,0,0
36,52,Pass,112,68,1,0,0,0,0
36,52,Pass,112,70,1,0,0,0,0
36,52,Pass,112,74,1,0,0,0,0
36,52,Pass,112,76,1,0,0,0,0
36,52,Pass,112,78,1,0,0,0,0
36,52,Pass,112,80,1,0,0,0,0
36,52,Pass,110,0,2,0,0,0,0
36,52,Pass,110,2,2,0,0,0,0
36,52,Pass,110,4,2,0,0,0,0
36,52,Pass,110,6,2,0,0,0,0
36,52,Pass,110,8,3,0,0,0,0
36,52,Pass,110,10,3,0,0,0,0
36,52,Pass,110,12,1,0,0,0,0
36,52,Pass,110,14,1,0,0,0,0
36,52,Pass,110,16,1,0,0,0,0
36,52,Pass,110,18,1,0,0,0,0
36,52,Pass,110,20,1,0,0,0,0
36,52,Pass,110,22,1,0,0,0,0
36,52,Pass,110,24,2,0,0,0,0
36,52,Pass,110,26,3,0,0,0,0
36,52,Pass,110,28,3,0,0,0,0
36,52,Pass,110,30,3,0,0,0,0
36,52,Pass,110,32,1,0,0,0,0
