x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
54,80,Pass,120,38,1,0,0,0,0
54,80,Pass,120,40,1,0,0,0,0
54,80,Pass,120,42,1,0,0,0,0
54,80,Pass,120,48,1,0,0,0,0
54,80,Pass,120,50,1,0,0,0,0
54,80,Pass,120,52,1,0,0,0,0
54,80,Pass,120,54,1,0,0,0,0
54,80,Pass,120,56,2,0,0,0,0
54,80,Pass,120,58,3,0,0,0,0
54,80,Pass,120,60,3,0,0,0,0
54,80,Pass,120,62,4,0,0,0,0
54,80,Pass,120,64,5,0,0,0,0
54,80,Pass,120,66,5,0,0,0,0
54,80,Pass,120,68,5,0,0,0,0
54,80,Pass,120,70,5,0,0,0,0
54,80,Pass,120,72,5,0.001,0,0,0
54,80,Pass,120,74,4,0.001,0,0,0
54,80,Pass,120,76,4,0.001,0,0,0
54,80,Pass,120,78,4,0,0,0,0
54,80,Pass,120,80,3,0,0,0,0
54,80,Pass,118,34,1,0,0,0,0
54,80,Pass,118,36,1,0,0,0,0
54,80,Pass,118,38,1,0,0,0,0
54,80,Pass,118,40,1,0,0,0,0
54,80,Pass,118,42,1,0,0,0,0
54,80,Pass,118,44,1,0,0,0,0
54,80,Pass,118,46,1,0,0,0,0
54,80,Pass,118,48,1,0,0,0,0
54,80,Pass,118,50,1,0,0,0,0
54,80,Pass,118,52,1,0,0,0,0
54,80,Pass,118,54,2,0,0,0,0
54,80,Pass,118,56,2,0,0,0,0
54,80,Pass,118,58,3,0,0,0,0
54,80,Pass,118,60,3,0,0,0,0
54,80,Pass,118,62,4,0,0,0,0
54,80,Pass,118,64,5,0,0,0,0
54,80,Pass,118,66,5,0,0,0,0
54,80,Pass,118,68,5,0.001,0,0,0
54,80,Pass,118,70,5,0.001,0,0,0
54,80,Pass,118,72,5,0.002,0,0,0
54,80,Pass,118,74,4,0.002,0,0,0
54,80,Pass,118,76,4,0.002,0,0,0
54,80,Pass,118,78,4,0.001,0,0,0
54,80,Pass,118,80,3,0,0,0,0
54,80,Pass,116,28,1,0,0,0,0.075
54,80,Pass,116,30,1,0,0,0,0.075
54,80,Pass,116,32,2,0,0,0,0.02
54,80,Pass,116,34,3,0,0,0,0.004
54,80,Pass,116,36,3,0,0,0,0.001
54,80,Pass,116,38,3,0,0,0,0
54,80,Pass,116,40,3,0,0,0,0
54,80,Pass,116,42,2,0,0,0,0
54,80,Pass,116,44,3,0,0,0,0
54,80,Pass,116,46,2,0,0,0,0
54,80,Pass,116,48,3,0,0,0,0
54,80,Pass,116,50,3,0,0,0,0
54,80,Pass,116,52,1,0,0,0,0
54,80,Pass,116,54,2,0,0,0,0
54,80,Pass,116,56,2,0,0,0,0
54,80,Pass,116,58,4,0,0,0,0
54,80,Pass,116,60,5,0,0,0,0
54,80,Pass,116,62,7,0,0,0,0
54,80,Pass,116,64,7,0,0,0,0
54,80,Pass,116,66,7,0.001,0,0,0
54,80,Pass,116,68,8,0.001,0,0,0
54,80,Pass,116,70,6,0.003,0,0,0
54,80,Pass,116,72,6,0.004,0,0,0
54,80,Pass,116,74,5,0.005,0,0,0
54,80,Pass,116,76,4,0.004,0,0,0
54,80,Pass,116,78,4,0.002,0,0,0
54,80,Pass,116,80,3,0.001,0,0,0
54,80,Pass,114,26,1,0,0,0,0.075
