x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
52,44,Pass,120,4,1,0,0,0,0
52,44,Pass,120,6,1,0,0,0,0
52,44,Pass,120,8,2,0.001,0,0,0
52,44,Pass,120,10,2,0.002,0,0,0
52,44,Pass,120,12,2,0.005,0,0,0
52,44,Pass,120,14,2,0.008,0,0,0
52,44,Pass,120,16,2,0.01,0,0,0
52,44,Pass,120,18,2,0.008,0,0,0
52,44,Pass,120,20,1,0.005,0,0,0
52,44,Pass,120,22,1,0.002,0,0,0
52,44,Pass,120,24,1,0.001,0,0,0
52,44,Pass,120,26,1,0,0,0,0
52,44,Pass,120,28,1,0,0,0,0
52,44,Pass,120,44,1,0,0,0,0
52,44,Pass,120,46,1,0,0,0,0
52,44,Pass,120,48,1,0,0,0,0
52,44,Pass,120,50,1,0,0,0,0
52,44,Pass,120,52,1,0,0,0,0
52,44,Pass,120,54,1,0,0,0,0
52,44,Pass,120,56,1,0,0,0,0
52,44,Pass,120,58,1,0,0,0,0
52,44,Pass,120,60,1,0,0,0,0
52,44,Pass,120,62,1,0,0,0,0
52,44,Pass,120,64,2,0,0,0,0
52,44,Pass,120,66,2,0,0,0,0
52,44,Pass,120,68,2,0,0,0,0
52,44,Pass,120,70,1,0,0,0,0
52,44,Pass,120,72,1,0,0,0,0
52,44,Pass,120,74,1,0,0,0,0
52,44,Pass,120,76,1,0,0,0,0
52,44,Pass,120,78,1,0,0,0,0
52,44,Pass,120,80,1,0,0,0,0
52,44,Pass,118,4,2,0,0,0,0
52,44,Pass,118,6,2,0,0,0,0
52,44,Pass,118,8,2,0,0,0,0
52,44,Pass,118,10,2,0.002,0,0,0
52,44,Pass,118,12,2,0.004,0,0,0
52,44,Pass,118,14,2,0.007,0,0,0
52,44,Pass,118,16,2,0.008,0,0,0
52,44,Pass,118,18,2,0.007,0,0,0
52,44,Pass,118,20,2,0.004,0,0,0
52,44,Pass,118,22,1,0.002,0,0,0
52,44,Pass,118,24,1,0,0,0,0
52,44,Pass,118,26,1,0,0,0,0
52,44,Pass,118,28,1,0,0,0,0
52,44,Pass,118,44,1,0,0,0,0
52,44,Pass,118,46,2,0,0,0,0
52,44,Pass,118,48,2,0,0,0,0
52,44,Pass,118,50,1,0,0,0,0
52,44,Pass,118,52,1,0,0,0,0
52,44,Pass,118,54,1,0,0,0,0
52,44,Pass,118,56,1,0,0,0,0
52,44,Pass,118,58,1,0,0,0,0
