x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
8,12,Pass,104,8,1,0,0,0,0
8,12,Pass,104,10,1,0,0,0,0
8,12,Pass,104,12,1,0,0,0,0
8,12,Pass,104,14,1,0,0,0,0
8,12,Pass,104,16,1,0,0,0,0
8,12,Pass,102,4,1,0,0,0,0
8,12,Pass,102,6,1,0,0,0,0
8,12,Pass,102,8,1,0,0,0,0
8,12,Pass,102,10,1,0,0,0,0
8,12,Pass,102,12,1,0,0,0,0
8,12,Pass,102,14,1,0,0,0,0
8,12,Pass,102,16,1,0,0,0,0
8,12,Pass,102,18,1,0,0,0,0
8,12,Pass,102,20,1,0,0,0,0
8,12,Pass,100,2,1,0,0,0,0
8,12,Pass,100,4,1,0,0,0,0
8,12,Pass,100,6,1,0,0,0,0
8,12,Pass,100,8,1,0,0,0,0
8,12,Pass,100,10,1,0,0,0,0
8,12,Pass,100,12,1,0,0,0,0
8,12,Pass,100,14,1,0,0,0,0
8,12,Pass,100,16,1,0,0,0,0
8,12,Pass,100,18,1,0,0,0,0
8,12,Pass,100,20,1,0,0,0,0
8,12,Pass,100,22,1,0,0,0,0
8,12,Pass,98,2,1,0,0,0,0
8,12,Pass,98,4,1,0,0,0,0
8,12,Pass,98,6,1,0,0,0,0
8,12,Pass,98,8,1,0,0,0,0
8,12,Pass,98,10,1,0,0,0,0
8,12,Pass,98,12,1,0,0,0,0
8,12,Pass,98,14,1,0,0,0,0
8,12,Pass,98,16,1,0,0,0,0
8,12,Pass,98,18,1,0,0,0,0
8,12,Pass,98,20,1,0,0,0,0
8,12,Pass,98,22,1,0,0,0,0
8,12,Pass,98,24,1,0,0,0,0
8,12,Pass,96,0,1,0,0,0,0
8,12,Pass,96,2,1,0,0,0,0
8,12,Pass,96,4,1,0,0,0,0
8,12,Pass,96,6,1,0,0,0,0
8,12,Pass,96,8,1,0,0,0,0
8,12,Pass,96,10,2,0,0,0,0
8,12,Pass,96,12,2,0,0,0,0
8,12,Pass,96,14,2,0,0,0,0
8,12,Pass,96,16,2,0,0,0,0
8,12,Pass,96,18,2,0,0,0,0
8,12,Pass,96,20,2,0,0,0,0
8,12,Pass,96,22,2,0,0,0,0
8,12,Pass,96,24,1,0,0,0,0
8,12,Pass,96,32,1,0,0,0,0
8,12,Pass,96,34,1,0,0,0,0
8,12,Pass,96,36,1,0,0,0,0
8,12,Pass,96,38,1,0,0,0,0
8,12,Pass,94,0,1,0,0,0,0
8,12,Pass,94,2,1,0,0,0,0
8,12,Pass,94,4,1,0,0,0,0
8,12,Pass,94,6,1,0,0,0,0
8,12,Pass,94,8,2,0,0,0,0
8,12,Pass,94,10,2,0,0,0,0
8,12,Pass,94,12,2,0,0,0,0
8,12,Pass,94,14,2,0,0,0,0
8,12,Pass,94,16,2,0,0,0,0
8,12,Pass,94,18,2,0,0,0,0
8,12,Pass,94,20,2,0,0,0,0
8,12,Pass,94,22,2,0,0,0,0
8,12,Pass,94,24,2,0,0,0,0
8,12,Pass,94,28,1,0,0,0,0
8,12,Pass,94,30,1,0,0,0,0
8,12,Pass,94,32,1,0,0,0,0
8,12,Pass,94,34,1,0,0,0,0
8,12,Pass,94,36,1,0,0,0,0
8,12,Pass,94,38,1,0,0,0,0
8,12,Pass,94,40,1,0,0,0,0
8,12,Pass,94,42,1,0,0,0,0
8,12,Pass,92,0,1,0,0,0,0
8,12,Pass,92,2,1,0,0,0,0
8,12,Pass,92,4,1,0,0,0,0
8,12,Pass,92,6,2,0,0,0,0
8,12,Pass,92,8,2,0,0,0,0
8,12,Pass,92,10,2,0.001,0,0,0
8,12,Pass,92,12,2,0.001,0,0,0
8,12,Pass,92,14,2,0.001,0,0,0
8,12,Pass,92,16,2,0.001,0,0,0
8,12,Pass,92,18,2,0,0,0,0
8,12,Pass,92,20,2,0,0,0,0
8,12,Pass,92,22,2,0,0,0,0
8,12,Pass,92,24,2,0,0,0,0
8,12,Pass,92,26,2,0,0,0,0
8,12,Pass,92,28,1,0,0,0,0
8,12,Pass,92,30,1,0,0,0,0
8,12,Pass,92,32,1,0,0,0,0
8,12,Pass,92,34,1,0,0,0,0
8,12,Pass,92,36,1,0,0,0,0
8,12,Pass,92,38,1,0,0,0,0
8,12,Pass,92,40,1,0,0,0,0
8,12,Pass,92,42,1,0,0,0,0
8,12,Pass,92,44,1,0,0,0,0
8,12,Pass,90,0,2,0,0,0,0
8,12,Pass,90,2,2,0,0,0,0
8,12,Pass,90,4,3,0,0,0,0
8,12,Pass,90,6,3,0,0,0,0
8,12,Pass,90,8,3,0,0,0,0
8,12,Pass,90,10,3,0.001,0,0,0
8,12,Pass,90,12,2,0.001,0,0,0
8,12,Pass,90,14,3,0.001,0,0,0
8,12,Pass,90,16,3,0.001,0,0,0
8,12,Pass,90,18,3,0.001,0,0,0
8,12,Pass,90,20,2,0,0,0,0
8,12,Pass,90,22,2,0,0,0,0
8,12,Pass,90,24,3,0,0,0,0
8,12,Pass,90,26,2,0,0,0,0
8,12,Pass,90,28,1,0,0,0,0
8,12,Pass,90,30,1,0,0,0,0
8,12,Pass,90,32,1,0,0,0,0
8,12,Pass,90,34,1,0,0,0,0
8,12,Pass,90,36,1,0,0,0,0
8,12,Pass,90,38,1,0,0,0,0
8,12,Pass,90,40,1,0,0,0,0
8,12,Pass,90,42,1,0,0,0,0
8,12,Pass,90,44,1,0,0,0,0
8,12,Pass,88,0,2,0,0,0,0
8,12,Pass,88,2,3,0,0,0,0
8,12,Pass,88,4,5,0,0,0,0
8,12,Pass,88,6,5,0,0,0,0
8,12,Pass,88,8,5,0,0,0,0
8,12,Pass,88,10,6,0.001,0,0,0
8,12,Pass,88,12,6,0.001,0,0,0
8,12,Pass,88,14,4,0.002,0,0,0
8,12,Pass,88,16,4,0.002,0,0,0
8,12,Pass,88,18,3,0.002,0,0,0
8,12,Pass,88,20,3,0.001,0,0,0
8,12,Pass,88,22,4,0,0,0,0
8,12,Pass,88,24,3,0,0,0,0
8,12,Pass,88,26,2,0,0,0,0
8,12,Pass,88,28,2,0,0,0,0
8,12,Pass,88,30,1,0,0,0,0
8,12,Pass,88,32,1,0,0,0,0
8,12,Pass,88,34,1,0,0,0,0
8,12,Pass,88,36,1,0,0,0,0
8,12,Pass,88,38,1,0,0,0,0
8,12,Pass,88,40,1,0,0,0,0
8,12,Pass,88,42,1,0,0,0,0
8,12,Pass,88,44,1,0,0,0,0
8,12,Pass,88,46,1,0,0,0,0
8,12,Pass,88,52,1,0,0,0,0
8,12,Pass,88,54,1,0,0,0,0
8,12,Pass,86,0,3,0,0,0,0
8,12,Pass,86,2,4,0,0,0,0
8,12,Pass,86,4,6,0,0,0,0
8,12,Pass,86,6,6,0,0,0,0
8,12,Pass,86,8,7,0,0,0,0
8,12,Pass,86,10,6,0.001,0,0,0
8,12,Pass,86,12,6,0.002,0,0,0
8,12,Pass,86,14,6,0.003,0,0,0
8,12,Pass,86,16,5,0.003,0,0,0
8,12,Pass,86,18,4,0.003,0,0,0
8,12,Pass,86,20,3,0.001,0,0,0
8,12,Pass,86,22,4,0.001,0,0,0
8,12,Pass,86,24,4,0,0,0,0
8,12,Pass,86,26,3,0,0,0,0
8,12,Pass,86,28,2,0,0,0,0
8,12,Pass,86,30,1,0,0,0,0
8,12,Pass,86,32,1,0.001,0,0,0
8,12,Pass,86,34,1,0.001,0,0,0
8,12,Pass,86,36,1,0.001,0,0,0
8,12,Pass,86,38,1,0,0,0,0
8,12,Pass,86,40,1,0,0,0,0
8,12,Pass,86,42,1,0,0,0,0
8,12,Pass,86,44,1,0,0,0,0
8,12,Pass,86,46,2,0,0,0,0
8,12,Pass,86,48,1,0,0,0,0
8,12,Pass,86,50,1,0,0,0,0
8,12,Pass,86,52,1,0,0,0,0
8,12,Pass,86,54,1,0,0,0,0
8,12,Pass,86,56,1,0,0,0,0
8,12,Pass,86,58,1,0,0,0,0
8,12,Pass,86,60,1,0,0,0,0
8,12,Pass,84,0,4,0,0,0,0
8,12,Pass,84,2,6,0,0,0,0
8,12,Pass,84,4,7,0,0,0,0
8,12,Pass,84,6,8,0,0,0,0
8,12,Pass,84,8,8,0.001,0,0,0
8,12,Pass,84,10,8,0.001,0,0,0
8,12,Pass,84,12,8,0.002,0,0,0
8,12,Pass,84,14,6,0.003,0,0,0
8,12,Pass,84,16,6,0.004,0,0,0
8,12,Pass,84,18,4,0.003,0,0,0
8,12,Pass,84,20,4,0.002,0,0,0
8,12,Pass,84,22,4,0.001,0,0,0
8,12,Pass,84,24,3,0,0,0,0
8,12,Pass,84,26,3,0,0,0,0
8,12,Pass,84,28,2,0,0,0,0
8,12,Pass,84,30,1,0.001,0,0,0
8,12,Pass,84,32,1,0.001,0,0,0
8,12,Pass,84,34,1,0.001,0,0,0
8,12,Pass,84,36,1,0.001,0,0,0
8,12,Pass,84,38,1,0.001,0,0,0
8,12,Pass,84,40,1,0,0,0,0
8,12,Pass,84,42,1,0,0,0,0
8,12,Pass,84,44,2,0,0,0,0
8,12,Pass,84,46,2,0,0,0,0
8,12,Pass,84,48,1,0,0,0,0
8,12,Pass,84,50,1,0,0,0,0
8,12,Pass,84,52,1,0,0,0,0
8,12,Pass,84,54,1,0,0,0,0
8,12,Pass,84,56,1,0,0,0,0
8,12,Pass,84,58,1,0,0,0,0
8,12,Pass,84,60,1,0,0,0,0
8,12,Pass,84,62,1,0,0,0,0
8,12,Pass,82,0,6,0,0,0,0
8,12,Pass,82,2,6,0,0,0,0
8,12,Pass,82,4,9,0.001,0,0,0
8,12,Pass,82,6,9,0.001,0,0,0
