x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
58,58,Pass,120,44,1,0,0,0,0
58,58,Pass,120,46,2,0,0,0,0
58,58,Pass,120,48,3,0,0,0,0
58,58,Pass,120,50,3,0.001,0,0,0
58,58,Pass,120,52,3,0.003,0,0,0
58,58,Pass,120,54,3,0.005,0,0,0
58,58,Pass,120,56,4,0.006,0,0,0
58,58,Pass,120,58,4,0.004,0,0,0
58,58,Pass,120,60,4,0.002,0,0,0
58,58,Pass,120,62,3,0.001,0,0,0
58,58,Pass,120,64,4,0,0,0,0
58,58,Pass,120,66,4,0,0,0,0
58,58,Pass,120,68,4,0,0,0,0
58,58,Pass,120,70,3,0,0,0,0
58,58,Pass,120,72,3,0,0,0,0
58,58,Pass,120,74,2,0,0,0,0
58,58,Pass,120,76,2,0,0,0,0
58,58,Pass,120,78,2,0,0,0,0
58,58,Pass,120,80,2,0,0,0,0
58,58,Pass,118,20,1,0,0,0,0
58,58,Pass,118,22,2,0,0,0,0
58,58,Pass,118,24,2,0,0,0,0
58,58,Pass,118,26,2,0,0,0,0
58,58,Pass,118,28,2,0,0,0,0
58,58,Pass,118,30,1,0,0,0,0
58,58,Pass,118,44,2,0,0,0,0
58,58,Pass,118,46,2,0,0,0,0
58,58,Pass,118,48,3,0,0,0,0
58,58,Pass,118,50,4,0.001,0,0,0
58,58,Pass,118,52,4,0.003,0,0,0
58,58,Pass,118,54,4,0.004,0,0,0
58,58,Pass,118,56,4,0.005,0,0,0
58,58,Pass,118,58,4,0.004,0,0,0
58,58,Pass,118,60,5,0.002,0,0,0
58,58,Pass,118,62,5,0.001,0,0,0
58,58,Pass,118,64,5,0,0,0,0
58,58,Pass,118,66,4,0,0,0,0
58,58,Pass,118,68,4,0,0,0,0
58,58,Pass,118,70,3,0,0,0,0
58,58,Pass,118,72,3,0.001,0,0,0
58,58,Pass,118,74,2,0.001,0,0,0
58,58,Pass,118,76,2,0.001,0,0,0
58,58,Pass,118,78,2,0.001,0,0,0
58,58,Pass,118,80,2,0,0,0,0
58,58,Pass,116,18,2,0,0,0,0
58,58,Pass,116,20,2,0,0,0,0
58,58,Pass,116,22,3,0,0,0,0
58,58,Pass,116,24,3,0,0,0,0
58,58,Pass,116,26,3,0,0,0,0
58,58,Pass,116,28,3,0,0,0,0
58,58,Pass,116,30,2,0,0,0,0
58,58,Pass,116,32,2,0,0,0,0
58,58,Pass,116,42,1,0,0,0,0
58,58,Pass,116,44,2,0,0,0,0
58,58,Pass,116,46,2,0,0,0,0
58,58,Pass,116,48,4,0,0,0,0
58,58,Pass,116,50,4,0.001,0,0,0
58,58,Pass,116,52,4,0.002,0,0,0
58,58,Pass,116,54,4,0.003,0,0,0
58,58,Pass,116,56,4,0.003,0,0,0
58,58,Pass,116,58,4,0.002,0,0,0
58,58,Pass,116,60,4,0.001,0,0,0
58,58,Pass,116,62,5,0,0,0,0
58,58,Pass,116,64,5,0,0,0,0
58,58,Pass,116,66,5,0,0,0,0
58,58,Pass,116,68,4,0,0,0,0
58,58,Pass,116,70,3,0.001,0,0,0
58,58,Pass,116,72,3,0.002,0,0,0
58,58,Pass,116,74,2,0.003,0,0,0
58,58,Pass,116,76,2,0.003,0,0,0
58,58,Pass,116,78,2,0.002,0,0,0
58,58,Pass,116,80,2,0.001,0,0,0
58,58,Pass,114,16,2,0,0,0,0
58,58,Pass,114,18,3,0,0,0,0
58,58,Pass,114,20,3,0,0,0,0
58,58,Pass,114,22,3,0,0,0,0
58,58,Pass,114,24,3,0,0,0,0
58,58,Pass,114,26,3,0,0,0,0
58,58,Pass,114,28,3,0,0,0,0
58,58,Pass,114,30,3,0,0,0,0
58,58,Pass,114,32,3,0,0,0,0
58,58,Pass,114,34,2,0,0,0,0
58,58,Pass,114,42,1,0,0,0,0
58,58,Pass,114,44,2,0,0,0,0
58,58,Pass,114,46,3,0,0,0,0
58,58,Pass,114,48,6,0.001,0,0,0
58,58,Pass,114,50,6,0.001,0,0,0
58,58,Pass,114,52,6,0.002,0,0,0
58,58,Pass,114,54,6,0.002,0,0,0
58,58,Pass,114,56,6,0.002,0,0,0
58,58,Pass,114,58,6,0.001,0,0,0
58,58,Pass,114,60,4,0.001,0,0,0
58,58,Pass,114,62,6,0,0,0,0
58,58,Pass,114,64,6,0,0,0,0
58,58,Pass,114,66,5,0,0,0,0
58,58,Pass,114,68,4,0,0,0,0
58,58,Pass,114,70,3,0.001,0,0,0
58,58,Pass,114,72,2,0.003,0,0,0
58,58,Pass,114,74,2,0.004,0,0,0
58,58,Pass,114,76,2,0.004,0,0,0
58,58,Pass,114,78,2,0.003,0,0,0
58,58,Pass,114,80,2,0.001,0,0,0
58,58,Pass,112,10,1,0,0,0,0
58,58,Pass,112,12,1,0,0,0,0
