x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
10,62,Pass,100,78,1,0,0,0,0
10,62,Pass,100,80,1,0,0,0,0
10,62,Pass,98,74,1,0,0,0,0
10,62,Pass,98,76,1,0,0,0,0
10,62,Pass,98,78,1,0,0,0,0
10,62,Pass,98,80,1,0,0,0,0
10,62,Pass,96,56,1,0,0,0,0
10,62,Pass,96,58,1,0,0,0,0
10,62,Pass,96,60,1,0,0,0,0
10,62,Pass,96,62,1,0,0,0,0
10,62,Pass,96,64,1,0,0,0,0
10,62,Pass,96,72,1,0,0,0,0
10,62,Pass,96,74,1,0,0,0,0
10,62,Pass,96,76,1,0,0,0,0
10,62,Pass,96,78,1,0,0,0,0
10,62,Pass,96,80,1,0,0,0,0
10,62,Pass,94,52,1,0,0,0,0
10,62,Pass,94,54,1,0,0,0,0
10,62,Pass,94,56,2,0,0,0,0
10,62,Pass,94,58,2,0,0,0,0
10,62,Pass,94,60,2,0,0,0,0
10,62,Pass,94,62,2,0,0,0,0
10,62,Pass,94,64,2,0,0,0,0
10,62,Pass,94,66,2,0,0,0,0
10,62,Pass,94,68,1,0,0,0,0
10,62,Pass,94,70,1,0,0,0,0
10,62,Pass,94,72,1,0,0,0,0
10,62,Pass,94,74,1,0,0,0,0
10,62,Pass,94,76,1,0,0,0,0
10,62,Pass,94,78,1,0,0,0,0
10,62,Pass,94,80,1,0,0,0,0
10,62,Pass,92,50,1,0,0,0,0
10,62,Pass,92,52,2,0,0,0,0
10,62,Pass,92,54,2,0,0,0,0
10,62,Pass,92,56,2,0,0,0,0
10,62,Pass,92,58,2,0,0,0,0
10,62,Pass,92,60,2,0,0,0,0
10,62,Pass,92,62,2,0,0,0,0
10,62,Pass,92,64,2,0,0,0,0
10,62,Pass,92,66,2,0,0,0,0
10,62,Pass,92,68,3,0,0,0,0
10,62,Pass,92,70,3,0,0,0,0
10,62,Pass,92,72,1,0,0,0,0
10,62,Pass,92,74,1,0,0,0,0
10,62,Pass,92,76,1,0,0,0,0
10,62,Pass,92,78,1,0,0,0,0
10,62,Pass,92,80,1,0,0,0,0
10,62,Pass,90,50,1,0,0,0,0
10,62,Pass,90,52,2,0,0,0,0
10,62,Pass,90,54,2,0,0,0,0
10,62,Pass,90,56,2,0.001,0,0,0
10,62,Pass,90,58,3,0.001,0,0,0
10,62,Pass,90,60,3,0.001,0,0,0
10,62,Pass,90,62,2,0.001,0,0,0
10,62,Pass,90,64,3,0.001,0,0,0
10,62,Pass,90,66,4,0,0,0,0
10,62,Pass,90,68,5,0,0,0,0
10,62,Pass,90,70,4,0,0,0,0
10,62,Pass,90,72,3,0,0,0,0
10,62,Pass,90,74,2,0,0,0,0
10,62,Pass,90,76,2,0,0,0,0
10,62,Pass,90,78,1,0,0,0,0
10,62,Pass,90,80,1,0,0,0,0
10,62,Pass,88,48,1,0,0,0,0
10,62,Pass,88,50,2,0,0,0,0
10,62,Pass,88,52,3,0,0,0,0
10,62,Pass,88,54,3,0.001,0,0,0
10,62,Pass,88,56,3,0.002,0,0,0
10,62,Pass,88,58,5,0.003,0,0,0
10,62,Pass,88,60,5,0.004,0,0,0
10,62,Pass,88,62,5,0.003,0,0,0
10,62,Pass,88,64,5,0.002,0,0,0
10,62,Pass,88,66,5,0.001,0,0,0
10,62,Pass,88,68,5,0,0,0,0
10,62,Pass,88,70,5,0,0,0,0
10,62,Pass,88,72,5,0,0,0,0
10,62,Pass,88,74,2,0,0,0,0
10,62,Pass,88,76,2,0,0,0,0
10,62,Pass,88,78,2,0,0,0,0
10,62,Pass,88,80,2,0,0,0,0
10,62,Pass,86,48,1,0,0,0,0
10,62,Pass,86,50,3,0,0,0,0
10,62,Pass,86,52,5,0,0,0,0
10,62,Pass,86,54,5,0.001,0,0,0
10,62,Pass,86,56,6,0.003,0,0,0
10,62,Pass,86,58,6,0.006,0,0,0
10,62,Pass,86,60,6,0.007,0,0,0
10,62,Pass,86,62,7,0.006,0,0,0
10,62,Pass,86,64,6,0.003,0,0,0
10,62,Pass,86,66,6,0.001,0,0,0
10,62,Pass,86,68,6,0,0,0,0
10,62,Pass,86,70,5,0,0,0,0
10,62,Pass,86,72,6,0,0,0,0
10,62,Pass,86,74,4,0,0,0,0
10,62,Pass,86,76,2,0,0,0,0
10,62,Pass,86,78,2,0,0,0,0
10,62,Pass,86,80,2,0,0,0,0
10,62,Pass,84,48,4,0,0,0,0
10,62,Pass,84,50,5,0,0,0,0
10,62,Pass,84,52,5,0.001,0,0,0
10,62,Pass,84,54,6,0.002,0,0,0
10,62,Pass,84,56,6,0.004,0,0,0
10,62,Pass,84,58,6,0.007,0,0,0
10,62,Pass,84,60,7,0.009,0,0,0
10,62,Pass,84,62,8,0.007,0,0,0
10,62,Pass,84,64,8,0.004,0,0,0
10,62,Pass,84,66,7,0.002,0,0,0
10,62,Pass,84,68,9,0.001,0,0,0
10,62,Pass,84,70,7,0,0,0,0
10,62,Pass,84,72,7,0,0,0,0
10,62,Pass,84,74,5,0,0,0,0
10,62,Pass,84,76,4,0,0,0,0
10,62,Pass,84,78,3,0,0,0,0
10,62,Pass,84,80,3,0,0,0,0
10,62,Pass,82,46,1,0,0,0,0
10,62,Pass,82,48,5,0,0,0,0
10,62,Pass,82,50,5,0,0,0,0
10,62,Pass,82,52,5,0,0,0,0
10,62,Pass,82,54,6,0.002,0,0,0
10,62,Pass,82,56,6,0.004,0,0,0
10,62,Pass,82,58,6,0.007,0,0,0
10,62,Pass,82,60,9,0.008,0,0,0
10,62,Pass,82,62,9,0.007,0,0,0
10,62,Pass,82,64,10,0.004,0,0,0
10,62,Pass,82,66,10,0.002,0,0,0
10,62,Pass,82,68,11,0.001,0,0,0
10,62,Pass,82,70,11,0,0,0,0
10,62,Pass,82,72,9,0,0,0,0
10,62,Pass,82,74,7,0,0,0,0
10,62,Pass,82,76,6,0,0,0,0
10,62,Pass,82,78,4,0,0,0,0
10,62,Pass,82,80,4,0,0,0,0
10,62,Pass,80,46,3,0,0,0,0
10,62,Pass,80,48,6,0,0,0,0
10,62,Pass,80,50,6,0,0,0,0
10,62,Pass,80,52,6,0,0,0,0
10,62,Pass,80,54,6,0.001,0,0,0
10,62,Pass,80,56,6,0.003,0,0,0
10,62,Pass,80,58,9,0.004,0,0,0
