x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
42,72,Pass,120,16,1,0,0,0,0
42,72,Pass,120,18,1,0,0,0,0
42,72,Pass,120,20,1,0,0,0,0
42,72,Pass,120,22,1,0,0,0,0
42,72,Pass,120,24,1,0,0,0,0
42,72,Pass,120,26,1,0,0,0,0
42,72,Pass,120,28,1,0,0,0,0
42,72,Pass,120,30,1,0,0,0,0
42,72,Pass,120,32,1,0,0,0,0
42,72,Pass,120,34,1,0,0,0,0
42,72,Pass,120,36,1,0,0,0,0
42,72,Pass,120,38,1,0,0,0,0
42,72,Pass,120,40,2,0,0,0,0
42,72,Pass,120,42,1,0,0,0,0
42,72,Pass,120,44,1,0,0,0,0
42,72,Pass,120,46,1,0,0,0,0
42,72,Pass,120,48,1,0,0,0,0
42,72,Pass,120,50,1,0,0,0,0
42,72,Pass,120,52,1,0,0,0,0
42,72,Pass,120,54,2,0,0,0,0
42,72,Pass,120,56,2,0,0,0,0
42,72,Pass,120,58,1,0,0,0,0
42,72,Pass,120,60,1,0,0,0,0
42,72,Pass,120,62,1,0,0,0,0
42,72,Pass,120,64,1,0,0,0,0
42,72,Pass,120,66,2,0,0,0,0
42,72,Pass,120,68,2,0,0,0,0
42,72,Pass,120,70,2,0,0,0,0
42,72,Pass,120,72,2,0,0,0,0
42,72,Pass,120,74,2,0,0,0,0
42,72,Pass,120,76,2,0,0,0,0
42,72,Pass,120,78,2,0,0,0,0
42,72,Pass,120,80,1,0,0,0,0
42,72,Pass,118,16,1,0,0,0,0
42,72,Pass,118,18,1,0,0,0,0
42,72,Pass,118,20,1,0,0,0,0
42,72,Pass,118,22,1,0,0,0,0
42,72,Pass,118,24,1,0,0,0,0
42,72,Pass,118,26,1,0,0,0,0
42,72,Pass,118,28,1,0,0,0,0
42,72,Pass,118,30,1,0,0,0,0
42,72,Pass,118,32,1,0,0,0,0
42,72,Pass,118,34,1,0,0,0,0
42,72,Pass,118,36,1,0,0,0,0
42,72,Pass,118,38,2,0,0,0,0
42,72,Pass,118,40,2,0,0,0,0
42,72,Pass,118,42,1,0,0,0,0
42,72,Pass,118,44,1,0,0,0,0
42,72,Pass,118,46,1,0,0,0,0
42,72,Pass,118,48,1,0,0,0,0
42,72,Pass,118,50,1,0,0,0,0
42,72,Pass,118,52,1,0,0,0,0
42,72,Pass,118,54,2,0,0,0,0
42,72,Pass,118,56,2,0,0,0,0
42,72,Pass,118,58,2,0,0,0,0
42,72,Pass,118,60,1,0,0,0,0
42,72,Pass,118,62,1,0,0,0,0
42,72,Pass,118,64,2,0,0,0,0
42,72,Pass,118,66,2,0,0,0,0
42,72,Pass,118,68,3,0,0,0,0
42,72,Pass,118,70,3,0,0,0,0
42,72,Pass,118,72,3,0,0,0,0
42,72,Pass,118,74,3,0,0,0,0
42,72,Pass,118,76,4,0,0,0,0.002
42,72,Pass,118,78,4,0,0,0,0.004
42,72,Pass,118,80,1,0,0,0,0
42,72,Pass,116,16,1,0,0,0,0
42,72,Pass,116,18,1,0,0,0,0
42,72,Pass,116,20,1,0,0,0,0
42,72,Pass,116,22,1,0,0,0,0
42,72,Pass,116,24,1,0,0,0,0
42,72,Pass,116,26,1,0,0,0,0
42,72,Pass,116,28,1,0,0,0,0
42,72,Pass,116,30,1,0,0,0,0
42,72,Pass,116,32,1,0,0,0,0
42,72,Pass,116,34,1,0,0,0,0
42,72,Pass,116,36,1,0,0,0,0
42,72,Pass,116,38,2,0,0,0,0
42,72,Pass,116,40,2,0,0,0,0
42,72,Pass,116,42,1,0,0,0,0
42,72,Pass,116,44,1,0,0,0,0
42,72,Pass,116,46,1,0,0,0,0
42,72,Pass,116,48,1,0,0,0,0
42,72,Pass,116,50,1,0,0,0,0
42,72,Pass,116,52,1,0,0,0,0
42,72,Pass,116,54,2,0,0,0,0
42,72,Pass,116,56,2,0,0,0,0
42,72,Pass,116,58,2,0,0,0,0
42,72,Pass,116,60,2,0,0,0,0
42,72,Pass,116,62,2,0,0,0,0
42,72,Pass,116,64,2,0,0,0,0
42,72,Pass,116,66,3,0,0,0,0
42,72,Pass,116,68,3,0,0,0,0
42,72,Pass,116,70,4,0,0,0,0
42,72,Pass,116,72,4,0,0,0,0.001
42,72,Pass,116,74,5,0,0,0,0.002
42,72,Pass,116,76,5,0,0,0,0.004
42,72,Pass,116,78,5,0,0,0,0.009
42,72,Pass,116,80,4,0,0,0,0.016
42,72,Pass,114,18,1,0,0,0,0
