x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
50,46,Pass,120,0,1,0,0,0,0
50,46,Pass,120,2,1,0,0,0,0
50,46,Pass,120,4,1,0,0,0,0
50,46,Pass,120,6,1,0,0,0,0
50,46,Pass,120,8,2,0,0,0,0
50,46,Pass,120,10,2,0,0,0,0
50,46,Pass,120,12,2,0,0,0,0
50,46,Pass,120,14,3,0.001,0,0,0
50,46,Pass,120,16,3,0.002,0,0,0
50,46,Pass,120,18,3,0.005,0,0,0
50,46,Pass,120,20,2,0.007,0,0,0
50,46,Pass,120,22,2,0.007,0,0,0
50,46,Pass,120,24,2,0.005,0,0,0
50,46,Pass,120,26,2,0.002,0,0,0
50,46,Pass,120,28,2,0.001,0,0,0
50,46,Pass,120,30,2,0,0,0,0
50,46,Pass,120,32,2,0,0,0,0
50,46,Pass,120,34,2,0,0,0,0
50,46,Pass,120,48,1,0,0,0,0
50,46,Pass,120,50,1,0,0,0,0
50,46,Pass,120,52,1,0,0,0,0
50,46,Pass,120,54,2,0,0,0,0
50,46,Pass,120,56,4,0,0,0,0
50,46,Pass,120,58,4,0,0,0,0
50,46,Pass,120,60,4,0,0,0,0
50,46,Pass,120,62,4,0,0,0,0
50,46,Pass,120,64,4,0,0,0,0
50,46,Pass,120,66,4,0,0,0,0
50,46,Pass,120,68,3,0,0,0,0
50,46,Pass,120,70,4,0,0,0,0
50,46,Pass,120,72,4,0,0,0,0
50,46,Pass,120,74,3,0,0,0,0
50,46,Pass,120,76,3,0,0,0,0
50,46,Pass,120,78,2,0,0,0,0
50,46,Pass,120,80,2,0,0,0,0
50,46,Pass,118,0,1,0,0,0,0
50,46,Pass,118,2,1,0,0,0,0
50,46,Pass,118,4,1,0,0,0,0
50,46,Pass,118,6,1,0,0,0,0
50,46,Pass,118,8,2,0,0,0,0
50,46,Pass,118,10,2,0,0,0,0
50,46,Pass,118,12,3,0,0,0,0
50,46,Pass,118,14,3,0.001,0,0,0
50,46,Pass,118,16,3,0.002,0,0,0
50,46,Pass,118,18,3,0.004,0,0,0
50,46,Pass,118,20,3,0.006,0,0,0
50,46,Pass,118,22,2,0.006,0,0,0
50,46,Pass,118,24,2,0.004,0,0,0
50,46,Pass,118,26,2,0.002,0,0,0
50,46,Pass,118,28,2,0.001,0,0,0
50,46,Pass,118,30,2,0,0,0,0
50,46,Pass,118,32,2,0,0,0,0
50,46,Pass,118,34,2,0,0,0,0
50,46,Pass,118,48,2,0,0,0,0
50,46,Pass,118,50,2,0,0,0,0
50,46,Pass,118,52,2,0,0,0,0
50,46,Pass,118,54,4,0,0,0,0
50,46,Pass,118,56,4,0,0,0,0
50,46,Pass,118,58,4,0,0,0,0
50,46,Pass,118,60,5,0,0,0,0
50,46,Pass,118,62,5,0,0,0,0
50,46,Pass,118,64,4,0,0,0,0
50,46,Pass,118,66,4,0,0,0,0
50,46,Pass,118,68,5,0,0,0,0
50,46,Pass,118,70,5,0,0,0,0
50,46,Pass,118,72,4,0,0,0,0
50,46,Pass,118,74,3,0,0,0,0
50,46,Pass,118,76,3,0,0,0,0
50,46,Pass,118,78,4,0,0,0,0
50,46,Pass,118,80,4,0,0,0,0
50,46,Pass,116,0,1,0,0,0,0
50,46,Pass,116,2,1,0,0,0,0
50,46,Pass,116,4,1,0,0,0,0
50,46,Pass,116,6,1,0,0,0,0
50,46,Pass,116,8,1,0,0,0,0
50,46,Pass,116,10,2,0,0,0,0
50,46,Pass,116,12,4,0,0,0,0
50,46,Pass,116,14,4,0,0,0,0
50,46,Pass,116,16,4,0.001,0,0,0
50,46,Pass,116,18,3,0.003,0,0,0
50,46,Pass,116,20,3,0.004,0,0,0
50,46,Pass,116,22,2,0.004,0,0,0
50,46,Pass,116,24,2,0.003,0,0,0
50,46,Pass,116,26,2,0.002,0,0,0
50,46,Pass,116,28,2,0.001,0,0,0
50,46,Pass,116,30,2,0,0,0,0
50,46,Pass,116,32,2,0,0,0,0
50,46,Pass,116,34,1,0,0,0,0
