x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
44,36,Pass,120,0,1,0,0,0,0
44,36,Pass,120,2,1,0,0,0,0
44,36,Pass,120,4,1,0,0,0,0
44,36,Pass,120,6,1,0,0,0,0
44,36,Pass,120,8,3,0,0,0,0
44,36,Pass,120,10,3,0,0,0,0
44,36,Pass,120,12,3,0,0,0,0
44,36,Pass,120,14,3,0,0,0,0
44,36,Pass,120,16,3,0,0,0,0
44,36,Pass,120,18,3,0,0,0,0
44,36,Pass,120,20,3,0,0,0,0
44,36,Pass,120,22,3,0,0,0,0
44,36,Pass,120,24,3,0,0,0,0
44,36,Pass,120,26,3,0,0,0,0
44,36,Pass,120,28,3,0,0,0,0
44,36,Pass,120,30,1,0,0,0,0
44,36,Pass,120,32,1,0,0,0,0
44,36,Pass,120,34,1,0,0,0,0
44,36,Pass,120,46,1,0,0,0,0
44,36,Pass,120,48,1,0,0,0,0
44,36,Pass,120,50,1,0,0,0,0
44,36,Pass,120,52,1,0,0,0,0
44,36,Pass,120,54,1,0,0,0,0
44,36,Pass,120,56,1,0,0,0,0
44,36,Pass,120,58,1,0,0,0,0
44,36,Pass,120,60,3,0,0,0,0
44,36,Pass,120,62,3,0,0,0,0
44,36,Pass,120,64,3,0,0,0,0
44,36,Pass,120,66,3,0.001,0,0,0
44,36,Pass,120,68,3,0.003,0,0,0
44,36,Pass,120,70,3,0.005,0,0,0
44,36,Pass,120,72,2,0.006,0,0,0
44,36,Pass,120,74,2,0.005,0,0,0
44,36,Pass,120,76,2,0.003,0,0,0
44,36,Pass,120,78,2,0.001,0,0,0
44,36,Pass,120,80,2,0,0,0,0
44,36,Pass,118,0,1,0,0,0,0
44,36,Pass,118,2,1,0,0,0,0
44,36,Pass,118,4,1,0,0,0,0
44,36,Pass,118,6,1,0,0,0,0
44,36,Pass,118,8,3,0,0,0,0
44,36,Pass,118,10,3,0,0,0,0
44,36,Pass,118,12,3,0,0,0,0
44,36,Pass,118,14,3,0,0,0,0
44,36,Pass,118,16,4,0,0,0,0
44,36,Pass,118,18,4,0,0,0,0
44,36,Pass,118,20,4,0,0,0,0
44,36,Pass,118,22,3,0,0,0,0
44,36,Pass,118,24,3,0,0,0,0
44,36,Pass,118,26,3,0,0,0,0
44,36,Pass,118,28,3,0,0,0,0
44,36,Pass,118,30,2,0,0,0,0
44,36,Pass,118,32,1,0,0,0,0
44,36,Pass,118,34,1,0,0,0,0
44,36,Pass,118,46,1,0,0,0,0
44,36,Pass,118,48,1,0,0,0,0
44,36,Pass,118,50,1,0,0,0,0
44,36,Pass,118,52,1,0,0,0,0
44,36,Pass,118,54,1,0,0,0,0
44,36,Pass,118,56,1,0,0,0,0
44,36,Pass,118,58,1,0,0,0,0
44,36,Pass,118,60,3,0,0,0,0
44,36,Pass,118,62,3,0,0,0,0
44,36,Pass,118,64,3,0,0,0,0
44,36,Pass,118,66,3,0.001,0,0,0
44,36,Pass,118,68,3,0.003,0,0,0
44,36,Pass,118,70,3,0.004,0,0,0
