x,y,event,endX,endY,Count,WeightedCount,Goals,WeightedProbabiliticGoals,GoalProbability
72,6,Pass,120,0,4,0,0,0,0
72,6,Pass,120,2,7,0.001,0,0,0
72,6,Pass,120,4,10,0.002,0,0,0
72,6,Pass,120,6,10,0.003,0,0,0
72,6,Pass,120,8,12,0.004,0,0,0
72,6,Pass,120,10,11,0.004,0,0,0
72,6,Pass,120,12,13,0.004,0,0,0
72,6,Pass,120,14,13,0.002,0,0,0
72,6,Pass,120,16,14,0.001,0,0,0
72,6,Pass,120,18,15,0.001,0,0,0
72,6,Pass,120,20,14,0.001,0,0,0
72,6,Pass,120,22,10,0.001,0,0,0
72,6,Pass,120,24,7,0.001,0,0,0
72,6,Pass,120,26,7,0.002,0,0,0
72,6,Pass,120,28,7,0.002,0,0,0
72,6,Pass,120,30,5,0.002,0,0,0
72,6,Pass,120,32,3,0.001,0,0,0
72,6,Pass,120,34,3,0,0,0,0.001
72,6,Pass,120,36,2,0,0,0,0
72,6,Pass,120,38,3,0,0,0,0
72,6,Pass,120,40,3,0,0,0,0
72,6,Pass,120,42,1,0,0,0,0
72,6,Pass,120,44,1,0,0,0,0
72,6,Pass,120,46,1,0,0,0,0
72,6,Pass,120,48,1,0,0,0,0
72,6,Pass,120,50,1,0,0,0,0
72,6,Pass,120,52,1,0,0,0,0
72,6,Pass,120,56,1,0,0,0,0
72,6,Pass,120,58,1,0,0,0,0
72,6,Pass,120,60,2,0,0,0,0
72,6,Pass,120,62,2,0,0,0,0
72,6,Pass,120,64,2,0,0,0,0
72,6,Pass,120,66,2,0,0,0,0
72,6,Pass,120,68,2,0,0,0,0
72,6,Pass,120,70,2,0,0,0,0
72,6,Pass,120,72,2,0,0,0,0
72,6,Pass,120,74,1,0,0,0,0
72,6,Pass,120,76,1,0,0,0,0
72,6,Pass,120,78,1,0,0,0,0
72,6,Pass,120,80,1,0,0,0,0
72,6,Pass,118,0,7,0,0,0,0
72,6,Pass,118,2,12,0.001,0,0,0
72,6,Pass,118,4,15,0.003,0,0,0
72,6,Pass,118,6,18,0.005,0,0,0
72,6,Pass,118,8,21,0.007,0,0,0
72,6,Pass,118,10,24,0.006,0,0,0
72,6,Pass,118,12,19,0.004,0,0,0
72,6,Pass,118,14,17,0.002,0,0,0
72,6,Pass,118,16,18,0.001,0,0,0
72,6,Pass,118,18,17,0.001,0,0,0
72,6,Pass,118,20,15,0.001,0,0,0
72,6,Pass,118,22,13,0.001,0,0,0
72,6,Pass,118,24,9,0.002,0,0,0
72,6,Pass,118,26,9,0.003,0,0,0
72,6,Pass,118,28,7,0.003,0,0,0.001
72,6,Pass,118,30,5,0.003,0,0,0.001
72,6,Pass,118,32,4,0.001,0,0,0.002
72,6,Pass,118,34,4,0.001,0,0,0.003
72,6,Pass,118,36,4,0,0,0,0.006
72,6,Pass,118,38,4,0,0,0,0.009
72,6,Pass,118,40,3,0,0,0,0
72,6,Pass,118,42,2,0,0,0,0
72,6,Pass,118,44,1,0,0,0,0
72,6,Pass,118,46,1,0,0,0,0
72,6,Pass,118,48,1,0,0,0,0
72,6,Pass,118,50,1,0,0,0,0
72,6,Pass,118,52,1,0,0,0,0
72,6,Pass,118,54,2,0,0,0,0
72,6,Pass,118,56,1,0,0,0,0
72,6,Pass,118,58,1,0,0,0,0
72,6,Pass,118,60,2,0,0,0,0
72,6,Pass,118,62,2,0,0,0,0
72,6,Pass,118,64,2,0.001,0,0,0
72,6,Pass,118,66,2,0,0,0,0
72,6,Pass,118,68,2,0,0,0,0
72,6,Pass,118,70,2,0,0,0,0
72,6,Pass,118,72,2,0,0,0,0
72,6,Pass,118,74,2,0,0,0,0
72,6,Pass,118,76,1,0,0,0,0
72,6,Pass,118,78,1,0,0,0,0
72,6,Pass,118,80,1,0,0,0,0
72,6,Pass,116,0,14,0.001,0,0,0
72,6,Pass,116,2,18,0.003,0,0,0
72,6,Pass,116,4,22,0.006,0,0,0
72,6,Pass,116,6,26,0.009,0,0,0
72,6,Pass,116,8,27,0.009,0,0,0
72,6,Pass,116,10,28,0.008,0,0,0
72,6,Pass,116,12,27,0.005,0,0,0
72,6,Pass,116,14,24,0.002,0,0,0
72,6,Pass,116,16,22,0.001,0,0,0
72,6,Pass,116,18,19,0.001,0,0,0
72,6,Pass,116,20,18,0.002,0,0,0
72,6,Pass,116,22,16,0.002,0,0,0
72,6,Pass,116,24,13,0.003,0,0,0.001
72,6,Pass,116,26,10,0.004,0,0,0.001
72,6,Pass,116,28,9,0.004,0,0,0.003
72,6,Pass,116,30,7,0.003,0,0,0.005
72,6,Pass,116,32,6,0.002,0,0,0.008
72,6,Pass,116,34,5,0.001,0,0,0.014
72,6,Pass,116,36,5,0,0,0,0.021
72,6,Pass,116,38,5,0,0,0,0.03
72,6,Pass,116,40,6,0,0,0,0.027
72,6,Pass,116,42,3,0,0,0,0
72,6,Pass,116,44,2,0,0,0,0
72,6,Pass,116,46,2,0,0,0,0
72,6,Pass,116,48,2,0,0,0,0
72,6,Pass,116,50,1,0,0,0,0
72,6,Pass,116,52,1,0,0,0,0
72,6,Pass,116,54,2,0,0,0,0
72,6,Pass,116,56,2,0,0,0,0
72,6,Pass,116,58,1,0,0,0,0
